train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.21732095267091478,0.19900486086096084,0.018316092475184374,0.14492566670690263,0.1446339019707271,0.0002917637175414711
0.1536628246307373,0.14942965677806308,0.004233166076509016,0.14369913935661316,0.14367582968303136,2.3309786359147567e-05
0.14940294240202223,0.14672370212418692,0.0026792411359825305,0.1452935359307698,0.1452823621886117,1.1173329117549916e-05
0.14652981672968182,0.14501179584435053,0.0015180206791098629,0.14496063121727534,0.1449452872787203,1.5343260851555635e-05
0.1445286955152239,0.1439408281019756,0.0005878692135281329,0.1449256752218519,0.1449087326015745,1.69387356956057e-05
0.14308605321816037,0.14293881016118185,0.00014724321517860516,0.14341259641306742,0.14340255090168544,1.0044071132142562e-05
0.14140665531158447,0.14136287697723934,4.377738618391699e-05,0.14328154921531677,0.14326981561524527,1.1734088730008807e-05
0.14021742131028855,0.1401857682636806,3.1652114921598694e-05,0.1418585628271103,0.14183984696865082,1.8717865324496025e-05
0.1389920106955937,0.13896262943744658,2.9381273426614434e-05,0.14102334635598318,0.14100485614367894,1.848822336926657e-05
0.13804339340754918,0.1380102677004678,3.312512183453821e-05,0.1408816490854536,0.14085897164685385,2.2673154619821745e-05
0.13741988497120994,0.13738210754735128,3.777790859333306e-05,0.14055513271263667,0.14053994842938014,1.5181471228840695e-05
0.13697176447936465,0.136941659450531,3.010542989483968e-05,0.1402441007750375,0.14022826084068843,1.583475906435134e-05
0.13655391548361098,0.1365308382681438,2.30762118527699e-05,0.13900510115282877,0.13899335052285874,1.1750226284285808e-05
0.13603848729814802,0.1360050367457526,3.345130374197781e-05,0.13883096831185476,0.13881335301058634,1.7618847518211362e-05
0.13548532468932015,0.13545563561575755,2.9687721325899475e-05,0.1377850047179631,0.1377661249467305,1.8876057635809828e-05
0.13520119147641319,0.13517900237015315,2.2189556797716898e-05,0.1376087921006339,0.13758272996970586,2.6057299172472475e-05
0.1349182116133826,0.13488981468336922,2.8396396945546647e-05,0.13771264255046844,0.13769707083702087,1.5566445914113763e-05
0.13473248268876756,0.13471458980015347,1.7892887990456073e-05,0.13713173355375016,0.13712456609521592,7.162395767019396e-06
0.13445474335125515,0.13444365177835738,1.1090002616193878e-05,0.1373440431697028,0.13733854464122228,5.505541074463898e-06
0.13437264476503644,0.1343627474137715,9.897586642182432e-06,0.13699276532445634,0.1369885333946773,4.22496408905967e-06
0.13423932194709778,0.13422966344015938,9.658134669215152e-06,0.1368390875203269,0.13683548143931798,3.6090197162203756e-06
0.13404321329934257,0.13403317843164717,1.0034858340597047e-05,0.13697102453027452,0.13696712042604173,3.902887328877114e-06
0.13397741190024784,0.13396796328680857,9.448294362560513e-06,0.13689698917525156,0.1368930105652128,3.9824768204458195e-06
0.13385202927248818,0.1338430315256119,8.998088612445697e-06,0.1365066490003041,0.13650140379156386,5.246576230482398e-06
0.13388309947081975,0.13387460836342402,8.489843925677374e-06,0.13665616725172317,0.13665336583341872,2.806384892599973e-06
0.1336291743176324,0.1336219834429877,7.190930409706197e-06,0.13652042193072184,0.13651851458208902,1.9018931100487992e-06
0.13365877057824815,0.13365234094006676,6.430150876570094e-06,0.13623049429484776,0.13622840813228063,2.0896844879254265e-06
0.1335360586643219,0.1335297533443996,6.306317144273115e-06,0.1364051742213113,0.1364034456866128,1.7263002973777475e-06
0.1335373703922544,0.13353149720600674,5.873534285326189e-06,0.13632363293852126,0.13632166598524367,1.9717184451500155e-06
