train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.11639491447380611,0.11592903626816613,0.46587900859969,0.11679396033287048,0.11634312995842525,0.45083060434886385
0.11628872283867427,0.1158281866993223,0.46053582940782817,0.1168260829789298,0.11636858752795629,0.4574972816876003
0.11605058653014047,0.11559707181794303,0.4535153950963702,0.11648966797760554,0.11605778868709292,0.43187914150101797
0.11583698775087084,0.11538457295724323,0.4524155531610761,0.1163912330354963,0.11595762946775981,0.433603435754776
0.11561514373336519,0.11516773636851992,0.44740726351737975,0.11626957356929779,0.11583462357521057,0.4349517396518162
0.11541282875197274,0.11496842162949698,0.44440820557730537,0.11616574227809906,0.11572549279247012,0.4402470162936619
0.11523384430578777,0.11479160743100303,0.4422368517943791,0.11608732917479106,0.1156570879476411,0.43024093764168875
0.11504928533520017,0.1146003354872976,0.4489497746740069,0.11581505196435112,0.11537761986255646,0.4374316249574934
0.11483715836490904,0.11438902169466018,0.44813670430864605,0.11569246969052724,0.11525116222245353,0.44130777035440716
0.11472705411059515,0.11427710758788245,0.44994693994522095,0.11559372927461352,0.11516420756067548,0.42952278682163786
0.11448497665779932,0.11403528302907943,0.4496932404381888,0.11548278693641935,0.11503481439181737,0.44797187617846895
0.11436722853354045,0.11392379871436528,0.4434298098087311,0.1153311814580645,0.11490307854754585,0.42810262952532085
0.11418082416057587,0.11373511382511683,0.44571026819092885,0.11538773349353246,0.1149532635297094,0.43447012986455646
0.11407187900372914,0.1136290118098259,0.4428674748965672,0.11517135053873062,0.11473075619765691,0.4405950052397592
0.11393895809139525,0.11349676187549318,0.44219652158873424,0.11511481659752983,0.1146872341632843,0.42758383069719585
0.11390765117747444,0.1134709358215332,0.43671457937785557,0.11512767629964012,0.11470418210540499,0.42349410482815336
0.11374030773128782,0.11330568556274687,0.43462243931634087,0.11517774100814547,0.11473143526485988,0.4463045043604715
0.1135821174298014,0.1131488942674228,0.433222485440118,0.1149325402719634,0.11451270218406405,0.4198387180055891
0.11339150007281984,0.11295970997640065,0.4317903501646859,0.11492422116654259,0.11450566351413727,0.4185584485530853
0.11341088052306857,0.11297978737524578,0.431093453509467,0.11488019994327,0.114458401288305,0.4217992126941681
0.11324625100408281,0.11281527962003435,0.4309710698468345,0.11473803009305682,0.11432489114148277,0.4131384108747755
0.11305638381413051,0.11262854678290231,0.42783678429467337,0.11468960451228279,0.11427159288099834,0.41801115444728304
0.11300284883805684,0.11257661240441459,0.426236993925912,0.11468950765473503,0.11426584209714617,0.4236669284956796
0.11286090569836753,0.11243342650788171,0.4274787417479924,0.11458497707332883,0.11416211192096982,0.4228634706565312
0.11273010777575629,0.11230230246271405,0.42780468038150243,0.11460895304168973,0.11419410684279033,0.41484589661870686
0.1127942681312561,0.11236905306577682,0.42521509528160095,0.1145436487027577,0.11413053316729409,0.4131149010998862
0.11253524486507688,0.11210951379367283,0.425730676310403,0.11452239432505198,0.11409603910786766,0.42635399103164673
0.11244279997689384,0.1120161492909704,0.4266500200544085,0.11439186121736254,0.1139764061995915,0.4154549879687173
0.11236871417079652,0.11194076091051101,0.4279529435294015,0.11430426580565316,0.1138855687209538,0.4186978169849941
0.11218517145940236,0.111759623672281,0.42554828013692586,0.11419365342174258,0.11376593155520302,0.42772103207451956
0.11209064040865217,0.11166201446737561,0.42862627165658135,0.11426798786435809,0.11384545479501997,0.4225329543863024
0.11202699499470847,0.1115992260830743,0.42776891929762706,0.11415121278592519,0.1137358940073422,0.41531881264277865
0.11188277793782098,0.11145720034837722,0.4255781326975141,0.11407477727958135,0.1136594872389521,0.4152884440762656
0.11179923989943095,0.11137389881270272,0.4253410015787397,0.1139878226178033,0.11357719770499639,0.41062507033348083
0.11175645611115864,0.1113307752779552,0.4256815322807857,0.1140068279845374,0.11359822962965284,0.4085979035922459
0.11168869989258902,0.11126487361533301,0.4238267949649266,0.11403282306024007,0.11360833368131093,0.42448893189430237
0.11164235941001348,0.11121957791703088,0.42278150745800563,0.11410332045384816,0.11367711850575038,0.4262011689799173
0.11144791862794332,0.11102546176740101,0.4224567745413099,0.11397178151777812,0.11356173987899508,0.4100407532283238
