train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19522035207067218,0.19508496352604457,1.3538701270307814,0.1446937961237771,0.14452665192740305,1.671413506780352
0.14887166236128127,0.14878856922898973,0.8309410767895835,0.1434291856629508,0.14337794056960515,0.5124553186552865
0.14620162504059928,0.14611659220286777,0.8503395932061332,0.14188613849026815,0.14177256183964865,1.1357611758368356
0.14279765018395016,0.14266144292695182,1.3620758295059203,0.13768476247787476,0.13752447494438716,1.6028705324445451
0.13761605450085232,0.1374585155929838,1.5753886835915702,0.1341218841927392,0.13396469397204264,1.5718867438180106
0.13452080956527165,0.1343562134674617,1.6459649188177927,0.1319641492196492,0.13179135961191996,1.7279004880360194
0.13226407255445208,0.13208837168557302,1.7570392268044608,0.13003391666071756,0.1298568376473018,1.7708120516368322
0.1291299900838307,0.12894281170197897,1.8717914887837002,0.127431326678821,0.12724418831723078,1.871410812650408
0.12718611891780582,0.12699732205697467,1.8879679441452026,0.12612192971365793,0.12592557604823792,1.9635274410247803
0.12565299421548842,0.12546035477093287,1.926394179889134,0.12471288655485425,0.12452084251812526,1.9204636812210083
0.12433988260371344,0.12414413392543792,1.9574887548174178,0.12330647983721324,0.12310857538666044,1.9790362630571638
0.12319445461034775,0.12299755343369075,1.9690080370221819,0.1222581650529589,0.12205509947878974,2.0306621619633267
0.12209228617804391,0.12189086377620698,2.014221041543143,0.12131676077842712,0.12111527472734451,2.014850752694266
0.12110062497002738,0.1208975517324039,2.0307296105793546,0.12053413050515312,0.12032996437379292,2.0416596617017473
0.12038237622806004,0.12017507893698556,2.072971657344273,0.1197844562785966,0.11958111503294536,2.033418655395508
0.11976143760340555,0.11955397831542151,2.074594456808908,0.11937263182231359,0.11916338013751167,2.09253352028983
0.11921066237347466,0.11900194776909692,2.0871409348079135,0.118793571633952,0.11858627413000379,2.07296085357666
0.11858931247677122,0.11837916097470692,2.1015117168426514,0.11832670122385025,0.11811527929135732,2.114208357674735
0.11808136829308101,0.1178701536996024,2.1121473108019146,0.11797577674899783,0.11776910296508245,2.0667293752942766
0.11772487674440657,0.11751298776694706,2.1188935347965785,0.11757478543690272,0.117361666900771,2.131176403590611
0.1173574896795409,0.11714370229414531,2.1378773621150424,0.11714577142681394,0.11693114680903298,2.1462419033050537
0.11679954337222236,0.1165829911828041,2.1655217579432895,0.11670183071068355,0.11648125840084893,2.2057182788848877
0.11641325397150858,0.1161947671856199,2.184867095947266,0.11642291183982577,0.11620085686445236,2.2205512523651123
0.11596454488379615,0.11574503289801734,2.1951182637895856,0.11608006485870906,0.11586246426616396,2.1760004247937883
