train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19648621167455402,0.19591609282152994,0.5701185856546674,0.14476525144917624,0.14455310787473405,0.2121422439813614
0.14888445266655514,0.148757957134928,0.1264950441462653,0.14386730108942306,0.14379196294716426,0.07533707469701767
0.14676303820950645,0.14668109459536416,0.08194426660026823,0.14307578333786555,0.14299647297177995,0.07930959335395268
0.1450278380087444,0.1449369328362601,0.09090556630066463,0.1421879721539361,0.1421211404459817,0.06682933760540825
0.14366679659911563,0.14360335171222688,0.06344479982342038,0.14183815249374934,0.14178296285016195,0.05518942432744162
0.14243955654757365,0.14236670902797155,0.07284783593245915,0.1410713174513408,0.14098214038780757,0.0891756649528231
0.1407672447817666,0.14063799338681357,0.12925187753779546,0.14034071564674377,0.14021960752350943,0.12110982303108488
0.13901891452925547,0.13888660797051022,0.132306002506188,0.13760304876736232,0.13742688511099135,0.17616291344165802
0.13645366770880563,0.13629046082496643,0.16320566279547555,0.13549794682434627,0.1353358860526766,0.16206013304846628
0.1346211131129946,0.13443588657038552,0.18522613644599914,0.1337618167911257,0.1335636909518923,0.19812726974487305
0.13226863401276726,0.13204767150538307,0.22096333418573652,0.13154834296022141,0.13130123274666922,0.24710985805307115
0.12917567385094506,0.12887176339115416,0.3039096483162471,0.12773649288075312,0.1274254024028778,0.31109040124075754
0.1271442977445466,0.12682343061481202,0.3208681651524135,0.12736413840736663,0.12704537170273916,0.3187644694532667
0.12646929791995457,0.1261472836136818,0.32201234953744073,0.12621650312628066,0.12590167352131434,0.31483000942638945
0.1257374352642468,0.1254042576466288,0.33317782623427256,0.12554576141493662,0.12521392426320485,0.33183620657239643
0.12494099906512669,0.12458513804844447,0.3558612431798662,0.12435255518981389,0.12398963847330638,0.36291820662362234
0.12385184424264091,0.12345898917743138,0.392854791028159,0.12329984882048198,0.12292099318334035,0.3788548026766096
0.12284858162914003,0.12244391185896737,0.40466966458729337,0.12238280794450215,0.12197960593870708,0.4032016566821507
0.1222110880272729,0.12178550405161721,0.4255832748753684,0.12167706766298839,0.12124300003051758,0.43406721523829866
0.12153085044452122,0.121095352939197,0.4354969160897391,0.12122521549463272,0.12079189824206489,0.43331700563430786
0.12101842697177614,0.12057132827384132,0.44709872347967966,0.12089360505342484,0.12042986920901708,0.4637354612350464
0.12047038206032344,0.12001469944204603,0.45568285925047736,0.120223197553839,0.11976152871336256,0.46167087129184176
0.11989143916538783,0.11943000257015228,0.46143674765314374,0.11969659690346036,0.11924674894128527,0.44984769395419527
0.11936617983239038,0.11889783910342626,0.4683401031153543,0.11921667201178414,0.1187519154378346,0.4647552030427115
0.11895305450473513,0.11848441362380982,0.4686406195163727,0.11889669299125671,0.11843023555619377,0.46645835041999817
0.11862647128956659,0.11815394716603415,0.47252405881881715,0.11856849491596222,0.11811861715146474,0.4498763254710606
0.11833374521562032,0.11786676474979946,0.4669808762414115,0.11836444799389158,0.11790977099112102,0.4546757297856467
0.11799104384013585,0.11752619360174452,0.46485036867005486,0.11824860530240196,0.11778784011091505,0.4607639014720917
0.1177561464054244,0.11729367886270796,0.4624676670346941,0.11800554075411387,0.11756903571741921,0.4365055135318211
0.11751205048390798,0.11705559492111206,0.45645585145269124,0.11753221601247787,0.11708078959158488,0.4514255310807909
0.11712937376328877,0.11666718551090785,0.4621888160705566,0.11724815198353358,0.11679808901888984,0.4500619683946882
0.11684792063065938,0.1163837411573955,0.46417922973632814,0.11691895765917641,0.11646846043212074,0.450496460710253
0.11648138293198176,0.11601867931229727,0.4627031411443438,0.11681089656693595,0.11634917557239532,0.46172283802713665
0.11615217668669564,0.11569166758230755,0.46050931215286256,0.11649079940148763,0.11603920481034688,0.4515937353883471
0.11604814124958855,0.11558644430977957,0.46169730424880984,0.11636847257614136,0.1159274982554572,0.44097505296979633
0.11579508355685643,0.11533931940793991,0.45576416424342564,0.11614712434155601,0.11569588524954659,0.45123941557747976
0.11555205030100686,0.11509695074387959,0.4550996541976929,0.11597218896661486,0.11552872615201133,0.4434617630073002
