train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.20045637828963145,0.19820352026394436,0.02252859084733895,0.14450332948139735,0.144465548651559,0.0003777955467480102
0.1495633989572525,0.14901980587414332,0.005435928702354431,0.14310094288417272,0.1430961787700653,4.761744483922874e-05
0.14648182477269853,0.14615134979997363,0.003304728479789836,0.1432096447263445,0.14320567888872965,3.9677904819005304e-05
0.14419289444174085,0.14400470299380166,0.0018819055619782635,0.14133842502321517,0.14133185148239136,6.571417803310656e-05
0.1416136085987091,0.14152171484061649,0.0009189373597369662,0.14110468540872848,0.14109392889908381,0.00010760138684418052
0.13953584560326168,0.13948800138064793,0.00047845389511037086,0.140096481357302,0.14007953873702458,0.00016941185666447773
0.13820719974381582,0.1381725937128067,0.000346066737880132,0.13904975354671478,0.1390383541584015,0.00011401371947223587
0.13706955313682556,0.13704762416226524,0.00021928949655765402,0.1377315499952861,0.1377237162419728,7.831039069320209e-05
0.13596887631075724,0.13595122822693417,0.00017646833647242083,0.13668134382792882,0.13667466810771398,6.66960550006479e-05
0.13484489790030887,0.13483056128025056,0.00014336972110738446,0.1355718778712409,0.1355636524302619,8.2273331437526e-05
0.1342322498559952,0.13421986401081085,0.00012387526325515605,0.13519034002508437,0.1351863763162068,3.970888428739272e-05
0.13390401005744934,0.13389382575239453,0.00010185227937264634,0.1349280391420637,0.13492258531706675,5.448296568439608e-05
0.13357868577752793,0.13357057997158595,8.1051596290698e-05,0.13447122062955583,0.1344681062868663,3.1089135778269596e-05
0.1332312673330307,0.13322387635707855,7.391005243074947e-05,0.1343152948788234,0.13431006457124436,5.2354594247715015e-05
0.13302357920578547,0.1330167212656566,6.85774303357383e-05,0.13399089021342142,0.1339873288358961,3.566458274560448e-05
0.13278654984065463,0.1327802381345204,6.311725852096321e-05,0.13391503265925817,0.13391208222934178,2.956484500568227e-05
0.132596121941294,0.13259065789835794,5.464769700276e-05,0.13372342927115305,0.1337206427540098,2.7919090176250654e-05
0.13238528328282492,0.1323800231729235,5.261154250807262e-05,0.13355747716767447,0.1335551972900118,2.278460643927766e-05
0.13226127965109688,0.13225639547620502,4.885286668598253e-05,0.13353011012077332,0.13352809846401215,2.005679795859448e-05
0.1321849593094417,0.13218051280294146,4.4457898599960444e-05,0.13360723214490072,0.13360396879059927,3.2606921844749846e-05
0.13205550483294895,0.13205122990267618,4.2743326775962484e-05,0.1332896500825882,0.13328731060028076,2.3462625124791104e-05
0.13186433911323547,0.13186031579971313,4.0238396988050746e-05,0.13327577071530478,0.13327264147145407,3.123668856070643e-05
0.13174279417310442,0.1317391893693379,3.60315983665974e-05,0.13322755907263076,0.1332250556775502,2.5060374225306858e-05
0.13152508927243098,0.13152160963841847,3.480178633513528e-05,0.13312258464949472,0.13312078160899027,1.7966860468732193e-05
0.13162551479680198,0.131622394493648,3.120708201354968e-05,0.13308395658220565,0.13308181081499373,2.1419167751446366e-05
0.13150901751858848,0.13150612541607448,2.8915080058920597e-05,0.13303576622690474,0.13303446982588088,1.2897738997708075e-05
0.13140069161142623,0.1313982026917594,2.4879185002646408e-05,0.13291817690644944,0.1329163589647838,1.819693534343969e-05
0.13122897148132323,0.1312263778277806,2.593710809638391e-05,0.13297694708619798,0.13297553147588456,1.422487847386427e-05
0.131168555361884,0.13116604047162192,2.513890384372124e-05,0.13293243093150003,0.1329310600246702,1.3742724149778951e-05
0.13116138747760228,0.13115910632269723,2.2815047330888253e-05,0.13283839608941758,0.13283724870000566,1.1516544873302337e-05
0.1310552533183779,0.13105304113456182,2.2107002743203858e-05,0.1328018754720688,0.13280022144317627,1.6518420254994582e-05
0.13095615633896418,0.1309540493147714,2.1069700804738592e-05,0.13285180926322937,0.13285091519355774,8.872460187246492e-06
0.13089750025953564,0.13089562356472015,1.877735131919118e-05,0.13266634941101074,0.13266514241695404,1.21061861396551e-05
0.13090734907558987,0.1309055941445487,1.7550821472208815e-05,0.13272378274372645,0.13272266515663692,1.1183560153377975e-05
0.13073958797114235,0.13073793990271432,1.6476703474056974e-05,0.13263919736657823,0.13263821388993943,9.8196721540132e-06
0.130759973185403,0.13075836641447885,1.607047083130705e-05,0.13270179288727896,0.13270101802689688,7.807270256827386e-06
0.1306923563991274,0.13069096846239908,1.3880587435518724e-05,0.13270338944026402,0.13270255497523717,8.374709977942985e-06
0.13061379747731344,0.13061239208493913,1.4054282525778815e-05,0.13268710247107915,0.13268637231418065,7.332607375636664e-06
0.13056424941335407,0.13056290660585676,1.3426176649643042e-05,0.13261426559516362,0.1326131182057517,1.1507038964607221e-05
0.1306054983820234,0.13060415642602102,1.3422672756340555e-05,0.13270765330110276,0.13270678903375352,8.67737019559302e-06
0.13042366291795457,0.13042251425130028,1.15017042324845e-05,0.13276506534644536,0.13276436499186925,7.072629094701759e-06
0.13039131803171974,0.13039024344512395,1.074655231475065e-05,0.13259293351854598,0.13259247158254897,4.546487486680105e-06
0.13026547219072068,0.13026445252554758,1.01992509111629e-05,0.1326171330043248,0.13261656676019942,5.6306468780219025e-06
0.13036621596132006,0.1303652333361762,9.838902561958614e-06,0.13260994000094278,0.13260935885565622,5.748591775045497e-06
0.13030709837164198,0.13030612766742705,9.712975198843715e-06,0.13274617280278886,0.13274538304124558,7.93224613257085e-06
0.1301491149834224,0.13014819366591318,9.216224108448451e-06,0.1326419370515006,0.13264150491782598,4.369845230810045e-06
0.1301599879349981,0.13015919987644467,7.884694345453422e-06,0.1326819828578404,0.1326815358230046,4.448386204915421e-06
0.13013239332607815,0.13013151969228473,8.729293715857368e-06,0.13265687227249146,0.13265633583068848,5.298675465123129e-06
0.12991216778755188,0.12991153746843337,6.3049857609647525e-06,0.1324912245784487,0.13249088185174124,3.456587689600253e-06
0.1297384636742728,0.12973790424210685,5.598663600332137e-06,0.13251858523913793,0.13251836172172002,2.263166282188779e-06
0.12979036356721604,0.12978987395763397,4.893101257558946e-06,0.13253370566027506,0.13253348214285715,2.298330757964452e-06
0.12979127722127096,0.1297907944236483,4.829063566700955e-06,0.13253981513636454,0.13253957671778543,2.4439505393404815e-06
0.1296836073909487,0.12968314290046692,4.653901656378626e-06,0.1325223914214543,0.1325221679040364,2.1647488210874144e-06
0.12958331320966993,0.1295828776700156,4.347145152548494e-06,0.13255304311003005,0.13255287919725692,1.6281592414608376e-06
0.12960550572190965,0.12960507997444698,4.2639738759524855e-06,0.132568997996194,0.1325688042810985,1.948000122605923e-06
0.1294840340103422,0.1294836389166968,3.942612517805953e-06,0.13254572876862117,0.13254557975700923,1.4301576486884317e-06
0.1293931198971612,0.12939276482377735,3.542381182342069e-06,0.13254827048097337,0.13254812146936143,1.4367805403838117e-06
0.12941492412771496,0.12941456990582603,3.5447048178736752e-06,0.13256222861153738,0.13256209450108664,1.3026430808947355e-06
0.1293908085141863,0.12939046663897377,3.411726181314277e-06,0.1325205841234752,0.13252045001302445,1.2713380621270126e-06
0.12942356892994472,0.12942324578762054,3.2262301634286164e-06,0.13259785515921457,0.13259773594992502,1.2222746395959154e-06
0.1293411088841302,0.1293407904250281,3.198852339534954e-06,0.1325361111334392,0.13253599192414964,1.148387436192674e-06
0.12923445446150644,0.12923414068562644,3.1357224673099283e-06,0.13251093881470816,0.1325108196054186,1.1717723964466131e-06
0.12921858727931976,0.12921827520642962,3.1130845725004163e-06,0.13251719730240957,0.13251709299428122,1.0243711585644633e-06
0.12917704241616385,0.12917674950190952,2.9293056676189214e-06,0.1325579775231225,0.13255788811615535,9.293430106741393e-07
