train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.1325915221657072,0.13259078179086958,7.40775364777489e-06,0.13471455233437674,0.13471419470650808,3.585359731265011e-06
0.13263394917760576,0.13263311258384158,8.346368304046337e-06,0.13476747487272536,0.1347669086286,5.593881853980877e-06
0.132570875116757,0.13257017178194863,7.051330456826171e-06,0.13478873670101166,0.13478834927082062,3.813416339783414e-06
0.13257424192769188,0.132573607138225,6.341044068644156e-06,0.13483084738254547,0.13483045995235443,3.855591330648167e-06
0.13250385906015125,0.13250326429094586,5.956471925726094e-06,0.1347784847021103,0.13477814197540283,3.466191953650975e-06
0.1325177162885666,0.13251710704394748,6.0999094265363446e-06,0.13483029178210668,0.13482988945075444,3.978245331381913e-06
0.13234763273171016,0.13234707159655434,5.6112508121129525e-06,0.13472682663372584,0.13472652861050197,2.9183221873349145e-06
0.13221879175731113,0.13221833365304128,4.578917625102414e-06,0.13465633349759237,0.13465610998017447,2.302021227608618e-06
0.13224264468465532,0.13224225810595922,3.870915497827809e-06,0.13462401926517487,0.13462384045124054,1.7221728642523106e-06
0.1321804974760328,0.13218014453138624,3.5354663136136618e-06,0.13458868861198425,0.13458852469921112,1.639400222432284e-06
0.13208449610642026,0.13208413507257188,3.6241626276023455e-06,0.1346247238772256,0.13462457486561366,1.550443162808993e-06
0.13207380771636962,0.13207346711839948,3.4117601899197325e-06,0.13466484631810868,0.13466465260301316,1.962756609178281e-06
0.13220400427068982,0.13220364664282117,3.5763010276111474e-06,0.13466153400284903,0.1346613551889147,1.7361358166973723e-06
0.13209874672549113,0.13209841634546007,3.3085437670316814e-06,0.1346277551991599,0.13462759128638677,1.5693050272602704e-06
0.13209609431879862,0.1320957635130201,3.3095126582338707e-06,0.13461035702909743,0.1346101931163243,1.6115038598789916e-06
0.13203730710915157,0.1320369929075241,3.1279928992132356e-06,0.13464694150856563,0.1346467626946313,1.7386991138274816e-06
0.13195901342800687,0.13195871795926775,2.9586041104526627e-06,0.13462939858436584,0.1346292793750763,1.15493375168236e-06
0.13191053867340088,0.13191028577940805,2.5295119615163587e-06,0.1346068957022258,0.13460679139409745,9.914559443911588e-07
0.13186184253011432,0.13186159942831313,2.4283837644491412e-06,0.13455262567315782,0.13455252136502946,1.0304157090753767e-06
0.13195811467511312,0.13195786901882717,2.4506944230649554e-06,0.13458908668586186,0.1345889823777335,1.0292293706827747e-06
0.13193335703441075,0.13193310712065015,2.4969064790119386e-06,0.13460768546376908,0.13460758115564073,1.1024733826811177e-06
0.1318064787558147,0.13180625098092216,2.286505001133524e-06,0.13464703730174474,0.13464694789477757,8.841353909312082e-07
0.13185535754476274,0.13185512678963798,2.301485216906128e-06,0.13459918541567667,0.13459906620638712,1.1433836237171948e-06
0.13179505680288586,0.1317948320082256,2.2506630362581096e-06,0.13459971121379308,0.13459962180682591,8.834115630764115e-07
0.13185770554201945,0.13185748202460154,2.233163507168813e-06,0.1346379497221538,0.13463786031518662,9.18763817026047e-07
0.13180340826511383,0.13180319922310965,2.086251268857658e-06,0.13457209084715163,0.13457201634134566,6.91158561494376e-07
0.1317383715084621,0.13173817566462925,1.9575846246360534e-06,0.1346076407602855,0.13460756625447953,7.42960001584184e-07
0.13179812388760703,0.13179792634078435,1.972813129214046e-06,0.13458530604839325,0.13458523154258728,7.586408839545454e-07
0.13176812657288142,0.13176792562007905,2.005103049538905e-06,0.13457798744950975,0.13457792784486497,6.638531268825838e-07
0.13177275913102285,0.13177256754466465,1.9239393298318776e-06,0.1345922542469842,0.13459217974117824,7.916986126994223e-07
0.13170797399112155,0.13170776920659202,2.0361490961866887e-06,0.13458098896912166,0.1345809144633157,7.430428955298599e-07
0.1316796988248825,0.13167950212955476,1.9777047262843034e-06,0.1345623242003577,0.13456226459571294,6.69798526230027e-07
0.13164365206445966,0.13164346729006085,1.8564530299564856e-06,0.13456941076687404,0.13456935116222926,6.441232634253018e-07
0.1316903280360358,0.1316901458161218,1.817663587644347e-06,0.13458459079265594,0.13458453118801117,5.990121638075964e-07
