train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.2184429726430348,0.19952647089958192,0.01891650025333677,0.14489656048161642,0.14463773582662856,0.00025882459678021926
0.15364769314016616,0.14923433363437652,0.004413359286263585,0.1435865057366235,0.14356605921472823,2.0448700005155323e-05
0.14931720878396715,0.1464494837181909,0.0028677262299294983,0.14406892231532506,0.14405490458011627,1.4016151908435859e-05
0.14640318836484636,0.1445406939302172,0.0018624945144568171,0.14330031403473445,0.14328752883843013,1.278674491394278e-05
0.14386023325579508,0.14296352565288545,0.0008967073567743813,0.1417567389351981,0.14173159216131484,2.514458226089898e-05
0.14063419146197184,0.14031689422471183,0.00031729765718669766,0.142044620854514,0.14202300352709635,2.1616695968467476e-05
0.13859167311872755,0.1384943459715162,9.732663550364253e-05,0.14082653607640946,0.14081322295325144,1.3315424049713848e-05
0.13771888741425106,0.1376896355833326,2.9251209291812432e-05,0.13962902554443904,0.13961853512695857,1.049020452878072e-05
0.1368873757975442,0.13686565629073552,2.1719852780474217e-05,0.1389211458819253,0.13890991040638515,1.1232916741781601e-05
0.136072039604187,0.13604999993528638,2.203918011218775e-05,0.13810791075229645,0.13809815049171448,9.760377906786744e-06
0.1354395010641643,0.13542118668556213,1.8314780338966687e-05,0.13709884243352072,0.13709133224827902,7.508477275613197e-06
0.13475824764796665,0.13473919672625406,1.9049992468873306e-05,0.13615393851484572,0.13614198778356826,1.1953361925926792e-05
0.1341166044984545,0.13409696178776878,1.964258548728789e-05,0.13560130340712412,0.1355890248503004,1.2283301787517433e-05
0.13374958378928048,0.1337332240172795,1.6360334510474265e-05,0.13510404527187347,0.13509705662727356,6.990543105140594e-06
0.13336754058088576,0.13335327080317905,1.4269472584211534e-05,0.13475430650370462,0.13474189383643015,1.2408133573314575e-05
0.1331673562526703,0.1331497941698347,1.7562675540310532e-05,0.13472716297422135,0.13472160484109605,5.556788697244233e-06
0.1329316326550075,0.1329161409820829,1.5492785080693594e-05,0.13434892892837524,0.13434351980686188,5.416232982367676e-06
0.1328188121318817,0.1328066681112562,1.2144314262384017e-05,0.13420488791806356,0.13419818239552633,6.70103528526462e-06
0.1325376902307783,0.13252602900777544,1.1661499827044151e-05,0.1340773573943547,0.13407138202871596,5.973507411129374e-06
0.13243157054696764,0.13241693930966514,1.4631258324828065e-05,0.13387651528630937,0.13387024189744676,6.273486633290304e-06
0.13228025904723575,0.13226814270019532,1.2114719044932697e-05,0.13376860320568085,0.13376250863075256,6.099472687180553e-06
0.1321343183517456,0.13212421323571885,1.0105203338233487e-05,0.1337334385940007,0.13372983251299178,3.609318030482557e-06
0.13208661718027934,0.13207697187151227,9.644709436023341e-06,0.13370811300618307,0.13370431321007864,3.7958645862090634e-06
0.1320363061768668,0.13202702062470573,9.285424364082116e-06,0.13344774075916835,0.1334425104515893,5.223942220514541e-06
0.1318097140107836,0.1317998183625085,9.895534588265166e-06,0.13356047655854905,0.13355663205896104,3.848083906632382e-06
0.1318328525338854,0.13182399528367178,8.857482641490476e-06,0.13342611917427608,0.13342300483158656,3.1199816865929667e-06
0.13176804866109576,0.1317600586584636,7.990986380588895e-06,0.13337073581559317,0.1333672936473574,3.4354569444466117e-06
0.13167313848223006,0.13166590290410177,7.234584089539047e-06,0.13313487385000503,0.13313086543764388,4.003204269663131e-06
0.13152337627751487,0.13151580733912333,7.567711756044966e-06,0.13326252571174077,0.13325647584029607,6.043145276635187e-06
0.13152470886707307,0.13151736429759434,7.345046521680031e-06,0.13311434430735453,0.13311096174376352,3.388830821547474e-06
0.13145497143268586,0.1314464271068573,8.544302584466224e-06,0.1331571830170495,0.1331531299012048,4.059985647992497e-06
0.1313573019845145,0.1313510285956519,6.272590235312237e-06,0.13291404928479875,0.13291120316301072,2.8493756677302632e-06
0.13129512071609498,0.1312888741493225,6.246247708726774e-06,0.1330137848854065,0.13300906121730804,4.72471726555211e-06
0.13121666865689413,0.13121076226234435,5.9056437748949975e-06,0.13289342394896916,0.1328899221760886,3.497033211325678e-06
0.13115817904472352,0.13115224710532597,5.932480235060211e-06,0.13287379273346492,0.13287131914070674,2.474763895017012e-06
0.13104627345289502,0.13104031554290227,5.958002124576264e-06,0.1327854267188481,0.1327832809516362,2.147835890095199e-06
0.13096964018685478,0.13096484329019273,4.798082097425192e-06,0.1328022267137255,0.13280084090573446,1.385635105829611e-06
0.13087277965886251,0.13086814284324647,4.636555045830651e-06,0.13280933031014033,0.13280742296150752,1.9016288043920731e-06
0.13077877206461772,0.13077461932386672,4.153890105434194e-06,0.1328552280153547,0.13285390181200846,1.3230819117130262e-06
0.1307138068335397,0.13070951317037854,4.294006469405888e-06,0.1326953342982701,0.13269310125282832,2.228524213673414e-06
0.13073509761265345,0.13073063705648694,4.4607536957690695e-06,0.13296099645750864,0.13295876128332956,2.2368102301178235e-06
0.13074936653886524,0.1307456659419196,3.700351940746519e-06,0.1327336366687502,0.13273210184914724,1.5324525455590837e-06
0.13063553614275797,0.13063183426856995,3.703339299525916e-06,0.13278648257255554,0.1327851116657257,1.368807943435968e-06
0.13059837690421514,0.13059505309377398,3.324024977960757e-06,0.13263782858848572,0.13263595955712454,1.8692155663302401e-06
0.13049707072121755,0.13049388613019672,3.184228093492233e-06,0.13280302711895534,0.13280177542141505,1.2472353481436066e-06
0.13046681199754986,0.13046398546014512,2.8269753524260264e-06,0.1326659151485988,0.13266521479402268,7.00363857829091e-07
0.1304629440818514,0.13046024356569563,2.7003432543486788e-06,0.1327935584953853,0.13279261972223008,9.425456661509608e-07
0.1305142683642251,0.13051155039242335,2.7186204533791168e-06,0.13261403569153377,0.1326127690928323,1.268411697960151e-06
0.13038385680743625,0.13038147943360465,2.3791804908666695e-06,0.13273586332798004,0.13273486495018005,9.939927849700325e-07
0.13033450118133,0.130332208105496,2.29217285517994e-06,0.13266625148909433,0.13266501469271524,1.235672974481921e-06
0.13025191681725637,0.13024970889091492,2.2082745187747474e-06,0.1326098654951368,0.13260934395449503,5.241158516712728e-07
0.1303072077887399,0.13030522806303843,1.98054605919294e-06,0.13271460788590567,0.1327140416417803,5.713718646152952e-07
0.13028067094939097,0.13027883214609964,1.8396445739199408e-06,0.13269192618983133,0.13269134504454477,5.792348929389846e-07
0.1301841616630554,0.13018240204879217,1.7593504123526924e-06,0.13265888605798995,0.13265839431967055,4.861659184436056e-07
0.12997375215802873,0.12997230121067593,1.451934011648908e-06,0.13261401227542333,0.13261372915336064,2.760847499822765e-07
0.12986964178936822,0.12986832601683482,1.3159334652560313e-06,0.13262527968202317,0.13262501146112168,2.65367317199759e-07
0.12977161662919182,0.12977036961487362,1.246444506770266e-06,0.1324928104877472,0.13249258697032928,2.197706935800982e-07
0.12981745451688767,0.12981624007225037,1.2152535418863407e-06,0.13262614607810974,0.1326259821653366,1.6984671244050071e-07
0.12971963371549333,0.12971847312791007,1.1613329629004252e-06,0.1326644250324794,0.13266414191041673,2.8124290452069545e-07
0.12972208985260555,0.12972096928528376,1.120596917709398e-06,0.13251126664025442,0.13251087921006338,3.8564906341369873e-07
0.1297293313911983,0.12972820103168486,1.1302685736934238e-06,0.13254730190549577,0.13254701878343308,2.7935254820476985e-07
0.12963466559137618,0.12963358802454814,1.0773199229723624e-06,0.13263438216277532,0.13263406923839025,3.163047373228827e-07
0.12963245872940335,0.12963134603840964,1.1133520826790899e-06,0.1326168328523636,0.1326165348291397,3.002073510417956e-07
0.12951838821172715,0.1295174268739564,9.617432153520764e-07,0.13255359019551957,0.13255347737244197,1.1183621089522993e-07
0.12940352516514914,0.12940262300627572,9.022689986133108e-07,0.13255207240581512,0.13255196809768677,9.91266690318428e-08
0.12944018798215048,0.1294392853975296,9.029589786483224e-07,0.13259795946734293,0.132597810455731,1.4690159641109597e-07
0.12946488772119794,0.1294640187706266,8.696766469386473e-07,0.13255537620612554,0.13255525699683599,1.1972865162793562e-07
0.1294562258890697,0.12945538376058852,8.42441837838643e-07,0.13255642567362105,0.1325563064643315,1.2586214990863353e-07
0.12943445656980787,0.12943360337189266,8.521697184603129e-07,0.13257533524717605,0.1325751862355641,1.4571828290042633e-07
0.1292682932955878,0.12926749331610543,8.002263468500003e-07,0.13258617052010127,0.1325860960142953,7.084390826353878e-08
0.12926082100187028,0.12926006402288165,7.560994146972786e-07,0.13260003072874887,0.1325999413217817,9.441688117054322e-08
0.1293565558535712,0.12935577652284078,7.795708614009657e-07,0.13255475461483002,0.13255468010902405,7.663402357138693e-08
