train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19533011061804637,0.19516597901071822,1.641298113124711,0.1446076993431364,0.14441981060164316,1.8788848774773734
0.14848636601652418,0.14839314605508533,0.9321992925235203,0.14293106751782553,0.1428620900426592,0.6898255603654044
0.14551192053726741,0.14542677104473115,0.8514938184193203,0.14160753786563873,0.14151771792343684,0.8981864707810538
0.1429251104593277,0.14281095138617925,1.1415861896106174,0.13899988787514822,0.13886559648173197,1.3429181235177177
0.13842733715261732,0.13828842852796827,1.3890912328447615,0.13461064653737204,0.13447778139795577,1.3286488567079817
0.13499608721051898,0.1348473689385823,1.4871798242841447,0.13236871574606215,0.13220633566379547,1.62379332951137
0.1325240718466895,0.13235885415758405,1.6521793433598109,0.13058693494115556,0.1304207146167755,1.6621993780136108
0.1297130448477609,0.12953769947801316,1.7534496647971016,0.1277549085872514,0.12757795304059982,1.7695692266736711
0.1274814452443804,0.1272993775350707,1.820687062399728,0.1263289994427136,0.12614246351378305,1.865376557622637
0.1260567028607641,0.12587056436708996,1.8613774640219551,0.1253781978573118,0.12519073805638722,1.8746097769056047
0.12501459206853593,0.124821994134358,1.9259726592472621,0.12444715308291572,0.12424747539418084,1.9967743158340454
0.12417537569999695,0.12397692799568176,1.9844745363507952,0.12366256011383873,0.12346246519259044,2.0009378024509976
0.12303578832319804,0.12283400935786111,2.0177917173930577,0.1221051886677742,0.121898139161723,2.0704968656812395
0.12188241843666349,0.12167097053357533,2.1144710881369453,0.12118029062237058,0.12096450052091054,2.157896484647478
0.12096445943628038,0.12075112802641733,2.133312225341797,0.12053990576948438,0.12032891597066607,2.109898669379098
0.12030173348528998,0.12008537203073502,2.1636131763458253,0.12009899531091962,0.11987667211464473,2.2232323033469066
0.11967760367052896,0.11945811595235552,2.1948760441371373,0.1195427615727697,0.11931969225406647,2.2306882994515553
0.11922576810632433,0.11900072012628828,2.250478301729475,0.11914303047316414,0.1189181272472654,2.2490386622292653
0.1186327548963683,0.11840942991631372,2.2332564762660434,0.11865218835217613,0.11842810894761767,2.2407731669289723
0.11824062381471906,0.1180153814809663,2.2524196488516672,0.11821150141102928,0.1179878796849932,2.2362186908721924
0.1177512532898358,0.11752205235617501,2.292014060701643,0.11758461381707873,0.11735206735985619,2.3254667009626115
0.11726660898753576,0.11703244064535413,2.3416846139090404,0.11717563441821507,0.11694362546716418,2.320091928754534
0.11684418682541166,0.1166061818599701,2.3800509520939417,0.11672867515257426,0.11648991597550255,2.3875834941864014
0.11648050184760775,0.11623985469341278,2.4064720835004536,0.11626109055110387,0.11602083167859487,2.4025988578796387
0.11595665769917625,0.11571193656751087,2.4472139154161727,0.11597411866698946,0.11573107647044319,2.430425235203334
0.11568061581679753,0.11543456486293248,2.460511745725359,0.11578301127467837,0.11553874292543956,2.4426659175327847
0.11528007962874004,0.11503307500055858,2.4700517313820973,0.11534150157655988,0.11509488948753901,2.466120515550886
0.11490875780582428,0.11466229068381446,2.4646745818001885,0.11521492153406143,0.11496794862406594,2.469724348613194
0.11474332362413406,0.11449450169290815,2.4882171085902622,0.11520293887172427,0.11495745182037354,2.454894099916731
0.11457233130931854,0.11432271919080189,2.496121209008353,0.1149356599364962,0.11468717349427086,2.4848687989371165
0.11433489663260324,0.11408429060663496,2.506056363242013,0.11472038605383464,0.11447019449302129,2.501918758664812
0.11410343370267323,0.11385039580719812,2.530376591001238,0.11469486036470958,0.11444069870880672,2.5416082654680525
