train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19832322597503663,0.196678997363363,0.16442301209483828,0.14488940792424337,0.14456792814391,0.032147916299956183
0.14898327376161302,0.14878940156527928,0.019387403982026236,0.14330209578786576,0.14326722494193486,0.0034870189681117025
0.14613232144287655,0.14604428708553313,0.00880350223077195,0.14350064311708724,0.1434870788029262,0.001356392932523574
0.1443388440779277,0.14427180843693868,0.006703520140477589,0.14317366693701064,0.14314761119229452,0.002605571211980922
0.1424006496156965,0.1423177983079638,0.008285226074180432,0.14271215242998941,0.14268171787261963,0.0030432866021458593
0.14023277120930808,0.14016249690737043,0.0070275097686265196,0.14170260727405548,0.14166131615638733,0.004129063138472182
0.13899825087615422,0.13894066895757404,0.00575800986428346,0.14108948622431075,0.1410598052399499,0.002968080774215715
0.13805871989045823,0.13795756910528456,0.010114945484591381,0.13778155403477804,0.13743384182453156,0.03477131016552448
0.13552203859601702,0.13516453845160348,0.03574982131166118,0.13653080378259932,0.13619744139058249,0.03333614340850285
0.13393988694463457,0.13352570278303963,0.04141838657004493,0.1355123711483819,0.1350174822977611,0.04948890368853297
0.13277474088328226,0.13228962463991983,0.04851163742797715,0.13371661731175014,0.13311459124088287,0.06020291522145271
0.1314468447651182,0.13079650018896374,0.06503436341881752,0.13180760613509587,0.13101365523678915,0.07939490356615611
0.129672486441476,0.1288979172706604,0.077457109945161,0.1295602640935353,0.1288375152008874,0.07227505477411407
0.12837052260126386,0.1275851349745478,0.07853872499295643,0.12849601145301545,0.12774250443492616,0.07535067732845034
0.12749376403433935,0.12671338383640562,0.07803801021405629,0.12803980708122253,0.12727821724755423,0.07615905574389867
0.12691160291433334,0.12611765393189023,0.07939481650079999,0.12700194865465164,0.12622965765850885,0.07722930823053632
0.12635050990751812,0.12554880848952701,0.08017020374536514,0.12659349398953573,0.12579192966222763,0.08015657642057963
0.12581941485404968,0.12499446741172246,0.08249477978263582,0.12601650932005473,0.12521149856703623,0.08050116896629333
0.12508399805852344,0.12423191751752581,0.08520804239170891,0.12534972173827036,0.12450629366295678,0.08434286394289561
0.12451803471360888,0.12364945198808397,0.08685832981552397,0.12447718637330192,0.12367263436317444,0.0804552435874939
0.12398055280957904,0.12311452861343111,0.08660249752657755,0.12426928856543132,0.12341247818299703,0.08568120428494044
0.12345534073454993,0.12259896120854787,0.08563791832753591,0.12381105231387275,0.12303377368620463,0.07772788724728993
0.12308308546032225,0.12225763286863055,0.0825452372431755,0.12359506636857986,0.12281768556152071,0.07773799023457936
0.12270184052842004,0.12188726280416762,0.08145775284085954,0.12306159947599683,0.12227509383644376,0.0786504756127085
0.12232383957930974,0.1215035440666335,0.08202950273241316,0.12289563140698842,0.12209404685667583,0.08015865300382886
0.12218429467507771,0.12135466209479741,0.08296328868184771,0.12317314211811338,0.12234099847929818,0.08321431811366763
0.12186504921742848,0.12102182401078088,0.08432251513004303,0.12229594375405993,0.12146822256701333,0.0827722315277372
0.12164906816823141,0.12078452557325363,0.08645429291895458,0.12193116864987782,0.12106713759047645,0.08640300801822118
0.1212118895990508,0.12031573802232742,0.08961515469210489,0.1215867783342089,0.12070883597646441,0.0877943028296743
0.12103249494518553,0.1201186220560755,0.09138724016291755,0.12144854132618223,0.12053536304405757,0.0913177877664566
0.12084632515907287,0.11991678433758872,0.09295410748038974,0.12133073381015233,0.12040342603410993,0.0927308542387826
0.1205854383962495,0.11965436871562685,0.0931070436324392,0.12106830094541822,0.12015299392598015,0.09153065511158534
0.12040327148778097,0.11946143614394324,0.09418352139847619,0.12096580117940903,0.12004661347184863,0.09191876011235374
0.12026837425572531,0.11932080579655512,0.09475684740713665,0.12097989448479243,0.12004447089774269,0.09354226397616523
0.1201152761067663,0.11916345677205495,0.09518192218882697,0.12074786424636841,0.11980293478284564,0.09449305066040584
0.11989607321364538,0.118938105234078,0.0957968390413693,0.12075881766421455,0.11978236798729215,0.09764490063701357
0.11969593507902963,0.11873701299939837,0.09589215857642037,0.12057687448603767,0.1196061372756958,0.09707375402961459
0.11954701691865921,0.11859057056052344,0.09564463858093535,0.1205386370420456,0.1196053656084197,0.09332712420395442
0.11942183886255536,0.11846446778093066,0.09573714328663689,0.12032280649457659,0.11938981179680143,0.09329957302127566
0.11925001293420792,0.11829802840948105,0.0951984771660396,0.12032524283443179,0.11939379147120885,0.09314526404653277
0.11911820066826684,0.11817064072404589,0.09475601123911993,0.1201880904180663,0.11926808953285217,0.09200018325022288
0.11908497725214277,0.11814085053546088,0.09441269189119339,0.12035969006163734,0.11944437133414405,0.09153185465506145
0.11892768698079245,0.11799143723079136,0.09362491305385318,0.120124665754182,0.11920233070850372,0.09223354714257377
0.1188213239823069,0.11788362243345805,0.09377008782965797,0.12006692481892449,0.11913571932486125,0.0931206036891256
0.11872610471078328,0.11779007315635681,0.09360312627894538,0.12003285118511745,0.11911514294998986,0.09177072771957942
0.11863720970494407,0.11770647508757455,0.09307344619716917,0.12006830743380956,0.1191520488687924,0.09162585330860955
0.11855255493095943,0.11762254110404423,0.09300138567175184,0.12005459836551122,0.1191246286034584,0.09299705283982414
0.11854409000703267,0.11761507200343269,0.09290179737976619,0.12010014482906886,0.1192145464675767,0.08855972439050674
0.1184101328253746,0.1174829587340355,0.09271735378674098,0.11999757694346565,0.1190905709351812,0.09070043798003878
0.11831147308860507,0.11738356820174627,0.09279048698289054,0.11988962441682816,0.11898431075470788,0.09053133747407369
0.1181174499647958,0.1171884434563773,0.09290064126253128,0.11999106939349856,0.11905957545552935,0.0931492533002581
0.11824390121868679,0.11730737004961286,0.09365309945174626,0.11988096897091184,0.1189584881067276,0.09224800552640643
0.11808676421642303,0.11714689774172647,0.09398661532572337,0.11984912944691521,0.11893267184495926,0.09164564950125557
0.1179928583758218,0.11706077754497528,0.09320806158440453,0.1198335343173572,0.11893065699509212,0.09028763324022293
0.11790301182440349,0.11696258293730873,0.0940429510814803,0.11978756529944283,0.11886153157268252,0.09260342802320208
0.11783402157681329,0.1168944239616394,0.09395972000701087,0.11979301593133382,0.11886160501411983,0.09314104063170296
0.1177484563418797,0.11681102918727057,0.09374273270368576,0.11985888864312853,0.11893639926399503,0.09224914014339447
0.1178126254252025,0.11687551651682172,0.09371082953044346,0.11977729094879967,0.11886599234172276,0.09112977875130517
0.11765091717243195,0.11671179745878492,0.0939119713647025,0.11977454913514,0.11885005022798266,0.0924499151962144
0.11758067373718534,0.11663772527660643,0.09429483988455363,0.11981232464313507,0.11888521483966283,0.09271106336797987
0.11755818086011069,0.11661137938499451,0.09468015347208296,0.11968308900083814,0.11877895785229546,0.09041314678532737
0.11742838365691048,0.11648340948990413,0.09449743117604936,0.11974161224705833,0.118808314204216,0.09332996606826782
0.11736709709678378,0.11642060854605266,0.0946488237806729,0.11981264501810074,0.11887649020978383,0.0936155521443912
0.11735365965536662,0.11640014946460724,0.09535103631871088,0.1196952047092574,0.11875483925853457,0.09403661212750844
0.11725374673094069,0.11630290640251977,0.09508402560438428,0.11969395726919174,0.11875883064099721,0.09351261172975812
0.11720845039401735,0.11625383900744575,0.09546121145997728,0.11964365414210729,0.11871537672621864,0.09282767879111427
0.11720085846526282,0.11624050544840948,0.09603524953126907,0.11988492735794612,0.11893768182822637,0.09472456680876869
0.11711638803992952,0.1161554536649159,0.09609347390277045,0.11968085808413369,0.1187161100762231,0.09647471138409205
0.11703152699129922,0.11605861889464515,0.09729078497205462,0.11976733590875353,0.11877846398523875,0.0988871550985745
0.11692880136626108,0.11595465242862701,0.09741477370262146,0.11966684247766222,0.1186969769852502,0.09698659181594849
0.11683255072150911,0.11585258415767125,0.09799671109233583,0.11968616076878139,0.11869410957608904,0.09920507775885719
0.11688349885599954,0.11589872815779277,0.09847710388047355,0.11961091841970171,0.11864188100610461,0.09690392123801368
0.11679907185690744,0.11581107548304967,0.09879956649882453,0.11952470988035202,0.11855056349720274,0.0974146117057119
0.11675000701631819,0.11575879752635956,0.09912095304046359,0.1194944658449718,0.11850867420434952,0.09857924708298274
0.11659433394670486,0.11559345104864666,0.10008833238056727,0.11948312180382865,0.11849780700036458,0.09853160062006541
0.11662582797663552,0.11561104655265808,0.10147819242307118,0.11956417241266795,0.11856894620827266,0.09952260340963091
0.11652539138283048,0.11550660708120891,0.10187845996447972,0.11944861603634697,0.11843856849840709,0.1010046558720725
0.11640076637268067,0.11536511331796646,0.10356530163969313,0.11944238947970527,0.11841221579483577,0.10301738977432251
0.11638478168419429,0.11533789272819246,0.10468890794685909,0.11925218999385834,0.11822802892753057,0.10241619603974479
0.11632834609065737,0.11526938123362405,0.10589643674237388,0.11935235772814069,0.11829000924314771,0.1062348974602563
0.11620143758399146,0.11513777375221253,0.10636640659400395,0.1191981200660978,0.11816333766494479,0.10347818157502583
0.11615555541855949,0.11507263609341213,0.10829192506415504,0.11921666243246623,0.11813616433313914,0.10804966304983411
0.11605774121625083,0.11496705412864686,0.10906872259719032,0.11916714587381907,0.1180998757481575,0.10672697531325477
0.11594817829983575,0.1148544586130551,0.1093719231230872,0.11919986882380076,0.1181269298706736,0.10729378036090306
0.1158517524600029,0.11475581867354256,0.10959336374487195,0.11917801733527865,0.11808743008545466,0.10905868347202029
0.11577120487179075,0.11467300866331373,0.10981957976307188,0.11910033651760646,0.11800734805209297,0.10929877630301885
0.11569255931036813,0.11459555562053408,0.10970035578523363,0.11909884640148707,0.11802021307604653,0.1078633623463767
0.11567946736301694,0.11457829113517488,0.11011759617498942,0.11900541931390762,0.11791624554565974,0.10891730870519366
0.1156769037246704,0.11458184804235186,0.10950555035046168,0.11915887147188187,0.11806833424738475,0.10905394809586662
0.1155787691473961,0.11448227848325457,0.10964904129505157,0.11919085787875312,0.11810811502592904,0.10827431082725525
0.11551333240100316,0.11442018108708518,0.10931515097618102,0.11916306934186391,0.11808909050055913,0.10739780217409134
0.11538216578108924,0.11429048159292766,0.10916843946490969,0.11896904983690806,0.11790961133582252,0.10594391716378075
0.11534699755055564,0.11425193569489887,0.10950620067971094,0.119057263646807,0.11796435607331139,0.10929066687822342
0.1152793037039893,0.11418244285242898,0.10968607387372425,0.11903177946805954,0.11795044583933693,0.10813337245157786
0.11525634867804391,0.11416036486625672,0.10959833775247846,0.11915885124887739,0.11807319628340858,0.10856547419513975
0.11521636630807604,0.11411738225391933,0.10989845501525061,0.11910534862961088,0.11802658438682556,0.10787652752229146
0.11514690539666585,0.11404654319797243,0.11003621944359371,0.11912050417491368,0.11802589893341064,0.1094606699688094
