train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19752976979528156,0.195765506369727,0.17642620958920036,0.1441451268536704,0.1441036398921694,0.004148688300379685
0.14836999646254947,0.14826461928231374,0.010537881829908917,0.14277820076261247,0.1427673761333738,0.0010827251576951572
0.14533468782901765,0.14525497555732728,0.007971214689314365,0.1419157087802887,0.14189790189266205,0.0017812322891716445
0.1431439689227513,0.1430631126676287,0.008085689667080129,0.14170354391847337,0.14168380626610347,0.0019737502693065573
0.14116864928177425,0.14110050797462464,0.006813943479210138,0.14023352520806448,0.14019831802163804,0.003520480789510267
0.13967268637248448,0.13960623145103454,0.0066453885553138595,0.13880692848137446,0.1387743353843689,0.0032593240030109882
0.1383478249822344,0.13827920045171466,0.006862497569194862,0.13768414301531656,0.1376373895577022,0.004675239457615784
0.13704537280968257,0.13699012569018773,0.00552471558164273,0.1372243400130953,0.13719773292541504,0.0026608867504234824
0.13625255056789942,0.1362136994089399,0.0038852961467845098,0.13706070397581374,0.1370407917669841,0.001991287339478731
0.13581341845648628,0.1357821068593434,0.0031311064559434144,0.13693976615156447,0.13692297041416168,0.0016796188595305597
0.13544710831982748,0.13542179933616094,0.0025308123523635523,0.13649579669748033,0.13648348408085959,0.0012313004117459059
0.13513692276818412,0.13511605603354318,0.002086568986331778,0.13616342842578888,0.1361526165689741,0.001081399353487151
0.13479276810373578,0.13477511831692288,0.0017650888534262777,0.1361553966999054,0.13614581312452043,0.0009581890106866402
0.13463614284992217,0.13462097474506923,0.0015168806770816446,0.136026925274304,0.13601973865713393,0.0007186575260545526
0.13439015448093414,0.13437798363821848,0.0012170219627608146,0.13597124814987183,0.1359644787652152,0.0006769791943952441
0.13428288570472172,0.134271782210895,0.0011103076195078238,0.13570202461310796,0.1356944399220603,0.0007584035130483764
0.13405770105975015,0.13404777688639505,0.0009923297446221113,0.135529630950519,0.13552347677094595,0.0006152086924495441
0.13395977573735374,0.13394097132342203,0.0018805092799344233,0.13528181612491608,0.13524079535688674,0.00410185957194439
0.13290169707366398,0.1325112100158419,0.03904866365981954,0.1326366322381156,0.13207742358957017,0.05592105005468641
0.13153171283858164,0.1308995131935392,0.06321996205619403,0.13122573707784926,0.1304674574307033,0.07582801048244749
0.1301677350487028,0.12935288420745306,0.08148510424154146,0.1302584856748581,0.12956673332623073,0.06917513055460793
0.1292634212544986,0.12847888597420284,0.07845355974776404,0.1299953588417598,0.1293153315782547,0.06800254540784019
0.12868144384452274,0.12795374457325254,0.07276989285434995,0.1293726393154689,0.1285974383354187,0.07752033323049545
0.1283928883927209,0.12758533166987554,0.08075559884309769,0.12928976118564606,0.12843800442559378,0.085175735609872
0.12806285257850375,0.1272248659815107,0.08379852729184287,0.12865358591079712,0.12781029833214624,0.08432879192488534
0.12775238241468156,0.12684482612780162,0.09075557993991035,0.12820006694112504,0.12719497403928212,0.10050930721419198
0.1273280028785978,0.1263070502451488,0.10209525610719408,0.12797913700342178,0.12693947979382106,0.10396607007299151
0.12694864932979857,0.1258586287498474,0.10900215421404158,0.12755492755344935,0.12640541046857834,0.11495176064116615
0.12656527970518386,0.1254487203700202,0.11165583091122763,0.12743462409291947,0.12629395510469163,0.1140669264963695
0.12633531327758515,0.12523104484592165,0.11042688957282475,0.12707826495170593,0.1260529618178095,0.10253022930451802
0.12599949006523406,0.12488528915813991,0.11142009368964605,0.1269057403717722,0.1257918860231127,0.11138558387756348
0.12581710091659,0.12469822998557772,0.11188711949757167,0.12700740141527994,0.12585940105574472,0.11479990822928292
0.12574262363570077,0.12461636449609484,0.1126258624451501,0.12672003571476256,0.12563494167157582,0.10850960335561208
0.1255249770624297,0.12438241051776068,0.11425672322511674,0.1267430047903742,0.12560831968273437,0.11346846925360816
0.12544016433613642,0.12429575068610055,0.11444134031023298,0.12659924903086253,0.1254247267331396,0.1174523149217878
0.1253379408802305,0.12418274070535387,0.11552011604819978,0.12652744352817535,0.1253601067832538,0.11673370110137123
0.1252411193081311,0.12407828164952142,0.11628370604344777,0.12652919547898428,0.12534358352422714,0.11856139238391604
0.12512774233307158,0.12395348165716444,0.11742594710418157,0.1263399656329836,0.12519489335162298,0.11450725474527904
0.12506267768996102,0.12388283610343934,0.11798402603183474,0.1263707195009504,0.12516673867191588,0.12039809461150851
0.1248452107821192,0.12365014680794308,0.11950633823871612,0.1262559305344309,0.1250105510864939,0.1245380671960967
0.12484794791255678,0.12364345512219838,0.1204492809517043,0.1262069046497345,0.12498042306729726,0.12264837856803622
0.12468497199671609,0.12347569167613984,0.12092806782041277,0.12612705464873994,0.12492217017071587,0.12048840416329247
0.1246045776775905,0.12338585087231227,0.12187265072550092,0.12602454104593822,0.12479566037654877,0.12288805203778404
0.12445092328957148,0.12318891414574214,0.12620090608085904,0.12592197954654694,0.12467834885631289,0.12436296258653913
0.12433078054870877,0.12299759664705821,0.13331842039312636,0.12562799879482814,0.12421986992870059,0.14081290364265442
0.12408030693020139,0.12266173192432948,0.14185753294399805,0.12547347162451064,0.12400618727718081,0.14672837725707463
0.12398913098233087,0.12249507414443152,0.1494056931563786,0.1252078509756497,0.12367773056030273,0.15301220970494406
0.12379509806632996,0.12228286181177411,0.15122366973331997,0.12508548689740046,0.1235341727733612,0.15513135492801666
0.12362583556345531,0.12208163035767419,0.15442049716200149,0.12498551713568824,0.12347166453089033,0.15138540949140275
0.12346560124840056,0.12187909207173757,0.15865085124969483,0.1248945380960192,0.12329702292169843,0.15975149827344076
0.12336476700646537,0.12175665135894503,0.16081157539572036,0.12487171164580754,0.12326452668224062,0.16071844739573343
0.12321281667266573,0.12158665508031845,0.16261612687792096,0.12474512095962252,0.12312676225389753,0.16183595997946604
0.12313515096902847,0.12148241656167166,0.1652734194483076,0.12465607162032809,0.12296919098922185,0.16868822489465987
0.12298310633216586,0.12132934353181295,0.16537629621369498,0.12471467150109154,0.1230310829622405,0.1683589518070221
0.12275857010057994,0.12110286206007004,0.16557079085281917,0.12459948871816907,0.12294205278158188,0.16574361494609288
0.12263203391007015,0.1209711702806609,0.16608638806002482,0.12453027708189827,0.12289946526288986,0.16308113719735826
0.12258302611964089,0.12092599421739578,0.16570322045258112,0.12450163279260908,0.12284580511706215,0.16558282503059932
0.12248648639236177,0.12081226365906851,0.16742222905158996,0.12432864095483508,0.12265253812074661,0.1676101897444044
0.12236236482858658,0.12067791776997702,0.16844471437590464,0.12434032559394836,0.12268401363066264,0.16563106434685843
0.12222732262951987,0.12054078451224735,0.16865381045000893,0.1242985161287444,0.12257664650678635,0.17218706011772156
0.12218921844448362,0.12049381583929061,0.1695403401340757,0.12422217109373637,0.12253902213914054,0.1683149699653898
0.12206012500183923,0.120357332272189,0.17027921293463025,0.12440613018614906,0.1227128314120429,0.16932974330016545
0.12200315828834261,0.12029169904334204,0.17114597644124713,0.12431541830301285,0.12264812311955861,0.16672949280057633
0.12197952419519424,0.12026559625353132,0.1713928427015032,0.12428814598492213,0.12261191329785756,0.16762323251792363
0.12188629465443747,0.12016943480287279,0.17168591916561127,0.12434698002679008,0.1226415101970945,0.17054712559495652
0.12191359485898699,0.12018720890794482,0.17263858446053096,0.1242459203515734,0.12256470535482679,0.16812158482415335
0.12178168637411935,0.12004949471780232,0.17321916818618774,0.12421378067561559,0.12251156994274684,0.17022110096045903
0.1213373133114406,0.11959651431867055,0.17407986990043095,0.12402968853712082,0.1223039978316852,0.17256922807012284
0.12118941375187466,0.11945150153977531,0.17379125995295389,0.12398882529565267,0.12226656398602895,0.17222599472318376
0.12122242195265634,0.11947670493807111,0.17457165718078613,0.12402255939585823,0.12226566459451403,0.17568934176649367
0.12119404588426863,0.11944379657506943,0.17502498158386776,0.12399781814643315,0.12223541630165917,0.17624032497406006
0.12116196602582932,0.11939998056207385,0.17619848677090236,0.12402806537491935,0.12226780291114535,0.17602609949452536
