train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19734493792057037,0.19544661683695658,0.18983206855399268,0.14462475691522872,0.14446351996489934,0.01612414259995733
0.1491505035332271,0.14901860569204603,0.013189730420708656,0.14323690959385463,0.14322551233427866,0.001139924262783357
0.14592869792665755,0.14584758281707763,0.00811151639957513,0.14300812780857086,0.14300131797790527,0.000681195773982576
0.14424419658524648,0.1441674964768546,0.007670038313205753,0.1424722820520401,0.14243651287896292,0.0035771307136331287
0.14225304339613234,0.1421822258404323,0.007081819804651396,0.14172438851424626,0.14169837534427643,0.0026013588399759363
0.13984281122684478,0.1396198617560523,0.022294951629425797,0.13786524108478002,0.1375281810760498,0.033706159996134896
0.13700862867491587,0.13651431671210698,0.04943107409136636,0.13651927879878453,0.13606289880616323,0.04563787792410169
0.13558913597038813,0.13503581072602952,0.05533248398985181,0.13519151083060674,0.1346718009029116,0.051970918263707845
0.13430326879024507,0.1337015518120357,0.06017166450619697,0.1344957628420421,0.13391269743442535,0.05830632842012814
0.1330420353582927,0.13243098429271152,0.06110511762755258,0.13276184030941554,0.13217891539846147,0.05829245490687234
0.13115153440407346,0.1304105154105595,0.0741019008415086,0.131610883133752,0.13078414329460689,0.08267414569854736
0.12981963625976017,0.12902452945709228,0.07951069708381381,0.13062860710280283,0.1298373213836125,0.07912881778819221
0.1292130240372249,0.12841484951121465,0.07981755648340498,0.13022013647215708,0.12940706738403865,0.08130677789449692
0.12851614526339938,0.12770336610930308,0.08127790519169399,0.12983154399054392,0.12899219351155417,0.08393494146210807
0.12791964986494608,0.12708200195005961,0.08376481320176805,0.12905692841325486,0.12821621341364725,0.08407140842505864
0.12732476421764918,0.12647460997104645,0.08501555025577545,0.12811884071145738,0.12731117648737772,0.08076651926551547
0.12668265508753912,0.12580556997231074,0.08770856261253357,0.12696335358279093,0.12609805592468806,0.08652972536427635
0.12619652194636208,0.12529726113591874,0.08992590265614646,0.1266736633011273,0.12578898348978587,0.08846777251788548
0.12586467159645898,0.12493611020701272,0.09285619131156377,0.12649213948420115,0.125562099473817,0.09300425116504941
0.1255343462739672,0.12457678977932249,0.09575566393988473,0.12640234721558435,0.1254380973322051,0.09642524272203445
0.1251775039093835,0.12420029831784112,0.09772056596619742,0.12589906794684275,0.12494295409747533,0.09561145305633545
0.12496286822216851,0.12396235487290791,0.10005127638578415,0.1259595187647002,0.1249362336737769,0.10232865597520556
0.12468471356800624,0.12367335919822965,0.1011354576264109,0.12517884586538588,0.12427042211805071,0.0908424939428057
0.12432832249573299,0.12329974323511124,0.10285792861665999,0.12504140181200846,0.12403629507337298,0.10051077072109495
0.1240459286740848,0.12298646249941417,0.10594657425369536,0.12489228695631027,0.12379291227885655,0.1099373357636588
0.12382067888975143,0.12273454921586173,0.10861291374479021,0.12433124333620071,0.12326915668589729,0.10620870760508946
0.12341175270932062,0.12232186985867365,0.10898829698562622,0.12420616086040225,0.12311230280569621,0.10938582250050136
0.12308196489300047,0.12193559493337358,0.114636991918087,0.12358423535312925,0.12244929160390582,0.11349448242357799
0.12284075788089208,0.12163656949996948,0.12041885618652616,0.1231339020388467,0.12195968415055956,0.11742176967007774
0.12246986201831273,0.1212388100368636,0.12310512619359153,0.12309858202934265,0.121877949152674,0.12206336323704038
0.12222407758235931,0.12097382992506027,0.12502477914094925,0.12278724781104497,0.1215756886771747,0.12115589209965297
0.12206329085997172,0.12079146717275892,0.12718233998332704,0.12253503394978386,0.121298791042396,0.1236241843019213
0.12187262730939048,0.1205928270305906,0.12798004703862326,0.12242892916713442,0.12122679501771927,0.12021357246807643
0.12169481686183385,0.12040203362703324,0.12927834668329785,0.12250197465930666,0.12123974838427135,0.12622252425977162
0.12157206514051982,0.12027069010904858,0.13013749271631242,0.12223024346998759,0.12092805866684232,0.13021840155124664
0.12135368351425443,0.12004998347588948,0.13036998489073345,0.1221858582326344,0.12093127518892288,0.12545823625155858
0.1211631715297699,0.11985502051455633,0.13081515729427337,0.12209553377968925,0.1207830575960023,0.13124750554561615
0.12101431063243322,0.11970484810216087,0.13094624962125506,0.1221278692994799,0.12083246665341514,0.12954039871692657
0.12099920915705817,0.11969433213983263,0.13048763317721232,0.12198209443262645,0.12068117835691997,0.1300915628671646
0.12073291753019605,0.11943798554795129,0.12949326357671193,0.1218328880412238,0.12055463343858719,0.1278253665992192
0.12060173068727766,0.11931449260030474,0.12872376356806073,0.1216287687420845,0.12035639584064484,0.1272374221256801
0.12044108467442649,0.1191556562270437,0.12854283750057222,0.121659340603011,0.12040397631270545,0.12553646096161433
0.12044899953263147,0.11916482384715761,0.12841754002230507,0.12157302136932101,0.12032544612884521,0.12475743464061193
0.12022814984832492,0.1189408432160105,0.12873067451374873,0.12157470945801054,0.12032158034188407,0.12531292651380813
