train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.1951595297881535,0.1949887522629329,1.7077805565936224,0.14442528997148787,0.14424036017486028,1.8492890085492815
0.14815372952393124,0.14806187493460518,0.9185374072619847,0.14245455818516867,0.14237378111907414,0.8077490840639386
0.14439731027398792,0.14428895158427102,1.0835955194064548,0.13963172904082707,0.13949995807238988,1.3176843098231725
0.14073965677193234,0.14059908475194657,1.4057140282222202,0.13729819442544663,0.1371594795158931,1.387151496750968
0.13781873200620923,0.13766834097249167,1.5039025613239834,0.1338645943573543,0.13370016004358018,1.644356301852635
0.13408910078661782,0.1339286710534777,1.6043010098593575,0.13162620578493392,0.13146398961544037,1.6221590212413244
0.1318482062646321,0.13167959238801683,1.6861385004861014,0.12953428072588785,0.12936242989131383,1.7185333967208862
0.12883933761290142,0.12866606456892832,1.732724598475865,0.12749947075332915,0.12733263203075953,1.6683766330991472
0.12709811564002718,0.12692167567355292,1.7644044399261474,0.12645838516099112,0.12628175105367387,1.7663439341953822
0.12608476345028197,0.1259012637393815,1.8350074359348842,0.12561787984200887,0.1254316685455186,1.8621433973312378
0.12516063643353326,0.12497176975011826,1.8886774369648525,0.12459052779844829,0.1243957227894238,1.94803067616054
0.12392970749310085,0.12373274735042027,1.9696001052856444,0.12340773109878812,0.12320702310119357,2.0070769616535733
0.12261127318654741,0.12241163892405374,1.9963455983570644,0.12227616778441838,0.12207525755677905,2.009092722620283
0.12154564602034433,0.12133881747722626,2.0682833739689417,0.12085787632635661,0.12065112910100392,2.067485979625157
0.1204805001616478,0.12027128062077931,2.0921906811850413,0.12006876511233193,0.11985544434615544,2.1332223074776784
0.11983020028897694,0.11961566507816315,2.1453555379595075,0.11965914709227425,0.11944012663194112,2.1902030536106656
0.11918708618198122,0.11896755546331406,2.1953117098127093,0.1189933813044003,0.11877505800553731,2.183243444987706
0.1186234365616526,0.1184004145009177,2.2302226066589355,0.11851723598582405,0.11829785364014762,2.193837983267648
0.11802107415028981,0.11779628268310002,2.2479137556893485,0.11780178866216115,0.11757740378379822,2.243845428739275
0.11755874412400381,0.1173337812934603,2.2496268136160715,0.11732263224465507,0.11709688071693693,2.2575086184910367
0.11704343472208295,0.1168155108179365,2.279233864375523,0.11702771378414971,0.11679770584617342,2.3000737939562117
0.11669963896274567,0.11646950415202549,2.3013539518628803,0.11668117237942559,0.1164512751357896,2.298973662512643
0.11635312885046005,0.11612003786223275,2.3309078420911518,0.11644989890711648,0.1162150427699089,2.3485656465802873
0.11605959002460753,0.11582551598548889,2.3407457760402135,0.11627275070973805,0.1160387567111424,2.3399435111454556
0.11572510536227908,0.1154878658907754,2.3723903042929515,0.11585583112069539,0.11561850564820426,2.3732620647975375
0.11551835026059831,0.11527940034866332,2.389498049872262,0.11576858162879944,0.11552631322826658,2.4226725101470947
0.11511266763721194,0.11487291221107755,2.3975494861602784,0.11547676260982241,0.11523437712873731,2.4238466875893727
0.11484622529574803,0.11460463340793337,2.4159161363329207,0.11522907870156425,0.11498472839593887,2.443492821284703
0.11465755637202944,0.11441520239625658,2.4235408987317766,0.11498560011386871,0.11474344453641347,2.421545539583479
0.11436253530638558,0.11411780991724559,2.44725296156747,0.1149408859866006,0.11469839087554387,2.4249509402683804
0.11420386412314006,0.11395992636680603,2.439381660733904,0.11462198517152242,0.11437583714723587,2.4614786079951694
0.1139456257224083,0.11369884056704385,2.4678474358149938,0.1145383140870503,0.11428830772638321,2.500045503888811
0.11367545894214086,0.11342651737587793,2.4894153594970705,0.11430890645299639,0.11405757814645767,2.5132694925580705
0.11341974437236786,0.1131696764911924,2.5006829602377754,0.1140631554382188,0.1138137738619532,2.4938064983912875
0.1132556928055627,0.11300495671374457,2.507360233579363,0.11397656159741539,0.1137268500668662,2.49710818699428
0.11309767982789448,0.11284549747194562,2.5218174525669643,0.11395850032567978,0.11370435250656945,2.54147812298366
0.11294327931744712,0.11268905933414186,2.5421966688973563,0.11380913747208458,0.11355442660195487,2.5471153599875316
0.11268224673611778,0.11242891443627222,2.5333252906799317,0.11357653779642922,0.11332282104662486,2.537161077771868
0.1125814635838781,0.11232699113232748,2.5447256292615617,0.113613880106381,0.11335750562804085,2.5637427738734653
0.11247480490377972,0.11221919379064015,2.55611024584089,0.11356388032436371,0.1133067426936967,2.5713607924325124
0.11224090925284795,0.11198465547391347,2.56254711832319,0.11337361484766006,0.11311834092651095,2.5527514048985074
0.11212179000888552,0.11186520414693014,2.5658514772142684,0.11348005384206772,0.11322090455463954,2.5914931297302246
0.11205347265516008,0.11179670627628054,2.5676661218915666,0.11327069252729416,0.11301560699939728,2.5508618354797363
0.11200861590249198,0.11174970524651663,2.589101709638323,0.11325543160949435,0.1129940641777856,2.6136763436453685
0.11175427032368523,0.11149593016930989,2.58339980670384,0.11324131914547511,0.11298455830131258,2.5676190512520924
0.11164685636758805,0.11138872823544911,2.5812832832336428,0.11314000508614949,0.11287665899310793,2.6334565026419505
0.11155049119676863,0.11128893068858556,2.6156019278935023,0.11310482344457082,0.112846311713968,2.5851197242736816
0.11145925670862197,0.11120020640747888,2.590501982825143,0.11303574698311943,0.11277423799037933,2.6150712966918945
0.1113199246781213,0.11105982746396746,2.600978830882481,0.11299439732517515,0.1127378014581544,2.5659646647317067
0.11122292237622397,0.11096324580056327,2.5967649323599677,0.11294462106057576,0.11268495129687446,2.596700055258615
0.11109147348574229,0.11083040471587863,2.610686159133911,0.1129355835063117,0.11267397339854922,2.6161139692578996
0.11096707156726292,0.11070497802325657,2.620933301108224,0.11281255206891469,0.1125505907194955,2.619612693786621
