train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19637120025498525,0.19626368199075972,1.0751767328807287,0.1446351706981659,0.14448727241584233,1.4790035486221313
0.1489292310816901,0.1488185371671404,1.1069225464548385,0.14376659052712576,0.1437274409191949,0.39149434651647297
0.1466950523001807,0.14665263550622124,0.42417689732142855,0.14283122973782675,0.14276896204267228,0.6226553831781659
0.14464800570692335,0.14456897250243594,0.7903427754129683,0.14163557120731898,0.14154937650476182,0.8619582738195147
0.14237636498042516,0.14227047520024436,1.0588930998529706,0.13918250373431615,0.13906078892094748,1.2171449150357927
0.1383600618158068,0.13823414955820357,1.2591261182512556,0.13549383197511947,0.1353667335850852,1.2709871700831823
0.13556356174605233,0.13542892805167606,1.3463454587118966,0.13368572294712067,0.13354654610157013,1.391734548977443
0.13290877938270568,0.13276432837758745,1.44450706413814,0.13011938546385085,0.1299720768417631,1.4730825424194336
0.1289089539221355,0.12874422201088498,1.6473183631896973,0.12723372983081,0.12706593317644937,1.6779768296650477
0.12663078137806483,0.12646316311189107,1.6761871099472045,0.1255917570420674,0.12542734827314103,1.6440807240349906
0.12536636335509163,0.12520153054169247,1.6483285086495536,0.12434558144637517,0.1241813695856503,1.6421119655881609
0.12411353311368398,0.12394672632217407,1.668061035020011,0.12303443678787776,0.12286378336804253,1.706551466669355
0.12296885230711528,0.12279683564390455,1.7201639481953213,0.12206978031567164,0.12189921630280358,1.7056406906672887
0.12204865791967937,0.12187580530132566,1.7285214219774518,0.12122085477624621,0.12104924661772591,1.7160889421190535
0.1212418577500752,0.12106783411332539,1.7402364492416382,0.12088304225887571,0.12070903501340322,1.740078159740993
0.12065506194319044,0.12047751354319709,1.775494953564235,0.11999137273856572,0.11981104101453509,1.803310820034572
0.11983250571148736,0.11964509912899562,1.8740637234279087,0.11936276406049728,0.11917877090828759,1.8399300234658378
0.11921102936778749,0.11902364982025963,1.8738018887383596,0.11875172491584506,0.1185619096670832,1.8981446198054723
0.11856202759913036,0.11837277604000909,1.8925206627164568,0.11835119873285294,0.118160999247006,1.9019807066236223
0.11811864865677697,0.11792819797992707,1.9045005900519234,0.11768515408039093,0.11749541972364698,1.8973522867475237
0.11759489114795413,0.11740282965557916,1.9206096887588502,0.11717615702322551,0.11698392459324428,1.9223022290638514
0.11718449166842869,0.11699191502162389,1.9257688249860492,0.11685448033469063,0.11666216488395419,1.9231529576437814
0.11674553219761168,0.11655271138463702,1.9282123259135655,0.1166524493268558,0.11645840640578951,1.9404083830969674
0.11633141594273703,0.11613601190703256,1.9540366070611137,0.11639384925365448,0.11619928585631507,1.9456148658479964
0.11607092086757932,0.11587470195123127,1.9621868201664516,0.116220090006079,0.11602747227464404,1.9261690548488073
0.11584679356643132,0.11564893892833165,1.978548060144697,0.11586588408265795,0.11566458748919624,2.012968131474086
0.1153851568698883,0.11518641454832894,1.9874245132718766,0.11562770285776683,0.11542592516967229,2.017765624182565
0.11512601503304072,0.11492411366530828,2.0190094096320017,0.1153205760887691,0.1151228706751551,1.9770480734961373
0.1149726124746459,0.11477202049323491,2.005920856339591,0.11517787618296486,0.11497672860111509,2.0114766529628207
0.11463485445295062,0.11443310741867338,2.0174697535378594,0.11506754266364234,0.1148637022290911,2.0384035791669572
0.11437667501824243,0.11417346000671387,2.032155016490391,0.11483714410236903,0.11463525571993419,2.0188729422433034
0.11428867344345366,0.11408517701285226,2.0349613325936455,0.11474503151008061,0.11454100161790848,2.0402964183262418
0.11406696800674711,0.1138629070350102,2.0406101363045828,0.11466190751109805,0.11445794467415128,2.0396343980516707
0.11378111605133329,0.11357576485191073,2.0535156863076347,0.114499103810106,0.11429340818098613,2.056962387902396
0.11375311889818736,0.11354714610746929,2.059728104727609,0.11440563308341163,0.11419791515384402,2.07717456136431
