train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.22024913430213927,0.2005414353949683,0.019707698321768215,0.14475060573646,0.1444873469216483,0.0002632615672025297
0.15432907385485514,0.14942382744380406,0.004905248799228243,0.14372103767735617,0.14369646353381021,2.457581311838502e-05
0.14959908042635237,0.1465923019817897,0.0030067775930677143,0.14536055496760777,0.1453461136136736,1.4440792256209534e-05
0.14645149792943682,0.14486038897718703,0.0015911089655544076,0.14475654065608978,0.14474560107503617,1.0939489584416151e-05
0.14428377151489258,0.1436410937990461,0.0006426780368201434,0.14398238062858582,0.14396907814911433,1.3301362352129737e-05
0.14245500138827732,0.1422273256949016,0.0002276761977035286,0.143797401871,0.14377848378249578,1.8915287000709213e-05
0.14065723759787424,0.14057593260492598,8.130427491518536e-05,0.14383728802204132,0.1438216120004654,1.56756084054775e-05
0.13968600290162222,0.1396472977740424,3.870400266480699e-05,0.1427950837782451,0.14278320116656168,1.1883483629000174e-05
0.1388907641172409,0.1388638653925487,2.6899035479540805e-05,0.14238383940288,0.14237070509365626,1.31355450970919e-05
0.1381369194814137,0.13811379926545278,2.3121266245392948e-05,0.14146086786474502,0.14144818697656905,1.268485889990448e-05
0.13746461740561894,0.1374443062714168,2.0310533987607675e-05,0.14093985940728868,0.14092756594930375,1.2293552312517672e-05
0.13691634961536953,0.1368972599506378,1.90909189508862e-05,0.13984549258436477,0.13983659446239471,8.90161481947871e-06
0.13636324873992375,0.1363442761557443,1.8972990957471277e-05,0.13941031055791037,0.13939879196030752,1.1519370673340745e-05
0.13588328446660722,0.1358645396573203,1.8745039882820233e-05,0.13844293568815505,0.13843245804309845,1.047917482667669e-05
0.13547105916908808,0.13545325781617845,1.780079133563309e-05,0.13777310933385575,0.13776582266603196,7.283559625648195e-06
0.13514815952096668,0.13513384205954415,1.4316657896935275e-05,0.1376843069280897,0.13767854017870768,5.767294429201034e-06
0.1348079821893147,0.13479289880820683,1.5082670714556506e-05,0.13728565829140799,0.1372780395405633,7.618494562068788e-06
0.13472055792808532,0.13470699446541923,1.3564222951702374e-05,0.13740855881146022,0.13739962237221853,8.934526314468322e-06
0.13445567999567304,0.1344407524381365,1.4928348511083252e-05,0.137202011687415,0.13719390545572555,8.110188511117095e-06
0.13435322940349578,0.13434164779526847,1.1581969478616625e-05,0.1370630647454943,0.1370552863393511,7.778178509657404e-06
0.13424217913831984,0.13423134088516236,1.0836920176058942e-05,0.13666531230722154,0.13665760840688432,7.703478591533244e-06
0.1341836529118674,0.13417295813560487,1.0693967305996921e-05,0.13665381286825454,0.13664801631655013,5.792732606226179e-06
0.13411394655704498,0.13410354554653167,1.0401098812248425e-05,0.13647367911679403,0.13646971540791647,3.96532758324091e-06
0.13393670788833073,0.13392711792673384,9.589834813336242e-06,0.13638863180364882,0.1363826415368489,5.985957743957572e-06
0.13389462530612944,0.1338858974831445,8.72691957088786e-06,0.1363095768860408,0.13630398895059312,5.590046125040057e-06
0.13381626180240086,0.13380689876420157,9.362519566431209e-06,0.1364313236304692,0.13642397735800063,7.345992214270934e-06
0.1336932101419994,0.13368355418954578,9.656405667815956e-06,0.13585506166730607,0.13585200692926133,3.055837169085862e-06
0.13368247704846517,0.13367434101445333,8.135815317343388e-06,0.13597539067268372,0.13596989214420319,5.500996784186489e-06
0.1336411795445851,0.13363283957753863,8.33925415853238e-06,0.13567056613309042,0.13566570835454123,4.85446305122293e-06
0.1334894644362586,0.1334808851991381,8.578060858001533e-06,0.1357105459485735,0.1357064481292452,4.092738631048373e-06
0.1334111247743879,0.13340331954615456,7.804983969046069e-06,0.13574154675006866,0.13573923707008362,2.3065899443151594e-06
0.13345573927674975,0.13344910272530147,6.638393928629479e-06,0.13565644408975328,0.13565295721803391,3.4814133544257075e-06
0.13331682639462608,0.13331002039568765,6.805599644264605e-06,0.13544891561780656,0.13544611419950212,2.795091404550476e-06
0.13322412839957645,0.13321719467639923,6.934259298369788e-06,0.13542321111474717,0.13541427041803086,8.943681418064184e-06
0.13322925227028984,0.133222410934312,6.8410737705042785e-06,0.13527034861700876,0.13526701075690134,3.338731208454452e-06
0.13312905771391734,0.13312347786767142,5.5785312854693205e-06,0.13533268230301992,0.13533026831490652,2.4074528092959165e-06
0.1330635585955211,0.13305838789258684,5.172921074907728e-06,0.13527476574693406,0.13527264978204454,2.1160182248942353e-06
0.13301656799657005,0.13301156120640892,5.006807870293934e-06,0.13519254326820374,0.13518983125686646,2.71087190282872e-06
0.1330191786800112,0.13301375295434678,5.4246062193539856e-06,0.1350948257105691,0.13509224780968257,2.5755082658309092e-06
0.1330766418150493,0.13307123865400042,5.4021073473060305e-06,0.13503969780036382,0.1350371049983161,2.6000261641456746e-06
