train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19615619480609894,0.19604624467236656,1.099521564585822,0.1446990477187293,0.1445537017924445,1.4534376859664917
0.14881635861737388,0.14873919827597482,0.7715993472508021,0.1437155157327652,0.14368144954953874,0.3406642632825034
0.14646822725023542,0.1464139951126916,0.5423165389469692,0.14229709548609598,0.142218393938882,0.7869992596762521
0.14414128831454687,0.1440514313323157,0.8985601782798767,0.14036857656070165,0.14025429316929408,1.1428157431738717
0.1395837209054402,0.13943590692111424,1.4781353167125157,0.13508902064391545,0.1349307405097144,1.5827827623912267
0.13565945327281953,0.13550451610769546,1.5493690150124686,0.13362611617360795,0.13347550800868443,1.50608115536826
0.1335606038570404,0.13340432175568173,1.5628271920340402,0.13208997249603271,0.13192915703569139,1.6081480979919434
0.13131033395017896,0.13114332854747773,1.6700504745755878,0.12891749824796403,0.12874518760613032,1.7231041533606393
0.12800095677375795,0.12782804561512812,1.72911547933306,0.12649258226156235,0.12632194480725698,1.7063815934317452
0.12604044760976518,0.12586430311203003,1.761442037991115,0.1252667765532221,0.12509126961231232,1.7550601618630546
0.12481573585953032,0.1246305240052087,1.8521179233278546,0.12435595797640937,0.12417147947209221,1.8447717939104353
0.12373080381325313,0.12354404138667242,1.867627899987357,0.12306543120316096,0.1228812113404274,1.8421958684921265
0.12270561201231821,0.122520811855793,1.8480029923575265,0.12168807642800468,0.12150754034519196,1.8053630760737829
0.12161032770361219,0.12142487594059535,1.8545169728142874,0.12084667278187615,0.12065670745713371,1.8996700048446655
0.1207135015300342,0.1205255308321544,1.8797114133834838,0.12028648597853524,0.12009815339531217,1.883319582257952
0.12017307302781514,0.11998274432761329,1.9032874413899012,0.1198507696390152,0.11965484597853251,1.959248661994934
0.11964751780033112,0.11945492114339556,1.9259678431919642,0.1193191504904202,0.11912647421870913,1.9267791169030326
0.11913887943540301,0.1189473854643958,1.9149332284927367,0.11886359112603324,0.11867297121456691,1.9061938183648246
0.1185480175273759,0.11835529399769647,1.9272361210414342,0.11838457414082118,0.11819308676889964,1.9148586988449097
0.11804268594299044,0.11784781643322535,1.948692192350115,0.11773823201656342,0.11753912376505989,1.9910833835601807
0.11744922122785023,0.11725231834820339,1.9690271718161447,0.117225424519607,0.11703091114759445,1.9451205560139246
0.11692415262971606,0.1167258905512946,1.9826140437807356,0.11688634327479772,0.11668681140456881,1.995302745274135
0.11658132885183607,0.11638102041823524,2.0030797447477067,0.11650003812142781,0.11630164406129292,1.983954736164638
0.1162056999547141,0.11600269888128553,2.0300124372754778,0.11610108613967896,0.11589489132165909,2.061945744923183
0.11574335779462541,0.11553938921008791,2.039682010241917,0.11570309847593307,0.11549773280109678,2.0536587919507707
