train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19563219717570712,0.19515652443681444,0.47567211134093146,0.14470819916043962,0.14459961652755737,0.10858147378478732
0.14881104571478707,0.14869074310575212,0.12030369575534548,0.14383814590317862,0.1437553380216871,0.08280771864312035
0.146719748207501,0.14663931557110377,0.08043244289500373,0.1431879699230194,0.14310960258756364,0.07836704062564033
0.1449672737291881,0.1448798107249396,0.08746298998594285,0.14237824720995768,0.14232299157551356,0.0552547669836453
0.14378163133348737,0.1437264561653137,0.05517432625804629,0.14216525001185282,0.1421149628502982,0.050284162163734436
0.14299298013959613,0.14294555357524327,0.04742700947182519,0.14204763088907515,0.14200509446007864,0.04253643165741648
0.141514191031456,0.1414087963955743,0.10539437585643359,0.14046168965952738,0.14031438742365157,0.1473020762205124
0.13805629994188037,0.1378840378352574,0.17226127045495168,0.13552365345614298,0.13536361711365835,0.16003558465412684
0.13509795239993505,0.13492226685796466,0.1756853529385158,0.13423760661057063,0.134059910263334,0.17769680704389298
0.1339180805853435,0.13374698204653604,0.17109798661300113,0.13346366584300995,0.1333061988864626,0.15746769096170152
0.1328711577824184,0.13270112999847958,0.17002639983381543,0.13184431195259094,0.13164979219436646,0.1945189450468336
0.13061429389885493,0.13036017886229923,0.25411358305386134,0.12965782412460872,0.1293962938444955,0.2615301523889814
0.12877006381750106,0.12849679035799844,0.2732737737042563,0.12850875407457352,0.12825416028499603,0.25459420468126026
0.1273994111589023,0.12712303932224,0.27637222494397845,0.12707041097538813,0.12677206524780818,0.2983455317361014
0.12640193636928285,0.12608053513935635,0.3214008399418422,0.12633084399359568,0.12600936953510558,0.32147461601666044
0.1258614501782826,0.1255366970385824,0.3247531703540257,0.12568434540714538,0.12535591636385238,0.328430780342647
0.12506670504808426,0.12473047162805284,0.33623486076082504,0.12515768834522792,0.12482728383370809,0.33040519271578106
0.12439417945487159,0.12404372564383916,0.35045340742383685,0.12417815412793841,0.12383642899138587,0.341725834778377
0.12350585056202752,0.12314367017575673,0.3621804867471967,0.12306902983358928,0.1227049572127206,0.36407309770584106
0.12253331180129733,0.12214736938476563,0.3859420870031629,0.12200875793184553,0.12163945287466049,0.36930650898388456
0.12165908174855368,0.12126024280275617,0.39883872185434616,0.12109345942735672,0.12069227546453476,0.40118529966899324
0.12081409224442073,0.12040447869471141,0.4096134194305965,0.12075985968112946,0.12035428200449262,0.40557571819850374
0.12035123386553355,0.11993849447795323,0.41273903931890216,0.12023874372243881,0.11983902752399445,0.39971500635147095
0.11992005663258688,0.11949793568679265,0.4221205515520913,0.1198983086006982,0.11947040685585567,0.4279027794088636
0.119467165853296,0.1190416197691645,0.42554610627038136,0.11935024495635714,0.11893744766712189,0.4127976766654423
0.11904866993427277,0.11861974320241384,0.4289270222187042,0.11918658230985914,0.11876872820513588,0.41785273807389395
0.11880769325154168,0.11838305422237941,0.42463967970439365,0.11885076867682594,0.11844403403145927,0.4067341216972896
0.11843640016657965,0.11801930282797132,0.41709718363625664,0.11860448654208865,0.11819519954068321,0.40928631169455393
0.11822506359645299,0.11781137798513686,0.4136856368609837,0.11831509960549218,0.11791156232357025,0.403537209544863
0.11783565772431237,0.11741966073002134,0.41599788580621994,0.11801577998059136,0.1176167715873037,0.3990079292229244
0.11754924825259618,0.11713548025914601,0.41376749106815885,0.11776561609336308,0.11735683786017555,0.40877855675561087
0.11721705219575337,0.11679954805544444,0.417503536599023,0.11755100637674332,0.1171427635209901,0.40824231079646517
0.11698757665497916,0.11657457202672958,0.41300411905561174,0.1171618178486824,0.11675734498671123,0.40447274276188444
0.11671058258840016,0.1162985765508243,0.412005318914141,0.11689432710409164,0.11648705921002797,0.4072690648691995
