train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19472503576959882,0.19454562621457236,1.7940879327910286,0.1445627212524414,0.14434788269656046,2.148395844868251
0.14844924637249537,0.14833839195115225,1.1085523571286882,0.1429941271032606,0.14292201399803162,0.7211351820400783
0.14532113926751272,0.14522749994482312,0.9363957813807896,0.14118258229323796,0.14107405287878855,1.0852943318230766
0.14233751680169787,0.14220665097236634,1.3086655787059238,0.13843125104904175,0.13828282696860178,1.484243597303118
0.1383122022662844,0.13815862451280866,1.5357801369258335,0.1343980665717806,0.13423590787819453,1.6215971878596716
0.13439363709517888,0.13421970818723952,1.7392842667443411,0.1322208387511117,0.13204108391489303,1.7975641999925887
0.13132679632731847,0.13114333961691174,1.834555915423802,0.12924713960715703,0.12906103687626974,1.861053228378296
0.12882068157196044,0.1286343059369496,1.8637559482029507,0.12751745858362742,0.12733245960303716,1.8500145162854875
0.12705548171486172,0.12686366204704558,1.9182046583720616,0.12613385702882493,0.12594197690486908,1.918797833578927
0.12567416897841863,0.1254768552524703,1.9731280088424683,0.1246180289558002,0.1244179978966713,2.000303166253226
0.12428417674132756,0.12408031799963543,2.03858277797699,0.12322637332337243,0.12302076922995704,2.056044408253261
0.12316013872623444,0.12295176429407938,2.083753388268607,0.12215293731008257,0.12193708547524043,2.1585302352905273
0.12209814233439309,0.12188363777739661,2.1450443267822266,0.12144303108964648,0.12122567317315511,2.1735617092677524
0.12129169106483459,0.1210732632449695,2.1842729568481447,0.12087194940873555,0.12065281293221883,2.19135958807809
0.12061519963400705,0.12039457133838109,2.206283017567226,0.12043198198080063,0.12020636137042727,2.2562054565974643
0.11992196547133582,0.11969701158148902,2.2495436940874374,0.11958288827112742,0.11935303892408099,2.298499379839216
0.11919684346233095,0.11896696814468928,2.2987466403416223,0.11904423151697431,0.11881460355860847,2.2962851183755055
0.11877927439553397,0.11854761902775084,2.316551446914673,0.11880163954836982,0.11857230109827858,2.293389218194144
0.1183243419442858,0.11809287177664893,2.314704806464059,0.11827493139675685,0.11804434869970594,2.30582857131958
0.11793342871325356,0.11769975530249732,2.3367327213287354,0.11781567548002515,0.11758078847612653,2.348863567624773
0.11741686931678227,0.11718200338738305,2.3486555099487303,0.11737192528588432,0.11713353650910514,2.383885281426566
0.11696872391871044,0.11672900808709008,2.39715815952846,0.116991112274783,0.11674863312925611,2.424783842904227
0.11662328519991466,0.1163813612290791,2.4192336968013217,0.11680203144039426,0.116555284176554,2.4674696241106306
0.11636592022010259,0.11612368034464972,2.422396298817226,0.11637084931135178,0.11612541973590851,2.454303571156093
0.1159850754908153,0.11573934150593622,2.4573449952261788,0.11616506427526474,0.11591321762119021,2.51847175189427
0.11569784368787493,0.11545105150767736,2.467919874191284,0.1160465521471841,0.1158021901335035,2.443618127277919
0.11548219110284533,0.11523485886199133,2.473324189867292,0.11590174585580826,0.11564784071275166,2.539057118552072
0.11523571525301252,0.11498630877052035,2.4940601893833705,0.11560927437884468,0.1153581270149776,2.5114669459206715
0.11492564571755273,0.11467671649796622,2.4892934799194335,0.11537797216858182,0.11512958577701024,2.483853816986084
0.11471260913780758,0.11446112309183393,2.5148622921534947,0.1150922349521092,0.11484137283904212,2.5086304800851003
