train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.20066240174429759,0.19787301208291735,0.027893883695027658,0.14468721619674138,0.14462105291230337,0.0006616134861750263
0.1496672455753599,0.14917247593402863,0.004947694171486157,0.14358690168176377,0.14358235682759965,4.541217640507966e-05
0.14687804153987338,0.14656219610146115,0.0031584569186504396,0.14506885409355164,0.14506434968539647,4.5039339706168645e-05
0.14512398711272648,0.1449213317462376,0.0020265586973567096,0.14476342499256134,0.14475890142577036,4.523433848849631e-05
0.14392527256693158,0.14380323716572352,0.001220367318351886,0.14443126320838928,0.14442448956625803,6.772025101651837e-05
0.14260211629526956,0.1425284994500024,0.000736179473876421,0.14398730865546636,0.14397411048412323,0.00013197364543365047
0.14108862706593106,0.14104418967451368,0.0004443821488946144,0.1428543201514653,0.14284099425588334,0.0001332776529514896
0.14003007199083056,0.13999708763190677,0.00032985358266159894,0.1416691243648529,0.14165720343589783,0.00011923739865388987
0.1386060344321387,0.13845877689974648,0.00147256324749573,0.1401133473430361,0.13973944314888545,0.003739037684031895
0.1366453754050391,0.13602727736745562,0.006180987853024687,0.138066508940288,0.13743446554456437,0.006320464025650706
0.13566198136125293,0.13496570672307695,0.006962753579552685,0.13744765732969558,0.13677719874041422,0.00670455808618239
0.13505311906337739,0.1343043042080743,0.007488149071910552,0.13694400659629277,0.1362588895218713,0.006851159834436008
0.13456505409308842,0.13378845836435047,0.007765958617840495,0.13573059226785386,0.1349505696977888,0.007800257099526269
0.13379316117082324,0.13296560432229723,0.008275583665817977,0.13503440363066538,0.13423994183540344,0.007944619150034018
0.133054866535323,0.13219582225595203,0.008590444949056421,0.1339983833687646,0.13319232208388193,0.008060620964637824
0.13225980315889632,0.13131359773022788,0.009462056628295353,0.13246254410062516,0.13152472887720382,0.009378142388803619
0.1310560120003564,0.12993549491677966,0.011205168228064265,0.1317394013915743,0.13060977842126573,0.011296211342726434
0.1305756287915366,0.12938411022935595,0.011915180911975248,0.1311782364334379,0.12996411323547363,0.01214124501815864
0.1300784681524549,0.12885606033461436,0.012224093026348522,0.13087241777351924,0.12977083453110286,0.011015820316970348
0.1298398767198835,0.12860804157597677,0.012318359155740057,0.13065930349486216,0.12952732188361032,0.011319816378610474
0.12952597737312316,0.1282812293086733,0.012447481043636799,0.13051676537309373,0.12932142615318298,0.011953407499407018
0.1290422626904079,0.12779686748981475,0.012453959935477802,0.13056746125221252,0.12934933602809906,0.012181224700595652
0.12871706145150322,0.12747104061501366,0.012460210360586643,0.1303288745028632,0.12908254776682174,0.012463267892599106
0.12859599611588887,0.12734778267996652,0.012482121107833727,0.12976681121758052,0.12863965119634355,0.011271580920687743
0.1282788872718811,0.12703510629279272,0.012437817560774939,0.1303534358739853,0.12915031824793136,0.012031193157391889
0.1278790716614042,0.12658158263989858,0.01297489766563688,0.12939862694059098,0.1281052561742919,0.012933696221028055
0.12762275359460284,0.12627427450248174,0.013484789244830608,0.1291844461645399,0.127840165581022,0.013442826590367727
0.12728869042226246,0.12591738189969745,0.013713089669389384,0.12923240874494826,0.12789967230388097,0.013327348977327347
0.12709104440041952,0.1257269180246762,0.013641268227781568,0.1290160928453718,0.12766009356294358,0.013560000407908643
0.12669705940144402,0.12533429116010666,0.013627687362687928,0.12925430493695395,0.1278767085501126,0.013775980499173914
0.12649091184139252,0.12513481378555297,0.013560983485409192,0.12840368279388972,0.12710715936762945,0.012965245704565729
0.12625176693711962,0.12489641819681441,0.013553480537874358,0.12841107376984187,0.1270558653133256,0.013552095208849226
0.12614462460790363,0.1247901622738157,0.013544625363179616,0.1280227228999138,0.12672666247401917,0.012960592417844705
0.12602728903293609,0.12466234160321099,0.01364946575569255,0.12792460939713887,0.1265633308461734,0.013612800942999976
0.12581056995051249,0.12443987194980893,0.013706963003746101,0.12743198658738816,0.1261008924671582,0.013310912996530533
0.1256800787789481,0.12428990581205913,0.013901725916990211,0.1277416997722217,0.12634038712297166,0.014013114385306835
0.12562070276056017,0.12423536287886756,0.013853390062493937,0.12722131397042954,0.1258500697357314,0.013712429973695959
0.12552362765584674,0.12413475513458253,0.013888725079596043,0.12720858944313868,0.1258466307606016,0.013619602391762393
0.12536497009652,0.12396965495177678,0.013953149478350366,0.1267389261296817,0.12537216182265962,0.01366765730615173
0.125142174746309,0.12374024646622794,0.014019275882414408,0.12650852011782782,0.12517218717506953,0.013363332088504518
0.12509078298296247,0.1236836075782776,0.014071766420134477,0.12667641043663025,0.1252791764480727,0.013972321658262185
0.12499437864337648,0.12357608782393592,0.014182891137897969,0.12656912526914052,0.1251707226037979,0.013984026786472117
0.12490607861961638,0.12348956359284265,0.014165146169917923,0.1265241503715515,0.12511393427848816,0.014102166651615075
0.12482111645596368,0.12339676107679094,0.014243553765118122,0.126728461257049,0.125323409480708,0.014050535990723543
0.12479826637676784,0.12336505268301283,0.01433213853410312,0.12613947795970099,0.12475077488592692,0.013887016900948115
0.12462826392480306,0.1231936697449003,0.014345939962991647,0.1261357633130891,0.12476067564317159,0.01375088029141937
0.12455365870680128,0.12311436704226902,0.01439290985997234,0.12607069739273616,0.12467147622789655,0.013992220163345337
0.12450820484331676,0.12306175891842161,0.014464458397456578,0.12597945971148355,0.12457678679909025,0.014026709566158908
0.12453276025397438,0.12308508370603834,0.01447676204677139,0.12629002226250513,0.12487925056900297,0.014107731703136648
0.1245019684944834,0.12305479262556349,0.014471761669431414,0.1259423451764243,0.12446728348731995,0.014750600260283266
0.12428226939269475,0.12282503630433764,0.014572324071611678,0.12602951590503966,0.12458498243774686,0.014445354895932334
0.12425170434372766,0.12278303653001785,0.014686677498476845,0.12574724001543863,0.12431133219173976,0.014359075443020888
0.12416006241525923,0.12268659685339246,0.014734660142234393,0.1258482187986374,0.12439770251512527,0.01450518092938832
0.12398941900048938,0.1225151240825653,0.014742952744875635,0.12589865497180394,0.1244407370686531,0.014579177967139654
0.1239450923034123,0.12247071734496526,0.014743752511484283,0.1257952419774873,0.1243231828723635,0.014720607681998185
0.12404385570968901,0.12255049837487085,0.014933573161917074,0.12579765809433802,0.12432085616247994,0.014768021846456187
0.12385657898017338,0.12236112888370242,0.01495450170976775,0.12580855510064534,0.12431917020252772,0.01489384046622685
0.12383644559553691,0.12234194193567549,0.014945037583155291,0.1256315346275057,0.1241633455668177,0.014681889010327203
0.12383698331458227,0.12233919969626836,0.01497783644923142,0.12561820766755513,0.12414790796382087,0.01470298772411687
0.12373168574912208,0.12222245505877903,0.01509230991027185,0.12550673953124455,0.12400691636971065,0.014998241061610835
0.12367286703416279,0.12215815122638429,0.01514715746577297,0.12542892886059626,0.12397059691803795,0.014583314502877849
0.12366553843021393,0.12214960562331335,0.015159328734236104,0.1255160261477743,0.12401361550603594,0.015024101361632347
0.12347861379384995,0.12195505031517574,0.015235639922320843,0.12557639075177057,0.12403526157140732,0.015411302979503359
