train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19802657110350472,0.19630807936191558,0.1718490470466869,0.14391486772469111,0.14386845699378423,0.00464123667084745
0.14810090575899396,0.14799599817820958,0.010490738973021507,0.14249572157859802,0.14248573780059814,0.0009984135228608335
0.14468743588243213,0.14460088738373347,0.00865484473428556,0.14076900056430272,0.1407288291624614,0.004017024300992489
0.14177346655300685,0.14168454451220377,0.008892292835350547,0.13992368110588618,0.13989072399480001,0.003295965160110167
0.1396019492830549,0.13952938616275787,0.007256359633590494,0.13875398252691543,0.13871181649821146,0.004216742435736316
0.13815278496061054,0.1380829244852066,0.00698601615482143,0.1372522030557905,0.1371978840657643,0.005431793563600097
0.1367014616727829,0.1366372721535819,0.006419020598488195,0.13606325004781997,0.1360268316098622,0.003642061060028417
0.13531131190913065,0.1352505990437099,0.006071256553488118,0.13499327855450766,0.13492898217269353,0.006429506864930902
0.1340588092803955,0.13376643359661103,0.02923765605581658,0.13312311470508575,0.13263468444347382,0.048842980925525935
0.13288747199944087,0.13238286716597422,0.050460410118103025,0.13208244953836715,0.1315605831997735,0.05218647101095745
0.13196221717766354,0.1313638184751783,0.059839865352426254,0.13138645248753683,0.13078840715544565,0.05980481154152325
0.1312864341906139,0.13063137914453235,0.0655056208372116,0.13088729126112802,0.13023330484117782,0.06539856589266232
0.12993975579738617,0.12917430507285255,0.07654509842395782,0.12935263982840947,0.12854581219809397,0.08068258634635381
0.12862010151147843,0.1277854167989322,0.08346845103161675,0.12905833550861903,0.12816803795950754,0.08903006251369204
0.12807934752532413,0.12721751225846153,0.08618364632129669,0.12812181881495885,0.1272720300725528,0.0849787603531565
0.12768543192318507,0.1267834490963391,0.09019829013517924,0.1279539093375206,0.12705322993653162,0.09006805079323905
0.12718152637992586,0.12621609632458006,0.09654316753149032,0.1273292377591133,0.12633797313485826,0.09912656034742083
0.12680005346025738,0.12577145142214638,0.102860241489751,0.12720794550010137,0.12613854237965175,0.10694022583109992
0.12622234097548893,0.12516877800226212,0.10535637140274048,0.12655255837099894,0.1255418062210083,0.10107507130929402
0.1259841012103217,0.12492067728723799,0.10634237634284156,0.12630642737661088,0.1252564521772521,0.10499754015888486
0.12560308277606963,0.12453272427831377,0.10703585573605129,0.1262830783213888,0.12518593349627086,0.10971441439219884
0.12538268119096757,0.12430484741926193,0.10778325412954604,0.12618614094597952,0.12506143642323359,0.11247045014585767
0.12523754898990905,0.12414660624095372,0.10909432853971208,0.12593407503196172,0.12484925027404513,0.10848244386059898
0.12501114670719418,0.12391906018768038,0.10920870878866741,0.12582329979964665,0.12476088532379695,0.10624153699193682
0.12485298961400985,0.12375233939715795,0.11006499528884887,0.1257608277457101,0.124648531632764,0.1112297113452639
0.1247771361044475,0.1236679460321154,0.1109190759914262,0.12559200184685843,0.1244795098900795,0.11124915097440992
0.12451776223523277,0.1234040549823216,0.11137083151510783,0.12568817926304682,0.12455189121620995,0.11362862374101367
0.12438893233026777,0.1232629663177899,0.11259656186614718,0.12535048382622854,0.12422594002314977,0.11245441330330712
0.12433594656842095,0.1232129380106926,0.11230086194617407,0.12528459514890397,0.12417169021708625,0.11129059003932136
0.1241733832018716,0.12303610805954251,0.11372747740575245,0.12521336759839738,0.12407403119972774,0.11393380697284426
0.12408543569701058,0.12295337617397309,0.11320593931845256,0.12528349884918757,0.12414148237024035,0.11420156487396785
0.12404121096645082,0.12289714217185974,0.11440682624067579,0.1252701942409788,0.12418375483580998,0.1086438638823373
0.12386125028133392,0.12271373910563332,0.11475109905004502,0.12516675676618302,0.12402824631759099,0.11385101612125124
0.12371237426996232,0.1225711186017309,0.11412554574864252,0.1251548624464444,0.12401188377823148,0.11429807863065175
0.12370149386780603,0.12254165645156588,0.1159838120852198,0.12505020307643072,0.12387725923742567,0.11729433493954795
0.12358627957957131,0.12241625338792801,0.11700256126267569,0.12498170030968529,0.12379452692610877,0.1187174352152007
0.12345403624432427,0.12228428636278425,0.11697495707443782,0.12490033890519824,0.12373507129294532,0.11652683360236031
0.12335221873862402,0.12217291316815786,0.1179305591753551,0.12496642236198698,0.12382282423121589,0.11435981094837189
0.1232348627277783,0.12205561399459838,0.11792488821915217,0.12494897842407227,0.12376029683010918,0.11886820409979139
0.12321087164538247,0.12202260451657432,0.11882678866386413,0.12485650394644056,0.12367132838283267,0.11851745524576732
0.12305650327886854,0.12186038089650018,0.1196122048156602,0.12490113185984748,0.1237563384430749,0.1144794619509152
0.12298381328582764,0.12178159036806652,0.12022232860326768,0.12496813918863024,0.12381095332758767,0.11571835300752095
0.12290305473974773,0.1216874971985817,0.12155575560671943,0.12480930984020233,0.12357615253755025,0.12331578454801015
0.12285721216882978,0.12157829318727766,0.12789192561592375,0.12454767631632942,0.1231750100851059,0.13726671252931869
0.12256815901824407,0.12120337081807,0.13647888941424233,0.12431695312261581,0.122855578150068,0.14613744616508484
0.12244980995144163,0.12103973627090454,0.1410073642219816,0.1241862348147801,0.12276809130396162,0.141814580985478
0.12231095390660422,0.12087044247559138,0.14405115842819213,0.12398550659418106,0.12250884409461703,0.14766609881605422
0.12220024509089333,0.12073378477777753,0.14664596404348101,0.12406358335699354,0.12265427729913167,0.140930637717247
0.12203023114374706,0.12054075172969274,0.1489479239497866,0.12399789265223912,0.12245236656495503,0.15455271942274912
0.12190148489815848,0.12038730106183461,0.1514183576617922,0.12389789521694183,0.12241232395172119,0.14855701795646123
0.12178645602294377,0.12025676135505949,0.15296945401600429,0.12380958135638918,0.12229652064187187,0.1513057862009321
0.12171355145318168,0.12016205596072334,0.15514952199799673,0.1237183255808694,0.12211538531950542,0.16029414534568787
0.12152751002992902,0.11997568458318711,0.15518263322966439,0.12361006332295281,0.1219439155289105,0.16661485816751206
0.12147073043244226,0.11990357658692768,0.1567154633147376,0.12349961698055267,0.12197260877915791,0.1527009414775031
0.12133329063653946,0.1197716114776475,0.15616792568138668,0.12343686819076538,0.12187503384692329,0.15618345141410828
0.12132661491632461,0.11975497007369995,0.1571644493511745,0.12345439621380397,0.1219038942030498,0.15505023726395198
0.1211886044059481,0.11961608890976225,0.1572515321629388,0.12354884509529386,0.12196176605565208,0.1587079507963998
0.12110019368784768,0.11951566487550735,0.15845287782805306,0.12359272156442914,0.12202902989728111,0.1563691965171269
0.12098651166473116,0.1193919471332005,0.159456467628479,0.12344035931995936,0.12188179790973663,0.15585626661777496
0.12089198210409709,0.11929895494665418,0.15930269360542298,0.12344971405608314,0.12184174465281623,0.16079677428518022
