train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.1949227009500776,0.19483319222927092,0.8951002504144396,0.1446720233985356,0.144549446446555,1.2257274389266968
0.14878799830164227,0.14870044205869948,0.8755567763532911,0.14386748841830663,0.14383879516805922,0.28692758083343506
0.14701882813658032,0.14699195665972573,0.26871718764305114,0.14343875007969992,0.14340619104249136,0.3256215112549918
0.14509203689438957,0.14503801677908215,0.5401982980115073,0.14221733808517456,0.1421508938074112,0.6644373450960431
0.14315442528043473,0.14308019961629595,0.7422524554388864,0.1416709295340947,0.14157789945602417,0.9303343210901532
0.1383868898664202,0.1382879389183862,0.9895083103861128,0.13489039880888803,0.134780792253358,1.096038920538766
0.13499047756195068,0.1348767889397485,1.1368866647992815,0.1334028137581689,0.13328871769564493,1.140964422907148
0.1332284633602415,0.13310899138450621,1.1947211912700109,0.13175029839788163,0.13162474972861155,1.2554913929530553
0.13099283022539956,0.1308666067464011,1.2622324671064105,0.12950124059404647,0.1293781442301614,1.230954647064209
0.12781939719404492,0.1276854178735188,1.3397909777505057,0.12607344559260777,0.12593700098139898,1.3644297122955322
0.1256030655332974,0.12545957544020245,1.4348995821816581,0.12459354102611542,0.12444586732557841,1.4767343316759383
0.12434197281088148,0.12419116092579706,1.508119487762451,0.12327170478446144,0.12312048141445432,1.5122441053390503
0.12304379620722362,0.12288743555545807,1.563609276499067,0.12230974116495677,0.12215407299143928,1.5566656248910087
0.1220437520316669,0.12188654009784972,1.5721196957996912,0.12129652606589454,0.12113754451274872,1.5898311989648002
0.12111580542155674,0.12095512279442379,1.6068249804633004,0.12057680849518095,0.12041622080973216,1.6058871235166277
0.12037353834935598,0.12021027718271528,1.632611015864781,0.11998484177248818,0.11982050431626183,1.6433741365160262
0.1198350584932736,0.11966756177800042,1.674965466771807,0.11960458755493164,0.1194357659135546,1.6882248095103674
0.11933443120547703,0.11916509462254388,1.6933624233518327,0.11883290218455451,0.11866680426256997,1.6609722886766707
0.11862886505467551,0.1184584264244352,1.7043900455747332,0.1184964222567422,0.11832308449915477,1.7333808626447404
0.11800235658884048,0.11783053236348288,1.718240911620004,0.11782210107360568,0.11765013422284808,1.7196624279022217
0.11753429536308561,0.117359359562397,1.7493649653026035,0.11734046254839216,0.11716911622456141,1.7134662696293421
0.11705024795872825,0.11687504415001188,1.7520356450762067,0.11684210917779378,0.11666869797876903,1.73411990915026
0.11656706503459385,0.1163905211857387,1.7654344592775617,0.11654778995684215,0.11637308448553085,1.7470503534589494
0.1162727530513491,0.11609619792018618,1.7655507121767318,0.11630637837307793,0.11612838400261742,1.7799296379089355
0.11598892233201435,0.11581084877252579,1.780730860573905,0.115971354501588,0.11579393382583346,1.7742167711257935
0.11564860556806837,0.11547127195766994,1.7733333485467093,0.11579927376338414,0.11562188076121467,1.7739354542323522
0.11539098535265241,0.1152122974395752,1.7868740728923254,0.11554658200059618,0.1153681075998715,1.784746595791408
0.11507368917976107,0.11489525522504535,1.7843381813594272,0.11527179607323237,0.11509532587868827,1.7646982499531336
0.11488450041839054,0.11470575588090079,1.787454298564366,0.1151278412767819,0.11494940625769752,1.7843471084322249
0.11456869712897709,0.11438746388469423,1.8123330524989536,0.11490722532783236,0.11472852102347783,1.7870390244892664
0.11433059126138687,0.11414916557925088,1.814260196685791,0.11472738321338381,0.11454492062330246,1.8246210302625383
0.11413672587701253,0.11395317677940642,1.8354907717023576,0.11460475517170769,0.1144204129065786,1.8434314727783203
0.1139319053718022,0.11374692448547909,1.849804149355207,0.1143601696406092,0.11417408500398908,1.8608519179480416
0.11364256526742662,0.11345602061067309,1.865443423816136,0.11427286267280579,0.11408711118357522,1.8575111968176705
0.11343124785593578,0.11324382850102016,1.874195146560669,0.1141833056296621,0.11399634288890022,1.869637029511588
0.11335389401231494,0.11316585902656828,1.8803512368883406,0.11402280735118049,0.11383549443313054,1.8731328078678675
0.11308028591530664,0.11289049663714,1.8978927850723266,0.11390829192740577,0.11371895245143346,1.893387794494629
0.1129063789333616,0.1127171584538051,1.8922097308295114,0.11368321201631001,0.11349346275840487,1.8974950483867101
0.11274853710617339,0.11255930896316256,1.8922802107674734,0.11362220879111971,0.11343450737851006,1.8770186390195573
0.11261800697871617,0.11242955327033996,1.8845354897635325,0.1135542903627668,0.1133636747087751,1.9061511073793684
0.11247095955269677,0.11228096527712686,1.8999489682061332,0.11343804959739957,0.11324937748057502,1.8867157697677612
0.11221866245780672,0.11202825286558696,1.9040931803839547,0.11344389936753682,0.11325507291725703,1.8882689816611153
0.11220545321702957,0.11201516347272056,1.902894697870527,0.11323786633355278,0.11304756041084017,1.9030661923544747
0.11192163463149751,0.11173094532319477,1.9068936007363455,0.11320065706968307,0.11300989240407944,1.9076446635382516
0.11187943922621864,0.11168701669999531,1.9242289543151856,0.11303490081003734,0.11284476199320384,1.9013761281967163
0.11168098705155509,0.11148933640548161,1.916503814288548,0.11298339813947678,0.11279091877596718,1.9247913019997733
0.11152496465614864,0.11133188392434801,1.9308134760175433,0.11295934340783528,0.11276793373482567,1.9140960148402624
