train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.2220981912953513,0.19837145805358886,0.023726732470095158,0.14449424615928105,0.14424269114221847,0.0002515561479542937
0.15414731970855167,0.1485380015202931,0.005609316299004214,0.14299853358949935,0.1429594968046461,3.90370114473626e-05
0.14896501685891833,0.14558577707835607,0.0033792410045862197,0.1426784438746316,0.142655576978411,2.286836206621956e-05
0.14576154691832408,0.14392367047922952,0.0018378761098054902,0.1415534849677767,0.1415373980998993,1.6086824481525192e-05
0.14288094426904405,0.14210221213953836,0.0007787310343701393,0.1407590231725148,0.1407447031566075,1.4320135960588232e-05
0.1407202558858054,0.14046261140278407,0.0002576444480967309,0.1394042053392955,0.1393901194844927,1.4086469101519989e-05
0.1387824433190482,0.13869393936225347,8.850379537242198e-05,0.13810931784766062,0.1381002472979682,9.070147305984782e-06
0.13744338282517024,0.1374054274388722,3.79555417436807e-05,0.13723171821662358,0.1372268008334296,4.921112706922161e-06
0.13635596079485757,0.13633369079657964,2.2270693131888818e-05,0.1366842176233019,0.13667707996709005,7.142566638711807e-06
0.13570467744554793,0.135688625063215,1.6053588920580556e-05,0.1364100788320814,0.13640517635004862,4.905376824483808e-06
0.13533170350960322,0.13531926912920816,1.2433742397531335e-05,0.13602811310972487,0.13602282319750106,5.29417853353412e-06
0.13500768712588718,0.13499692252704076,1.0765166371129453e-05,0.13578998191016062,0.13578553710665023,4.447924441462549e-06
0.1346980163029262,0.13468854767935617,9.468073039897718e-06,0.135490677186421,0.13548321170466288,7.472452255439878e-06
0.13449033541338784,0.1344806752034596,9.65983893235846e-06,0.13537102724824632,0.13536876227174485,2.262722513738221e-06
0.13427648374012538,0.13426833195345741,8.151975063291112e-06,0.1352173537015915,0.13521020327295577,7.145431157238948e-06
0.1341083241360528,0.134099737235478,8.587004517072013e-06,0.13517192218984878,0.13516685579504287,5.073578449810157e-06
0.13385414949485233,0.13384600452014378,8.144874872024437e-06,0.1349028434072222,0.13489892653056554,3.911953301992201e-06
0.13377053482191903,0.1337630821125848,7.451371428552583e-06,0.1348594320671899,0.13485585578850337,3.5787554030061334e-06
0.13352045970303672,0.13351322029318127,7.240178482399122e-06,0.13492557619299209,0.1349209717341832,4.607347364071757e-06
0.1335309658731733,0.13352414880480085,6.817935419738725e-06,0.13472851046494075,0.1347264690058572,2.0462247058666046e-06
0.13337233832904272,0.13336606195994785,6.275938345165092e-06,0.13457034102508,0.13456755450793675,2.789282494372206e-06
0.13321494928428104,0.13320868696485247,6.262477563723224e-06,0.13449516892433167,0.13449251651763916,2.645618386460618e-06
0.13315557496888297,0.13314911254814693,6.461017086881579e-06,0.13446003837244852,0.13445479316370829,5.247540359830184e-06
0.13308990682874408,0.13308405194963727,5.8546481211253975e-06,0.1343665931906019,0.13436327023165567,3.3262657065539055e-06
0.1329740081514631,0.13296780458518437,6.203281230097803e-06,0.1343902200460434,0.13438744843006134,2.7768293031320875e-06
0.13298284326280865,0.13297775430338724,5.088021732392788e-06,0.13433924317359924,0.1343371719121933,2.064939183453264e-06
0.13281785164560592,0.13281274480479105,5.106060208553183e-06,0.13426668729100907,0.13426312591348374,3.557709338305618e-06
0.13260682693549564,0.1326012705053602,5.554850771919259e-06,0.1342462876013347,0.1342433967760631,2.888559882714097e-06
0.13263422037873948,0.1326289027929306,5.317135738940644e-06,0.13413889493261064,0.13413622762475694,2.668725463601212e-06
0.13256151037556785,0.13255689357008252,4.616294648128262e-06,0.1342135454927172,0.13421046095235006,3.0833947935856746e-06
0.13254033965723855,0.1325351962021419,5.144865125268033e-06,0.13414474896022252,0.13414160481521062,3.146789042927724e-06
0.13250168519360678,0.13249657196658,5.111944964093189e-06,0.13414867222309113,0.13414575159549713,2.918238351412583e-06
0.13246578701904843,0.1324611178466252,4.668411410031175e-06,0.13406383991241455,0.13406182825565338,2.0135527652850475e-06
0.1323375029223306,0.13233351622309003,3.9878729044825635e-06,0.13407152252537863,0.13406985359532492,1.6653862076054793e-06
0.13220189298902238,0.1321976806436266,4.212928225959851e-06,0.1341644333941596,0.1341625111443656,1.926869767235725e-06
0.13230228424072266,0.13229837715625764,3.906292483536942e-06,0.13413014795098985,0.13412892605577195,1.215291782890355e-06
0.13226105613367897,0.13225707624639785,3.981439346846725e-06,0.1340716247047697,0.1340694342340742,2.1939319075110168e-06
0.13218722556318555,0.13218328697340828,3.93675899041617e-06,0.13407886241163527,0.13407691035951888,1.9591344490826098e-06
0.1320830715554101,0.132079245362963,3.8265833349474375e-06,0.13410337482179915,0.13410167608942306,1.7030812062200442e-06
0.131884189588683,0.13188112335545676,3.0651151649051047e-06,0.13394362798758916,0.13394294253417424,6.924739831707225e-07
0.13184971766812462,0.1318471542426518,2.5633335098973475e-06,0.13397733228547232,0.13397675114018576,5.865436735673159e-07
0.1317452166761671,0.1317428801740919,2.3367036646959606e-06,0.13394894770213536,0.1339483963591712,5.522676523079488e-07
0.13167317637375422,0.13167067084993636,2.504834277975273e-06,0.13398054667881557,0.1339797420161111,8.024309912408561e-07
0.13164549597672054,0.13164313307830267,2.362304647769114e-06,0.13398726923125132,0.13398688180106028,3.878882677911731e-07
0.1316221113715853,0.13161981190953936,2.300124502393633e-06,0.13403995760849544,0.134039540375982,4.129864846293328e-07
0.13165683746337892,0.1316545784473419,2.2592490008069685e-06,0.1340283112866538,0.13402771524020604,5.924447512890245e-07
0.13149180029119764,0.13148976010935648,2.0393433520179573e-06,0.1339056704725538,0.13390549165861948,1.7839650670988964e-07
0.13154697205339158,0.13154499403067998,1.9776968006876162e-06,0.13388561563832418,0.13388542192322866,1.8795574265238558e-07
0.13142998772008077,0.13142801991530828,1.9672563049815444e-06,0.13392679819038936,0.13392658957413264,2.0680334346577312e-07
0.1314657177243914,0.13146380058356694,1.918427161789233e-06,0.13392008415290288,0.13391995004245213,1.3406861398834735e-07
0.1314280731337411,0.1314260993685041,1.9740772846229708e-06,0.13395039311477117,0.13395016959735326,2.1696744819824483e-07
0.1314086194549288,0.1314067087003163,1.911049743544676e-06,0.13392423731940134,0.13392398399966104,2.512401156958991e-07
0.13134859246867045,0.1313467059816633,1.886269875025651e-06,0.1339478407587324,0.13394767684595926,1.6623147709131964e-07
0.13137245220797403,0.1313705997807639,1.852066959275232e-06,0.13397485869271414,0.13397466497761862,1.8685758058316943e-07
0.13128947275025504,0.13128771781921386,1.7533534933785892e-06,0.13394429641110556,0.13394423680646078,6.435923540136303e-08
0.13127761696066176,0.13127585479191373,1.762882815065885e-06,0.1339168186698641,0.13391671436173574,1.0552930161468663e-07
0.1313023030757904,0.13130058901650565,1.7140719104905396e-06,0.13395470167909349,0.13395459737096513,1.0456979079468251e-07
0.1312148439032691,0.13121314091341837,1.7013831471298805e-06,0.13395034415381296,0.1339502547468458,8.380000033574625e-08
0.1312958376748221,0.1312941632100514,1.6745702136436843e-06,0.13394729580198014,0.13394719149385179,1.1100439780063556e-07
0.13125150842326028,0.13124980075018747,1.7069901787181152e-06,0.13396051738943374,0.13396039818014419,1.2076659215511298e-07
0.1312452550445284,0.13124361889702932,1.6368803926525287e-06,0.13394251252923692,0.13394246782575334,4.667754487692426e-08
0.13115682218755995,0.13115514772278922,1.6749627483087742e-06,0.13393239676952362,0.13393235206604004,4.843725014731197e-08
0.13116325650896346,0.1311616075890405,1.6484714673684461e-06,0.13393817842006683,0.13393814861774445,3.551092981573285e-08
