train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19677727435316358,0.19617145529815128,0.605820296066148,0.14477390689509256,0.14464089274406433,0.13301262046609605
0.14909815660544803,0.14896249302795955,0.1356636751975332,0.14369849009173258,0.14359652357442038,0.10196325395788465
0.14662346627031053,0.1465165287256241,0.1069377994963101,0.14260093016283854,0.14250571174280985,0.09521722261394773
0.14472154634339468,0.14463642069271632,0.08512551422630038,0.14223721197673253,0.14217978290149144,0.057427886341299327
0.14320406871182578,0.14311197102069856,0.09209718118820871,0.14099807611533574,0.14083934894629888,0.15872728398868016
0.14131010472774505,0.14118166608469826,0.12843919524124692,0.14042665490082332,0.14031378073351725,0.1128729549901826
0.13827350905963354,0.13807816931179592,0.1953398693885122,0.13574075273105077,0.13554381046976363,0.1969430148601532
0.1352072413478579,0.13498845951897756,0.21878355741500854,0.134294331073761,0.13406459987163544,0.22973223882062094
0.1337301995073046,0.1334979099886758,0.23228884126458849,0.13281865205083573,0.13257872206824167,0.23992814123630524
0.13223294360297067,0.13194967380591802,0.28326987751892635,0.13139605947903224,0.1310715994664601,0.3244605575289045
0.12972222524029867,0.12936092019081116,0.36130568640572686,0.1280897461942264,0.12769440774406707,0.3953411408833095
0.12743358463048934,0.12701279116528374,0.420793091399329,0.1265859795468194,0.12617361119815282,0.4123678718294416
0.12622659376689366,0.1258099581514086,0.4166351207665035,0.1258783702339445,0.12546995601483754,0.408414968422481
0.12545106283255986,0.12503699915749686,0.41406263623918804,0.1251725788627352,0.12475693438734327,0.4156450203486851
0.12490183753626687,0.12446768070970263,0.4341566443443298,0.12454068128551755,0.12410763331821986,0.43304718817983356
0.12414900405066354,0.12369869223662786,0.4503121214253562,0.12380063959530421,0.12338142309870039,0.4192175141402653
0.12338834149496895,0.12292978146246501,0.4585600665637425,0.12309584553752627,0.12264856057507652,0.44728615454265047
0.12263835200241634,0.12217820265463421,0.46014974202428544,0.12250461216483798,0.12205146040235247,0.4531522733824594
0.12179186663457325,0.12131252352680479,0.4793436339923314,0.1215561351605824,0.12107258609363011,0.483549211706434
0.12102712882416589,0.12052567665066038,0.5014519963945662,0.12074178670133863,0.1202395281621388,0.5022589138575962
0.12043383930410657,0.11992427025522505,0.5095692890030997,0.12023358259882246,0.11972061118909291,0.5129721505301339
