train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.20086689293384552,0.19849346876144408,0.023734258913568087,0.14399715406554087,0.1439712005002158,0.0002595435196001615
0.14892441800662448,0.1484251081943512,0.004993095481768251,0.142670248235975,0.14266593754291534,4.30969765667604e-05
0.1454646659748895,0.1451749908072608,0.002896760543808341,0.141543447971344,0.14153947787625448,3.967986205160352e-05
0.14296283551624844,0.1427875876426697,0.0017524678293349488,0.1407872097832816,0.14078057450907572,6.635434380898784e-05
0.14066543238503593,0.14056811971323832,0.0009731224338923182,0.1397754422255925,0.1397693497794015,6.091624007759882e-05
0.13940054603985377,0.13934962025710515,0.0005092675182303148,0.13893406518868037,0.13892392814159393,0.00010137768029900534
0.1383908097233091,0.13836098185607365,0.00029827725832417076,0.1381229226078306,0.1381137158189501,9.205406344595499e-05
0.1373333283833095,0.13731480070522853,0.00018527260607308042,0.13723622049604142,0.13722950220108032,6.72033108587909e-05
0.13652574505124773,0.13651380155767714,0.00011944866044879225,0.13697790248053415,0.13696974090167455,8.158687082219071e-05
0.13609641705240522,0.136086790902274,9.62702468054236e-05,0.136724197438785,0.13672090428216116,3.2905390461175034e-05
0.135626226237842,0.13561953817095077,6.689208613741877e-05,0.1363047936132976,0.13630221571241105,2.5817902236927432e-05
0.13539490742342813,0.1353893165077482,5.591807275777683e-05,0.13613602944782802,0.13613354095390864,2.4888400730560534e-05
0.1350445717573166,0.13503978294985636,4.789880300190167e-05,0.13588951528072357,0.13588769733905792,1.810957266051056e-05
0.13479265187467848,0.1347876957484654,4.956632307896923e-05,0.13574011623859406,0.13573770225048065,2.4181538070219437e-05
0.13458616520677294,0.13458138746874673,4.777462849493271e-05,0.1355106383562088,0.13550850749015808,2.1322359576255883e-05
0.13448584505489894,0.13448131595339094,4.5300997070236396e-05,0.1355616578033992,0.13555837954793656,3.2754261025859576e-05
0.1342322988169534,0.1342285909823009,3.70817262592027e-05,0.1352815947362355,0.13527979169573104,1.8000618573361343e-05
0.13416322001389094,0.13415980466774532,3.4156134175386143e-05,0.13540956590856826,0.1354070327111653,2.531989879831339e-05
0.13401984061513628,0.13401623240539007,3.607792069877698e-05,0.1351777740887233,0.13517553891454423,2.2367061059672517e-05
0.13399143942764827,0.1339886018208095,2.8387894209507586e-05,0.13519845264298574,0.13519723074776785,1.2251911227524812e-05
0.13381624604974474,0.13381364643573762,2.6010360514711854e-05,0.1350668966770172,0.13506551086902618,1.3796293127857748e-05
0.13379589702401842,0.13379314797265188,2.7491127808129282e-05,0.1349890934569495,0.13498785666057042,1.2422620004924414e-05
0.1336925072329385,0.13369025247437613,2.254769606224727e-05,0.135026644383158,0.13502524367400578,1.4013100293855782e-05
0.13364990481308528,0.13364762919289724,2.275730268073468e-05,0.13493663285459792,0.13493481491293227,1.8211261444126387e-05
0.1336274687732969,0.1336253549371447,2.1139013811729716e-05,0.13517333567142487,0.13517236709594727,9.61349321317227e-06
0.13365941090243202,0.13365743713719505,1.972460387540715e-05,0.13492228090763092,0.1349213570356369,9.212699036912195e-06
0.13344568737915585,0.13344379961490632,1.8860552050422745e-05,0.13494326174259186,0.13494225697857992,1.0057782024627418e-05
0.13337086481707436,0.1333692056792123,1.6582665609478553e-05,0.13485691802842276,0.13485550241810934,1.4162650586513337e-05
0.13345877230167388,0.13345706931182316,1.703673884289206e-05,0.13483314641884395,0.13483259507587977,5.52851900335684e-06
0.13337974548339843,0.13337821406977518,1.530076055392523e-05,0.13484214672020503,0.13484119304588862,9.538365442754834e-06
0.13341985642910004,0.13341835396630422,1.5027563547066944e-05,0.13500446932656424,0.13500314312321798,1.3288427648408937e-05
0.13331260425703867,0.133311157141413,1.4470206977940897e-05,0.1347093688590186,0.1347086387021201,7.2765024664736955e-06
0.13322896318776267,0.1332276599747794,1.3029623031408327e-05,0.13478627800941467,0.13478538393974304,8.907321119165448e-06
0.13318804204463958,0.13318696192332677,1.0794055820692197e-05,0.13480384009225027,0.1348030652318682,7.770876826335943e-06
0.13320807261126383,0.13320701675755636,1.055086894276818e-05,0.13472398051193782,0.13472347387245723,5.111392835845306e-06
0.13315947566713607,0.13315845259598325,1.023627888311499e-05,0.13482774368354253,0.13482692411967687,8.156688766445899e-06
0.13311661396707808,0.1331156245299748,9.886397440693274e-06,0.13469204093728745,0.13469140018735612,6.372492472499809e-06
0.13300516477652957,0.13300417789391109,9.86938978582787e-06,0.13477079357419694,0.13477036144052232,4.35162766215009e-06
0.13298826132501876,0.13298743196896146,8.296140172855563e-06,0.13474806078842708,0.13474771806171962,3.3607159041691503e-06
0.13306655500616346,0.13306559707437243,9.59041637023412e-06,0.13472925552300044,0.134728838290487,4.158167225146567e-06
0.1328780668122428,0.1328771995646613,8.655229066789616e-06,0.1347422237907137,0.13474195556981222,2.7508451369482956e-06
0.13285849733012065,0.13285780038152423,6.975628717295227e-06,0.13475288237844193,0.13475242044244493,4.617046085643649e-06
0.13288066557475497,0.1328799843788147,6.813405213636412e-06,0.13479718353067124,0.134796781199319,4.037453371503423e-06
0.1327751934528351,0.1327746991600309,4.950589858968409e-06,0.1345590502023697,0.13455891609191895,1.3567754909412803e-06
