train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.21810718859945025,0.19882615293775285,0.019281034278018135,0.1449878556387765,0.1446955587182726,0.00029230093267480176
0.15354046055248805,0.14929737959589276,0.004243080298017178,0.1435572590146746,0.14353878796100616,1.8471878450197566e-05
0.14958118668624332,0.14685679503849575,0.00272439057007432,0.14446740916797093,0.14445543076310838,1.1976803762081545e-05
0.14663846365043096,0.1449312048298972,0.00170725713084851,0.1446202631507601,0.1446114672081811,8.798910000353186e-06
0.14465530685016087,0.14374588472502572,0.0009094212619986917,0.14382136080946242,0.1438110257898058,1.0335629407823685e-05
0.14271381199359895,0.14230050231729235,0.00041330998979641925,0.1420715174504689,0.1420555008309228,1.6016015901446474e-05
0.13991373181343078,0.13972929205213275,0.0001844401697910923,0.14197184145450592,0.14194685433592116,2.4987648170541172e-05
0.13842624936785017,0.13834379485675266,8.245525490825197e-05,0.14038654948983872,0.1403713481766837,1.519900407791803e-05
0.13752687914030892,0.1374726129429681,5.426697077512342e-05,0.1404978185892105,0.14048208083425248,1.5737649976342383e-05
0.13688155625547682,0.13683886996337347,4.2685736843850464e-05,0.1393741773707526,0.13935276653085435,2.1408234065997283e-05
0.1363261239869254,0.13629479450838908,3.132986140761724e-05,0.13893987664154597,0.13892728516033717,1.25947209588568e-05
0.13569253768239703,0.13566654026508332,2.599797252124907e-05,0.1380458367722375,0.13803632983139583,9.511073065888403e-06
0.1349866305078779,0.13496200229440417,2.462762318568171e-05,0.13726570563656942,0.13725466387612478,1.10382947501161e-05
0.13447587958403995,0.1344522352729525,2.3643458605095347e-05,0.13632005878857203,0.13630722888878413,1.2824800770821249e-05
0.1341102434056146,0.1340851949793952,2.5048281479809833e-05,0.13580089381762914,0.1357867228133338,1.417636485712137e-05
0.13376396170684268,0.13374179814543044,2.2163849800043473e-05,0.13561940618923732,0.13560721703938075,1.218446245080226e-05
0.13349455424717493,0.13347462926592146,1.9925038889466252e-05,0.13528273786817277,0.13527241136346543,1.0323431134955691e-05
