train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.20085485535008565,0.19846221676894596,0.023926397506147622,0.14402035091604506,0.14398614849363053,0.0003420119672747595
0.14890771550791604,0.14837574192455838,0.005319738953507372,0.1426027991941997,0.1425974007163729,5.398281687770837e-05
0.14544740446976254,0.14514564744063785,0.0030175662732550078,0.14132554616246903,0.1413220465183258,3.499620756234175e-05
0.14276416642325265,0.14257805049419403,0.0018611585089404667,0.14030763719763076,0.140301736337798,5.90402762879551e-05
0.1401720025709697,0.1400613784790039,0.0011062434807951962,0.13891500660351344,0.13890697062015533,8.037745387160353e-05
0.13866739911692483,0.1386028413261686,0.0006455790833570063,0.13786590737955912,0.13785323074885777,0.00012675685034732202
0.13735698248658862,0.13731668293476104,0.00040298625993143237,0.13681780227593013,0.1368116055216108,6.196332833496854e-05
0.13603656164237432,0.13601148298808508,0.00025078678071232776,0.13560621014663152,0.13559720345905849,9.00678860489279e-05
0.13494891013417926,0.13493152643953052,0.00017384363662651075,0.1350600974900382,0.13505011584077561,9.983219933928922e-05
0.13435988979680197,0.13434591250760214,0.00013978868934957843,0.1347980158669608,0.1347926663500922,5.347451068311264e-05
0.13381862001759665,0.13380903473922184,9.584406195374738e-05,0.13428922423294612,0.13428642281464168,2.799486719595734e-05
0.13354883662291936,0.13354114123753139,7.695828369053613e-05,0.134141777242933,0.1341393483536584,2.4244526035285423e-05
0.13316847767148698,0.13316164783069065,6.830282530115386e-05,0.1338425874710083,0.133839413523674,3.169014754738393e-05
0.13288265679563796,0.13287656051771982,6.096213536303756e-05,0.13369271797793253,0.13368994636195047,2.7776643037213944e-05
0.13259536836828503,0.1325896203517914,5.7493603006670516e-05,0.13347123563289642,0.13346874713897705,2.4888022640620227e-05
0.1324634049619947,0.13245836538927896,5.040686924725638e-05,0.1334604663508279,0.13345793315342494,2.5358362368673886e-05
0.13217237421444483,0.13216825468199594,4.11992448269822e-05,0.13324904867580958,0.1332473052399499,1.743342545523774e-05
0.1320989842925753,0.13209511126790727,3.874200145738931e-05,0.13334524205752782,0.13334112933703832,4.1128375804484154e-05
0.1319194052900587,0.1319151997566223,4.205200285858674e-05,0.1331158301659993,0.13311308835233962,2.7417044163615045e-05
0.13183976454394206,0.13183645606040956,3.309138774056919e-05,0.13311170680182322,0.13311039549963816,1.3148711592033838e-05
0.1316511924777712,0.13164796573775156,3.225545026777711e-05,0.1330561169556209,0.13305429688521794,1.825075768075684e-05
0.1315629529101508,0.1315595439502171,3.4090722640810005e-05,0.13287794164248876,0.13287625781127385,1.6834688722155988e-05
0.1314214187008994,0.1314189429794039,2.476881038871527e-05,0.13290945546967642,0.13290796535355703,1.4845649924869317e-05
0.13130441606044768,0.1313017031976155,2.712662161294637e-05,0.1327678986958095,0.13276631917272294,1.5747193434175904e-05
0.1312217605965478,0.13121920270579202,2.5581767269094208e-05,0.13292296869414194,0.1329215977873121,1.3748135513326685e-05
0.13121872757162367,0.1312164898429598,2.238568647174231e-05,0.13275362338338578,0.13275226737771714,1.3628471996136276e-05
0.13099961280822753,0.13099719626562936,2.4164531506747673e-05,0.13276871187346323,0.13276751978056772,1.1891375054671829e-05
0.13086981347629,0.13086794572217123,1.867694507901823e-05,0.13265196340424673,0.1326505924974169,1.3750649226754571e-05
0.1309245995112828,0.13092260999338967,1.9890464552320607e-05,0.1326397785118648,0.1326390036514827,7.721808807608405e-06
0.1308392414024898,0.13083736555916922,1.874924538632123e-05,0.13261867421013968,0.13261780994279043,8.681249320423895e-06
0.13087521961757115,0.13087362221309118,1.5974600267197405e-05,0.13272586252008164,0.13272459592138017,1.2637853225377122e-05
0.13074089203562056,0.13073926653180803,1.626284787822182e-05,0.1325285988194602,0.13252777925559453,8.131307237947891e-06
0.13060421986239298,0.13060264842850822,1.5711736549357217e-05,0.13262469002178737,0.1326238853590829,8.00130926238905e-06
0.1305344134569168,0.1305330489362989,1.3650604419776105e-05,0.13265795792852128,0.1326571532658168,8.048464743686573e-06
0.13056308371680123,0.13056171877043588,1.3660530852835758e-05,0.13253498928887503,0.13253436344010489,6.307463861178673e-06
0.13045990339347294,0.13045858932392937,1.3148350782492863e-05,0.13271477605615342,0.13271377767835343,9.919507517354629e-06
0.130415221623012,0.13041397758892603,1.2430316772744326e-05,0.1325711182185582,0.13257000063146865,1.1116174131789844e-05
0.13030488746506827,0.13030371069908142,1.1760952475015074e-05,0.1326315062386649,0.1326308058840888,6.964832859271805e-06
0.1300527708871024,0.1300519585609436,8.114789281015483e-06,0.13246202255998338,0.13246176924024308,2.584357097085948e-06
0.13006636159760612,0.13006564506462642,7.167537764222028e-06,0.13241518821035111,0.1324149923665183,2.011487042961692e-06
0.12987717177186694,0.12987651441778456,6.572763387729147e-06,0.13244347700050899,0.13244310447147914,3.670054541414304e-06
0.1298408927662032,0.1298402543578829,6.387121616821137e-06,0.1324877334492547,0.1324874950306756,2.439462995036073e-06
0.12984818305288043,0.12984757040228162,6.116904777237713e-06,0.1324795995439802,0.13247940582888468,1.903697953561537e-06
0.1298999684197562,0.12989940473011563,5.641626544924553e-06,0.13245037410940444,0.13245018039430892,1.9760993187186874e-06
0.12976619473525455,0.1297656216791698,5.715887527912855e-06,0.13253685406276158,0.1325365709406989,2.8407955921595984e-06
0.12976814636162348,0.12976746388844082,6.82696633832945e-06,0.1325100894485201,0.1325098659311022,2.1787412346644227e-06
0.12963707191603524,0.12963658273220063,4.9022083528273336e-06,0.13242970194135392,0.13242955292974198,1.4914045160756878e-06
0.1295823880604335,0.12958195890699115,4.311855134022023e-06,0.13245523827416555,0.1324551041637148,1.3135344748401882e-06
0.12953252749783653,0.1295321123940604,4.147196406328086e-06,0.13247743674686976,0.1324773473399026,8.509432112597486e-07
0.1294863441160747,0.12948591538837978,4.285255207443177e-06,0.13245823766504014,0.13245813335691178,1.1155670855649596e-06
0.12941659774099076,0.1294161890234266,4.098401378931677e-06,0.1324837931564876,0.13248365904603684,1.294448842210321e-06
0.1294453684772764,0.12944496870040895,4.007684713412475e-06,0.1325026857001441,0.13250256649085454,1.213784945061239e-06
0.12940878995827265,0.1294084140232631,3.7612380635567075e-06,0.13247938879898616,0.1324793142931802,7.463560791620694e-07
0.12942128436905997,0.1294209286570549,3.560065800099567e-06,0.13247365610940115,0.13247359650475637,5.961781701963835e-07
0.12930468491145541,0.1293043383530208,3.458434009319587e-06,0.13246036001614162,0.13246030041149684,5.859920000667833e-07
