train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19548809698649816,0.19467627150671823,0.8118248790502548,0.14442355079310282,0.14421422992433822,0.20932285487651825
0.1483929489340101,0.1481953833784376,0.19756600260734558,0.14255266955920629,0.14241063169070653,0.14203896054199763
0.14529020360537936,0.14514328794819967,0.14691531381436757,0.1413542287690299,0.14122126996517181,0.13295755854674748
0.14274479363645826,0.1425463148525783,0.19847788427557264,0.140262029000691,0.14007660746574402,0.1854239319052015
0.13941226473876409,0.1391603491136006,0.25191508659294676,0.13630726081984385,0.13601516612938472,0.29209673404693604
0.1360115587711334,0.1356492681162698,0.3622904121875763,0.1336457601615361,0.1332647204399109,0.3810384230954306
0.13376059106418065,0.1333377514566694,0.4228399974959237,0.13200655579566956,0.1316001202378954,0.4064373757158007
0.13158625662326812,0.13113728548799242,0.44897154229027886,0.1296762377023697,0.12915958251271928,0.5166542274611337
0.12912173675639288,0.12861305049487523,0.5086860511984144,0.12819020450115204,0.127651541360787,0.5386629104614258
0.1276672669819423,0.12709903929914748,0.5682272246905735,0.12671451377017157,0.12613736944539206,0.5771444269589016
0.1264858841896057,0.1258960023522377,0.5898814456803458,0.12580434445823943,0.12521208716290338,0.5922569547380719
0.12566664069890976,0.1250633397272655,0.6033009273665292,0.12508160088743484,0.12447345788989748,0.6081439256668091
0.1247264808842114,0.12408251826252256,0.6439620937619891,0.12441030251128334,0.1237696675317628,0.640634264264788
0.12407404737813132,0.12343772224017552,0.6363250119345528,0.1238940145288195,0.12324780438627515,0.6462083033152989
0.12344921635729926,0.12281138747930527,0.6378294144357953,0.12321010870592934,0.12259514629840851,0.6149627481188092
0.12290541848966054,0.12227002701589039,0.6353909441402981,0.12271778285503387,0.12206122811351504,0.6565556696483067
0.12230401997055326,0.12166003244263786,0.6439874819346837,0.12211698187249047,0.12146233873707908,0.6546425138201032
0.12174424167190279,0.12107882733855929,0.6654144849096025,0.12156054696866445,0.12088849714824132,0.6720510976655143
0.12102982508284706,0.12034140825271607,0.6884172167096819,0.12084659295422691,0.12014268125806536,0.7039117046764919
0.120535780276571,0.11983037846429008,0.7054018957274301,0.12046058688844953,0.11975874645369393,0.7018412862505231
0.11996354865176337,0.1192454755306244,0.7180738261767796,0.11978641471692494,0.11906572324889046,0.7206906591142926
0.11946015805006027,0.11872027537652424,0.7398826548031399,0.11938617804220744,0.11863491152014051,0.7512676204953875
0.1190355509519577,0.11829923284905297,0.736318804536547,0.11904626658984593,0.11832248419523239,0.7237834249223981
0.11877400002309255,0.11803766254867826,0.7363372717584883,0.11879401973315648,0.11807976343802043,0.714255826813834
0.11837108390671866,0.11764543844120844,0.725645467213222,0.11867367369788033,0.11794501117297582,0.7286628229277474
0.11814546499933515,0.11742102461201805,0.7244398866380964,0.11839927626507622,0.1176981148975236,0.7011616059712001
0.1178819192307336,0.11716099551745823,0.7209237950188773,0.11822295508214406,0.11750697238104683,0.715982471193586
0.11766680649348668,0.11695206527199065,0.7147411635943821,0.11799359321594238,0.11728015754904066,0.7134362033435276
0.11743467152118683,0.11670990394694465,0.7247678024428231,0.11786929837294988,0.11713754492146629,0.7317532896995544
0.11722109019756317,0.11648938677140645,0.7317028505461557,0.11749039909669332,0.11677728699786323,0.7131128481456211
0.11687885501555034,0.11614705643483571,0.7317986471312387,0.11745785283190864,0.11672445493085044,0.7333953550883702
0.11667881842170442,0.11594342035906656,0.7353983998298645,0.11722080303089959,0.11650331211941582,0.7174897108759198
0.11654784849711827,0.11581187397241592,0.735974565574101,0.11715032479592732,0.1164304284112794,0.7198960185050964
0.11630632770912988,0.11557225457259587,0.7340728572436741,0.11705249441521508,0.1163133436015674,0.7391507455280849
0.11616656546081816,0.11544235987322671,0.7242059758731297,0.11704043724707194,0.11634182291371482,0.698613839490073
0.11607656819479806,0.11535563085760389,0.7209370476858956,0.11688536512000221,0.11615783827645439,0.7275252342224121
0.1159127482346126,0.11519675637994493,0.7159912773541042,0.11679037766797203,0.1160932406783104,0.6971388033458165
0.11579473401818957,0.11507369556597301,0.7210389205387661,0.11674438949142184,0.11603689193725586,0.7074982864516122
0.11570925776447569,0.11498483121395112,0.7244265709604536,0.11679150696311678,0.11606398224830627,0.7275251490729195
0.11550348060471671,0.11477834561041424,0.7251349908964975,0.1167305399264608,0.11598951156650271,0.7410286920411246
0.11547707872731346,0.11474505258458001,0.7320254921913147,0.11662269809416362,0.11589146937642779,0.731227423463549
0.11522118278912136,0.11448083796671459,0.7403446384838649,0.11648580538375038,0.11575070129973548,0.7351045778819493
0.11513673812150955,0.11438752838543483,0.7492101907730102,0.11649500791515623,0.11572980880737305,0.7651999592781067
0.1150175073317119,0.11425703104053225,0.7604756031717573,0.1163822774376188,0.1156284191778728,0.7538584811346871
0.11493376621178218,0.11416867822408676,0.7650876300675529,0.1162810091461454,0.11551842944962638,0.7625801052365985
0.11471107133797237,0.11393821005310331,0.7728613649095808,0.11624520484890256,0.1154847868851253,0.7604185683386666
0.11466727576085499,0.11389232937778745,0.7749462451253618,0.1160337935600962,0.1152663060597011,0.7674880112920489
0.11452770722763879,0.11374374117170061,0.7839664050510952,0.1161401995590755,0.1153498004589762,0.7903995684215
0.11432051488331386,0.11353185730321066,0.7886573348726545,0.11597154608794621,0.11518239762101855,0.7891485350472587
0.11423185382570539,0.11343930321080344,0.7925508856773377,0.11587772624833244,0.11508147205625262,0.7962523783956256
0.11414556396859032,0.11334591933659145,0.7996439746447972,0.11578373823847089,0.11500134957688195,0.7823886360440936
0.11400443017482757,0.11320887144122804,0.795558432170323,0.11583858409098216,0.1150545861039843,0.7839983872004918
0.11390977310282843,0.11310814108167376,0.8016320313726153,0.11570613937718528,0.11491381589855466,0.7923235126904079
0.11379461927073342,0.11299181580543519,0.8028034891401018,0.11574906323637281,0.11494509130716324,0.8039717929703849
0.11361927092075348,0.11281334906816483,0.8059222391673497,0.11581049008028847,0.11499234288930893,0.8181484937667847
0.11360121284212385,0.11279689243861607,0.8043198364121573,0.11568315540041242,0.1148973022188459,0.7858544843537467
0.11353948989084789,0.11273352993386132,0.8059597304889135,0.11571746851716723,0.1149207768695695,0.7966912729399545
0.11351485933576311,0.11270398476294109,0.8108740142413549,0.1156647237283843,0.11486073902675084,0.8039863279887608
0.11343836124454226,0.11262648233345576,0.81187926701137,0.11561428649084908,0.11480486712285451,0.8094189422471183
0.11324669697454998,0.1124371275305748,0.8095697419984,0.11571106208222252,0.1149008476308414,0.8102142810821533
0.11330292373895645,0.1124868978347097,0.8160258787018912,0.11554758357150215,0.11474044195243291,0.8071413465908596
0.11312910126788275,0.11231354432446616,0.8155571818351746,0.11561908040727888,0.11481139808893204,0.8076833316258022
0.1130631127527782,0.112244513630867,0.8185988545417786,0.11553005554846354,0.11472911281245095,0.8009408627237592
0.1130530242409025,0.11223480637584414,0.8182175823620388,0.1155053483588355,0.11469002706663949,0.8153221096311297
0.11297342692102705,0.11215271311146872,0.8207135660307748,0.11555590480566025,0.11474013434989112,0.8157697149685451
0.11302347012928554,0.11220551984650748,0.8179505756923131,0.11552496680191585,0.11471176466771535,0.8132007036890302
0.11284275480679103,0.11202195010014943,0.8208045584814889,0.11552419726337705,0.11471338676554817,0.810809816632952
0.11276831797191075,0.11194503605365753,0.8232817309243339,0.11549452372959682,0.1146824402468545,0.812082724911826
0.11266251504421235,0.11184042734759195,0.8220877528190613,0.11558980920485087,0.11478153935500554,0.8082700967788696
0.1126589943255697,0.11183522982256754,0.8237639682633536,0.11545844163213458,0.11464475521019526,0.8136858003480094
0.11262075070823942,0.11179359597819193,0.8271550399916513,0.11558298766613007,0.11476287032876696,0.8201175502368382
0.11253640502691269,0.11170664174216134,0.8297632609094893,0.11554996349981853,0.11473040495600019,0.8195584756987435
0.11246774196624756,0.111641968360969,0.8257734724453517,0.11545685146536146,0.11463648080825806,0.8203707081930978
0.11237724253109523,0.11154734726463045,0.829895578111921,0.1155178216951234,0.11468648271901268,0.8313382353101458
0.11242250310523169,0.1115915453859738,0.8309578708239964,0.11575216480663844,0.1149283881698336,0.8237759641238621
0.1122632458806038,0.11143378700528826,0.8294588088989258,0.11555593780108861,0.11472664773464203,0.829290475164141
0.11193433638129915,0.11110216145004545,0.8321749874523707,0.11532210132905416,0.11450534101043429,0.8167606677327838
0.11178914585283824,0.1109572531921523,0.8318927969251361,0.11534069584948677,0.11451425829104014,0.8264382907322475
0.11167036592960358,0.11083443824734007,0.8359272105353219,0.11535611429384776,0.11452437937259674,0.83173554284232
0.11170896121433803,0.11087253178868975,0.836428587777274,0.11532579362392426,0.11449646949768066,0.8293248159544808
0.11171494786228453,0.11087907275983265,0.8358751228877477,0.11535544587033135,0.11453458134617124,0.8208631447383335
0.11158582376582282,0.11074746549129486,0.8383580412183489,0.11536747749362673,0.11453589584146227,0.8315826569284711
0.11166625278336662,0.11082623111350196,0.8400217805589948,0.11540767231157847,0.11457220784255437,0.8354646904127938
0.11145761332341603,0.11061777280909675,0.8398401209286281,0.11532498151063919,0.11449365850005831,0.8313226359231132
0.11134118842227118,0.11050031270299639,0.8408753548349653,0.11532793194055557,0.11449405657393592,0.8338750175067356
0.11124602407217025,0.1104045882821083,0.8414356299809047,0.11528190012489047,0.11444633134773799,0.835568538733891
0.11127460513796125,0.11043359573398318,0.8410091621535165,0.11528636089393071,0.11444774802242007,0.8386121903147016
0.11124758081776755,0.11040519773960114,0.8423825366156442,0.11530773448092597,0.11447308318955558,0.8346507889883858
0.11120030134916306,0.11035923808813095,0.841063392162323,0.11529147092785154,0.11445241421461105,0.8390551890645709
0.11126525700092316,0.11042012785162245,0.8451295239584786,0.11531584177698408,0.11448001435824803,0.8358263884271894
0.11120683635984148,0.11036506508077894,0.8417709248406546,0.11531102444444384,0.1144733162862914,0.8377087882586888
0.11125049271753856,0.11040615013667515,0.8443426438740321,0.11530784943274089,0.11447134613990784,0.8365023136138916
0.11099499123437064,0.1101505960736956,0.8443949103355408,0.11530444877488273,0.11446554958820343,0.8388985821178981
0.11107999746288572,0.11023733509438378,0.8426622595105853,0.1153082155755588,0.114474570112569,0.8336457439831325
0.11099859029054641,0.11015515561614718,0.8434342997414725,0.11529850746904101,0.11445945607764381,0.8390512040683201
0.11105724615710122,0.1102134142603193,0.8438317639487131,0.11529415739434105,0.11445743803467069,0.8367180909429278
0.11102383754083088,0.11017841845750809,0.8454194971493312,0.11527801305055618,0.11443833581038884,0.8396775807653155
0.11097590454987118,0.11012873436723436,0.8471703410148621,0.11529510574681419,0.11445335511650358,0.8417495829718453
0.11092691655669894,0.11008045013461794,0.8464659333229065,0.11527893905128751,0.11444039536373955,0.8385442665645054
0.11090552977153233,0.11005861205714089,0.8469173192977906,0.11529190412589482,0.11444940098694392,0.8425039734159198
