train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19580769624028888,0.19519886331898825,0.6088308517421995,0.14471974330289022,0.14452594092914037,0.19380427684102738
0.14891406425407955,0.14873754339558737,0.1765214341027396,0.1431835698229926,0.14306124193327768,0.12232558854988643
0.1461356690951756,0.14599961851324353,0.13605078033038548,0.1420964768954686,0.14199527033737727,0.10121057076113564
0.14366217383316585,0.14350238399846213,0.1597880271928651,0.14021586520331247,0.1399765419108527,0.23932269854204996
0.14058766152177538,0.1403742811509541,0.2133813428027289,0.13730140030384064,0.13708419459206717,0.21720795972006662
0.13677839849676404,0.1365374790770667,0.24091957679816656,0.13463826477527618,0.1343673723084586,0.2708963283470699
0.13462170617921013,0.1343001480613436,0.3215583051953997,0.13304597352232253,0.13272017240524292,0.3258051020758493
0.13266417511871884,0.1323212993996484,0.34287570800100053,0.13100766922746385,0.1306410218988146,0.3666459790297917
0.13025907150336674,0.12983276971748897,0.42630198683057513,0.1287024723631995,0.12826365871088846,0.43881018246923176
0.1281656346150807,0.12771864959171841,0.4469845056533813,0.12775207417351858,0.12730430173022406,0.4477730563708714
0.1273117767913001,0.1268761421952929,0.4356341396059309,0.12692262445177352,0.12649617663451604,0.4264471275465829
0.12651735288756236,0.1260680711695126,0.44928177339690073,0.12628447157996042,0.1258234062365123,0.4610670336655208
0.12578442799193518,0.12533052840403147,0.45390035595212663,0.12556121072598866,0.12510037741490773,0.46083434564726694
0.12496527241809027,0.12449967456715448,0.46559704286711556,0.12450593497071948,0.12403462188584465,0.47131374052592684
0.12409786092383521,0.1236002470765795,0.4976137953145163,0.1237195474760873,0.12321502076728004,0.5045243501663208
0.12337208283799035,0.12285186627081462,0.5202164002827235,0.12322898315531867,0.12270355437483106,0.5254293509892055
0.1226416494165148,0.12210156598261425,0.5400838817868914,0.12215337263686317,0.12160297057458333,0.5504015343529838
0.1218364234481539,0.12128126152924129,0.5551619103976658,0.12165154197386333,0.12110453311886106,0.5470088039125715
0.12130707140479768,0.12075020862477166,0.5568625909941537,0.12114521116018295,0.12057626992464066,0.5689424531800407
0.1207813105412892,0.12021308413573674,0.5682266780308315,0.12056961016995567,0.119998856314591,0.5707542725971767
0.12041114760296685,0.11983577225889479,0.575375201020922,0.1201754744563784,0.11959189815180642,0.5835761768477303
0.11988817495959146,0.11930779303823198,0.5803809540612357,0.11979164821760994,0.11922431737184525,0.5673295770372663
0.11952527250562395,0.1189489762697901,0.5762962613786969,0.11945924907922745,0.118898905813694,0.5603413496698652
0.11905520792518343,0.11847253079925264,0.5826770680291312,0.1191646722810609,0.11858580793653216,0.5788636718477521
0.11875840489353452,0.11817698265825,0.5814227206366402,0.1187041455081531,0.11814066767692566,0.5634784528187343
0.11838904853378024,0.1178045922092029,0.584456581728799,0.11835856309958867,0.11779263934918813,0.565926194190979
0.11809837541409901,0.11752044132777623,0.5779339909553528,0.11822661863906044,0.11765111663511821,0.5755015185901097
0.11774956030505045,0.11717682480812072,0.572735469681876,0.11802165529557637,0.11745840949671608,0.5632450325148446
0.11746034686054502,0.116895192861557,0.5651535953794207,0.11785574470247541,0.11731374050889697,0.5420051046780178
0.11728330318416869,0.11671915288482393,0.56415057352611,0.11761644056865148,0.11706581711769104,0.5506236468042646
0.11705203205347062,0.11649099183934075,0.5610403316361564,0.11756377454314913,0.11702777232442584,0.5360010947499957
0.1168157336967332,0.11626081530536925,0.5549187098230635,0.11730995454958507,0.11676750544990812,0.542447532926287
0.11655366399458476,0.11599649914673396,0.557164762701307,0.11711628947939191,0.11656089339937482,0.5553970677512032
0.11636689582041332,0.11580005820308413,0.5668371677398681,0.116904188479696,0.1163388192653656,0.5653695549283709
0.11604404023715428,0.11546736721481596,0.5766735434532165,0.11649794237954277,0.11593678700072425,0.561154978615897
0.1157862194946834,0.11520272472075054,0.5834944367408752,0.11638454986470086,0.11579475338969912,0.5897960237094334
0.11555846780538559,0.11496893444231578,0.5895327857562473,0.11600290558167867,0.11542460428816932,0.578301591532571
0.11525561745677676,0.11466730322156633,0.5883148448807852,0.11581306372370039,0.11522909998893738,0.5839650120053973
0.11501363792589732,0.11442491114139557,0.5887273464884076,0.11563873503889356,0.11506746283599309,0.5712716494287763
