train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.12490034060818808,0.1237035523567881,0.11967881279332297,0.1258196724312646,0.12464303629738945,0.1176637623991285
0.12487325434173857,0.12366603868348258,0.12072147982461112,0.1257992344243186,0.12460315121071679,0.11960832561765398
0.12474463156291417,0.12353353862251554,0.12110920591013773,0.12574945922408784,0.12448760334934507,0.12618532244648253
0.12462464911597115,0.12339830100536346,0.12263482915503639,0.12575304827519826,0.12450746979032244,0.12455771969897407
0.1245468822973115,0.12329472069229398,0.12521629461220332,0.12571959729705537,0.12450083664485387,0.12187603967530387
0.12434847695486886,0.12307898657662528,0.12694902632917676,0.12548000365495682,0.12420998726572309,0.1270016080566815
0.12422213639531816,0.12293119302817754,0.12909429690667562,0.12530340254306793,0.12405642228467124,0.12469819294554847
0.12415574640035629,0.12282764890364238,0.13280977308750153,0.125382522387164,0.12401616360460009,0.13663599746567862
0.12397704912083489,0.12258208777223314,0.13949616125651768,0.12482912625585284,0.12338460768972125,0.14445180552346365
0.12371341671262469,0.12223034948110581,0.14830670739923205,0.12460371000426156,0.12310316413640976,0.15005473366805486
0.12340314899172102,0.12185079476663045,0.15523541186537063,0.12441400651420866,0.12293268314429692,0.14813230718885148
0.12317154726811817,0.12158570885658264,0.15858385648046222,0.12416363826819829,0.12258116155862808,0.15824754110404424
0.12311420504535947,0.12151600016014917,0.15982052598680768,0.124106693480696,0.12247518024274281,0.16315119181360518
0.12287863088505609,0.12126390188932419,0.1614728127207075,0.1240450090595654,0.12244730442762375,0.15977056750229426
0.1227995725614684,0.12116103321313858,0.16385398890290942,0.1239803774016244,0.12238274727548872,0.1597630445446287
0.12269769161939621,0.12106828476701464,0.1629406941788537,0.12398456037044525,0.12232696903603417,0.16575937398842402
0.12271715487752642,0.12107340374163218,0.16437508378710067,0.12387076658861977,0.12221438650574003,0.16563805299145834
0.12250121448721205,0.12084992783410209,0.1651286516870771,0.12382778738226209,0.12219041692359107,0.16373697987624578
0.12244294030325753,0.12078585518257959,0.16570849546364375,0.12385681803737368,0.12217293147529874,0.168388626405171
0.12241437137126923,0.12074878215789794,0.16655890132699694,0.12375580093690328,0.12207842086042676,0.1677379927464894
0.12236259579658508,0.12069314100912638,0.1669454940727779,0.1237201914191246,0.12204270597015109,0.16774852999619075
0.12222575204713004,0.12053322579179492,0.16925261318683624,0.12375365836279732,0.1220187981213842,0.17348602839878627
0.12210490022386823,0.12040608291115079,0.1698816921029772,0.12369699563298907,0.12198969402483531,0.17073032685688563
0.12205803543329238,0.12035916405064719,0.16988713571003505,0.12374817792858396,0.12209296120064599,0.16552160680294037
0.12198605430977685,0.12027245440653392,0.17136000437395912,0.12355737920318331,0.1218405185001237,0.17168614906924112
0.12190212437084742,0.12017978302070073,0.1722341422523771,0.12356183358601161,0.1218129311289106,0.17489010095596313
0.12191715857812337,0.12017051194395338,0.1746646285057068,0.12356490641832352,0.12186367490461894,0.1701232237475259
0.12181236892938614,0.12004335990973881,0.17690089855875288,0.12354539228337151,0.12179038460765566,0.17550086762223924
0.12179302360330309,0.11998741584164756,0.1805607054914747,0.12339132385594505,0.12161807183708463,0.17732530619416917
0.12167720815965108,0.11984550356864929,0.18317038416862488,0.12340181320905685,0.12158533611467906,0.1816478052309581
0.1215875710759844,0.11973047064883369,0.18571002994264876,0.12325966996806008,0.1214437825339181,0.18158855395657675
0.12137623471873148,0.1194907335298402,0.18855011888912745,0.12311903600181852,0.12122381797858647,0.18952172143118723
0.12126899872507368,0.11935847273894719,0.19105261691979,0.12306399856294904,0.12119176664522716,0.18722338335854666
0.12120875333036696,0.11928495509283883,0.19237987611974988,0.12306502142122813,0.1211163763489042,0.19486462218420847
0.12120700137955802,0.11926493346691132,0.19420680275985172,0.12299030593463353,0.12106489283697945,0.19254130125045776
0.12119316394839968,0.11924703717231751,0.19461270145007542,0.12299707744802747,0.1210901609488896,0.19069156689303263
0.1210481699023928,0.11908473989793232,0.19634299320834023,0.12302596334900175,0.12103515863418579,0.19908039271831512
0.12094896393162864,0.11896888464689255,0.19800796040466853,0.12286584824323654,0.12090301726545606,0.19628319782870157
0.1208701063479696,0.1188774796468871,0.19926265861306872,0.12282801100185939,0.12086129507848195,0.19667144758360727
0.12088194532053811,0.11888617490019117,0.19957706672804695,0.12296145835093089,0.1209259182214737,0.20355409809521266
0.12086094724280494,0.11884130643946784,0.20196407905646732,0.12279193848371506,0.1207723223737308,0.2019617940698351
0.12062800228595734,0.11857807849134717,0.20499240585735867,0.12281976427350726,0.1208053178020886,0.2014447237764086
0.12063154003449848,0.11859401251588549,0.20375268161296844,0.1226518845983914,0.12062909879854747,0.20227868854999542
0.12048697365181786,0.11842779517173767,0.2059179127216339,0.12273490109613963,0.12069758453539439,0.2037317156791687
0.12032810705048698,0.11826266880546298,0.20654373722417013,0.12269226568085807,0.12060737929173879,0.20848863465445383
0.12028448581695557,0.11821828739983695,0.20661991834640503,0.12273438168423516,0.12072183191776276,0.20125503838062286
0.12025389522314071,0.11818017491272517,0.2073720280613218,0.12280219261135374,0.120669067970344,0.21331249603203364
0.12019769357783454,0.11811652140957969,0.2081172159739903,0.12284878960677556,0.12077786667006356,0.2070921723331724
0.12016413680144719,0.11807870758431298,0.20854302048683165,0.12263650021382741,0.12057986216885704,0.20566397692476
0.12010304906538555,0.11801075679915292,0.20922932667391642,0.1225740026150431,0.12050392585141319,0.20700762953077043
0.12006011009216308,0.11796985736915043,0.209025268469538,0.1225848953638758,0.12047279945441655,0.21120946535042354
0.12003463762147086,0.11791913849966866,0.2115498551300594,0.12269939269338336,0.12062123737164906,0.2078156237091337
0.12005332687071392,0.11794071644544601,0.21126108126980916,0.12285251596144267,0.12071607368333,0.2136442789009639
0.11998350960867746,0.11786738463810512,0.21161251877035414,0.1226013217653547,0.12053817191294261,0.2063150086573192
0.11988280947719301,0.11776749108518873,0.21153187666620527,0.12261459018502917,0.1205156881894384,0.20989043797765458
0.1197796317083495,0.11764430978468486,0.21353218385151454,0.12264486295836312,0.12054731803280967,0.20975453300135477
0.11942933095352991,0.11729773793901715,0.21315933040210178,0.1223744239125933,0.12026374467781611,0.21106796818120138
0.11936221825225013,0.11721235705273492,0.21498616720948902,0.12233200137104307,0.12021946268422264,0.21125392190047673
0.11933110292468752,0.1171845012477466,0.2146601779120309,0.12246190756559372,0.120331629046372,0.21302788172449386
0.11926075986453465,0.11710134936230523,0.21594100764819554,0.12242281649793897,0.12030962322439466,0.21131957641669682
0.11920328991753715,0.11705956267459051,0.2143727162054607,0.12249400679554258,0.12033354703869138,0.2160459394965853
0.119123546566282,0.11696936168840953,0.2154185060943876,0.12242489627429418,0.12028926398072924,0.21356341455663955
0.11914369165897369,0.11698522652898516,0.2158464674438749,0.12245966387646538,0.12032252230814525,0.21371415257453918
0.1190664393561227,0.11690825011048998,0.21581897011825016,0.12244356742927007,0.12030169367790222,0.21418713671820505
0.11887602295194354,0.11671714654990605,0.21588772407599857,0.12235430840935026,0.1201874241232872,0.21668836261544908
0.11890644622700555,0.11674055861575262,0.21658874111516135,0.12238093252692904,0.12021208767380033,0.21688459174973623
0.1188483429806573,0.11668332942894527,0.2165013198341642,0.12241810453789574,0.12025642501456398,0.2161679161446435
0.11881469786167145,0.11663738978760584,0.21773083848612648,0.12241121381521225,0.12025579597268786,0.21554169058799744
