train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.20061234533786773,0.19829599303858622,0.023163537787539618,0.14443953122411454,0.14440497756004333,0.0003455357883857297
0.1498991642679487,0.14937689304351806,0.0052227069091584,0.14340740868023463,0.14340293620313918,4.4729967547547335e-05
0.14652728991849082,0.14619321056774684,0.003340798895806074,0.14344896589006698,0.14344556842531478,3.396810539665499e-05
0.1448847268308912,0.14468007811478206,0.002046477412139731,0.14266277423926763,0.142658497606005,4.2749502816669906e-05
0.14312636596815928,0.14301619487149375,0.0011017164182183998,0.14294492772647313,0.14293887998376573,6.045761672014903e-05
0.14130266947405679,0.14125192293098995,0.000507466701258506,0.14125707958425796,0.14124534811292375,0.00011733941313910432
0.13960401543549128,0.13957598890577044,0.0002802628940636558,0.1398178275142397,0.13979976730687277,0.000180604967421719
0.13829782051699502,0.13827700316905975,0.00020817189859891576,0.1391507855483464,0.13914098058428084,9.80602573170992e-05
0.13743637800216674,0.1374219685792923,0.0001440867893896731,0.1384160348347255,0.13840973590101516,6.300496793950774e-05
0.13650435847895487,0.13648944411958966,0.00014914501641344812,0.13764260496412004,0.13763500111443655,7.605951187932598e-05
0.13566403857299258,0.1356529861688614,0.00011051024214663942,0.13700592943600245,0.13700013288429805,5.796951726162141e-05
0.1352593754019056,0.13525052113192423,8.853903813620231e-05,0.13669943383761815,0.1366942035300391,5.227185673512784e-05
0.13503326305321284,0.1350252853972571,7.978815805732405e-05,0.1364182084798813,0.1364142256123679,3.983123055409773e-05
0.13459578709942954,0.1345875918865204,8.19574690207706e-05,0.13627898480210984,0.13627309884343827,5.885843191728262e-05
0.13437258984361375,0.13433871056352342,0.00033878415103702405,0.13587895887238638,0.13583874702453613,0.0004021272761747241
0.13419279243264878,0.1340635039976665,0.001292883899129395,0.13590488476412638,0.13565886659281595,0.0024601969302498867
0.133890985591071,0.13347690871783666,0.00414076492057315,0.1347874402999878,0.13418961422783987,0.005978240498474666
0.13347128033638,0.13278022153036936,0.006910589723182576,0.13408038445881434,0.13331347916807448,0.007669053506106138
0.13308169501168388,0.13218007002558027,0.009016243634479386,0.1332007199525833,0.13244054998670304,0.007601673781339612
0.13246383965015412,0.13140297489506858,0.010608644570623126,0.13290799515587942,0.13148070871829987,0.01427287342292922
0.1319717688219888,0.13068753523486001,0.012842342337327345,0.131940986428942,0.13086940348148346,0.010715803264507226
0.13155728280544282,0.13012975794928414,0.014275249333253928,0.13165082250322616,0.13018531245844706,0.01465510603572641
0.13075947506087168,0.12917978721005577,0.015796876246375696,0.13183847282614028,0.13011185186249868,0.017266194469162395
0.13044828878981726,0.12882297060319356,0.01625318955630064,0.13089404361588614,0.12946160989148275,0.014324322875056947
0.13017269500664302,0.12849225657326835,0.016804388750876698,0.1308563905102866,0.12922286348683493,0.016335292985396727
0.1301289188010352,0.1283840896827834,0.01744829025119543,0.13123333241258348,0.12949923319475992,0.017341010538595065
0.12984685003757476,0.12808520942926407,0.017616398579307965,0.13054808122771128,0.1289064415863582,0.016416438722184727
0.12978342388357436,0.12803449950047902,0.017489234624164445,0.13048814237117767,0.12868816086224147,0.01799979273762022
0.1296650000980922,0.12787221329552786,0.017927851687584605,0.13029731384345464,0.128594594342368,0.017027170530387332
0.1294668504170009,0.12765003442764283,0.01816815659403801,0.13034175549234664,0.12840286323002406,0.019388911979539052
