train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.2004333257675171,0.1977899066039494,0.02643417352810502,0.14468176662921906,0.1446314879826137,0.0005027587259454387
0.14954058229923248,0.14910286750112262,0.004377146663942507,0.14353386206286295,0.14353006652423314,3.792763631541415e-05
0.14698944645268577,0.14668348218713487,0.0030596450702952485,0.14472571866852896,0.14472079489912307,4.9243985163879446e-05
0.14504729083606174,0.14481919833592005,0.0022809240434850963,0.14454948902130127,0.1445444098540715,5.0779262632464194e-05
0.14378820402281625,0.14362018704414367,0.0016801718422876936,0.14353899444852555,0.14353169287954057,7.29884673741513e-05
0.14212260927472795,0.14200509531157357,0.0011751437376785491,0.1430509856769017,0.14303919672966003,0.0001179088742771585
0.13988756580012185,0.1398062744310924,0.000812908576335758,0.14213020035198756,0.14211473507540567,0.00015465604207877602
0.13856278572763717,0.1382829351084573,0.0027985031882833155,0.1384619176387787,0.13786771042006357,0.0059420691270913395
0.13674443066120148,0.13607107528618403,0.006733542973441737,0.13937439024448395,0.1387505212000438,0.006238672948841538
0.13577450982161932,0.1350439646414348,0.007305457323257413,0.1375610509089061,0.13684267657143728,0.007183753087052277
0.1351154237985611,0.13431718690054759,0.007982378732413054,0.13658384765897477,0.13577879965305328,0.008050471411219664
0.1344201692513057,0.1335472481591361,0.008729211201093027,0.13557648871626174,0.13474267721176147,0.008338122562106167
0.13375986346176694,0.13284260673182352,0.009172573698950665,0.13427627299513137,0.13345148946557725,0.008247847203165293
0.13311815687588283,0.13215142105306898,0.009667381138673851,0.13328397061143601,0.1322912573814392,0.009927120724959033
0.13242477093424115,0.13127448686531612,0.011502822861075401,0.13205025451523916,0.13090924492904119,0.011410073776330267
0.13128300266606466,0.1299367368221283,0.013462660248790469,0.13062465403761184,0.12934053369930812,0.012841220545981611
0.13033294677734375,0.12890629214899882,0.014266539524708475,0.1304173618555069,0.12888151620115554,0.015358456809605871
0.1295665259872164,0.1280915766954422,0.014749497867056302,0.12939635344914027,0.12796277233532496,0.014335838412599904
0.128906215940203,0.12746600146804538,0.014402142060654504,0.12938810459205083,0.12799592635461263,0.013921766142760004
0.1283945613673755,0.12693631649017334,0.014582451220069613,0.1286189385822841,0.1271985098719597,0.014204296815608228
0.12813307749373573,0.12669203387839453,0.014410421119204589,0.128473162651062,0.12698632691587722,0.014868393540382385
0.12785824984312058,0.1263872138091496,0.014710367577416556,0.12819845335824148,0.12683117176805223,0.013672799138086182
