train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.21921654513904026,0.1997377221073423,0.01947882313813482,0.1450273437159402,0.14472693417753493,0.00030040930141694844
0.15390216878482274,0.14950494383062635,0.0043972257923867025,0.14354333068643296,0.1435247084924153,1.862252637303235e-05
0.14968938784939903,0.14694768743855613,0.002741700197969164,0.14491771374429976,0.14490761288574763,1.0102069219491178e-05
0.146909328017916,0.14525032682078226,0.001659001419985933,0.14608188612120493,0.14607005885669164,1.1825986153520976e-05
0.1447136001927512,0.1439222859484809,0.0007913154250543033,0.14546861393111093,0.14545464515686035,1.3971903302133018e-05
0.1430246719292232,0.14272220730781554,0.0003024653490034065,0.14405898111207144,0.1440417319536209,1.7249133504394975e-05
0.14127687428678784,0.14117167847497122,0.00010519642757052289,0.1461410735334669,0.14612570192132676,1.5370224770906914e-05
0.14007520505360194,0.14002333879470824,5.1866366577866885e-05,0.14488791355064937,0.14486811416489737,1.9799611306682762e-05
0.13925484078271047,0.13921835124492646,3.64892330773208e-05,0.1449199765920639,0.14491404380117143,5.934006691989323e-06
0.13902047787393843,0.13899481083665574,2.5666671509887756e-05,0.1445380938904626,0.14453301472323282,5.077050835617618e-06
0.1386041854109083,0.13858233732836586,2.1847700450702437e-05,0.14483960824353354,0.14483551042420523,4.098371391592082e-06
0.13829982025282725,0.13828007110527585,1.9748944760067387e-05,0.14406168460845947,0.14405497908592224,6.699054405804158e-06
0.13789539762905667,0.13787505626678467,2.0341559658325943e-05,0.14379034510680608,0.1437844910791942,5.8522252532254375e-06
0.13757111941065106,0.13755363821983338,1.7481196612477236e-05,0.142909831234387,0.14290238065379007,7.445244526544619e-06
0.13713788560458592,0.13712101323263987,1.6871300587289236e-05,0.14232469456536428,0.14231901722294943,5.680156651318871e-06
0.1367755493947438,0.136759329693658,1.6219731384938183e-05,0.1415265670844487,0.1415211090019771,5.460324960690091e-06
0.1362576288836343,0.13624124825000763,1.6381581216202382e-05,0.14074509484427317,0.14073783797877176,7.252619850208118e-06
0.1357998264687402,0.13578343391418457,1.6393078840337694e-05,0.14013113932950155,0.1401249553476061,6.1878228864640865e-06
0.13569090494087765,0.135676475082125,1.4430443635709317e-05,0.1394779086112976,0.13947194814682007,5.958924313225518e-06
0.13554911272866385,0.13553472416741508,1.4388801615236194e-05,0.13876902631350926,0.1387638258082526,5.20103562199178e-06
0.13532674525465285,0.13531267259802138,1.4072785026136055e-05,0.13843407801219396,0.1384264337165015,7.641105314957843e-06
0.13518177654062,0.13516956865787505,1.2208316781782611e-05,0.1382385322025844,0.13823376383100236,4.769839181660375e-06
0.1350572522197451,0.13504427969455718,1.2972458249091038e-05,0.13819901858057296,0.1381933710404805,5.650308464412644e-06
0.1348646640777588,0.13485302882535116,1.1634902330115438e-05,0.13797966497285025,0.13797523932797567,4.423962244410566e-06
