train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.20221058556011745,0.19966315925121308,0.025474251846649816,0.1445128002337047,0.14446989127567836,0.0004290796142803239
0.14984703958034515,0.14935111744063242,0.0049592293732400455,0.1435462406703404,0.1435410359076091,5.207274080021307e-05
0.14683468214103154,0.1465357618672507,0.0029892024783683673,0.14512452057429723,0.1451196883405958,4.83358271594625e-05
0.1450001861367907,0.1448148114340646,0.001853759028017521,0.14474785327911377,0.1447412988969258,6.553221776682352e-05
0.14374405443668364,0.14363458454608918,0.0010946908932445304,0.1438255820955549,0.14381674996444158,8.833229367155582e-05
0.14215622586863383,0.1421000863824572,0.0005614006600808352,0.1443225315638951,0.14430141023227147,0.00021118419785385152
0.14051803265299115,0.14048466426985604,0.00033368425709860667,0.1436288825103215,0.1436155140399933,0.0001336964820179024
0.13960982859134674,0.13958391674927303,0.00025910600462728846,0.14241887841905868,0.1424012098993574,0.00017666183495228843
0.13876238805907112,0.13861111743109567,0.0015127022700783398,0.14086270332336426,0.1404875304017748,0.003751721665529268
0.13770021115030562,0.1371499504361834,0.005502593144774437,0.13960685474531992,0.13903126546314784,0.005755881313234568
0.1366271299975259,0.13591707987444743,0.007100503492568221,0.13838679662772588,0.13774311542510986,0.006436835309224469
0.1356462014572961,0.1348141453095845,0.008320568382207837,0.13741899388177053,0.13642814542566026,0.009908499994448252
0.13488736024924686,0.13397412257535116,0.009132383723876305,0.13650048630578177,0.1355913771050317,0.009091101852910859
0.1337945478303092,0.1327135158436639,0.010810317232140473,0.13447755575180054,0.13337901660374232,0.010985404386052064
0.13236297922474996,0.13111063838005066,0.0125234028590577,0.13447274480547225,0.1331077835389546,0.01364959789706128
0.13157591777188438,0.1302735562835421,0.013023609056004457,0.13374984477247512,0.13248779944011144,0.012620461572493826
0.13096741054739272,0.1296374636037009,0.013299463848982538,0.13276474603584834,0.13156240539891378,0.012023376700069224
0.13073016234806606,0.1294052230460303,0.013249394696738038,0.13401631372315542,0.13258280285767146,0.014335126749106817
0.13036123386451176,0.12901485349450792,0.013463808090559073,0.13292352855205536,0.13164398499897548,0.012795447105807918
0.130130563889231,0.1287781447172165,0.013524196749286992,0.13242072079862868,0.1311110577413014,0.013096649598862444
0.1299314320087433,0.12858667671680452,0.013447550285075391,0.1324877930538995,0.13105800534997666,0.014297858013638429
0.12977818463529858,0.12839449516364507,0.013836898867573057,0.13179350750786917,0.1304229540484292,0.013705536457044738
0.12965503633022307,0.12824681869574955,0.014082186429628303,0.13182598565305984,0.13048688428742544,0.013390995562076569
0.1293527168887002,0.12789231474910465,0.014604024801935468,0.13106034696102142,0.12948835960456304,0.01571987649159772
0.12920362438474384,0.12765285202435084,0.015507712561104978,0.1310748585632869,0.12949626999241964,0.01578591112047434
0.12901434770652226,0.12739875806229456,0.016155889417443958,0.131012139575822,0.12937267550400325,0.016394610915865217
0.12886424320084708,0.12720352773155486,0.01660716368683747,0.13026997234140122,0.1286048356975828,0.016651381073253497
0.12868793862206596,0.12700619995594026,0.01681739075907639,0.12959089875221252,0.12810878242765153,0.014821144486112254
0.1286475943667548,0.1269203381878989,0.01727256543402161,0.13000491900103434,0.12826563205037797,0.017392883875540326
0.1284404469387872,0.1267241758959634,0.017162707128695078,0.12922560955796922,0.12759023159742355,0.01635378652385303
0.12822363185031074,0.12650758326053618,0.017160485738090106,0.12907328563077108,0.12751767677920206,0.015556059378598417
0.1282373492206846,0.12649615023817334,0.017411990570170538,0.1294149990592684,0.12762059697083064,0.017944023545299257
0.12802025760923114,0.12625835644347327,0.017619015755397933,0.1291789710521698,0.1273847445845604,0.017942275053688457
0.1279077255300113,0.12612653651407787,0.01781189191554274,0.12881599366664886,0.12707710159676416,0.017388933205178807
0.12788832592112678,0.1261154151388577,0.017729109738554273,0.12865683436393738,0.12694874618734633,0.017080895602703094
0.12776131268058505,0.12599184874977384,0.017694652878812382,0.12852529968534196,0.1268822497555188,0.016430472156831195
