train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19867973455360957,0.19694093763828277,0.1738795847765037,0.14484720996447972,0.14453003023351943,0.031717745321137567
0.14920483997889927,0.149011207478387,0.0193632183862584,0.14331028504031046,0.14327138662338257,0.0038898096619439976
0.14625070989131927,0.14616853637354715,0.008217233911688838,0.14452035937990462,0.14450451944555556,0.0015839122102728911
0.14457247257232667,0.14451417539800918,0.005829822165625436,0.1443516037293843,0.14433547002928598,0.0016132185368665627
0.14315030787672314,0.1430901450770242,0.006016298516520432,0.14396862472806657,0.1439198809010642,0.004874298814684153
0.1413105002471379,0.1412456431559154,0.006485727402780737,0.14444281799452646,0.14440553103174483,0.0037287413142621517
0.1401009291410446,0.14004243910312653,0.005848997245941843,0.14356272774083273,0.1435310606445585,0.003166662562372429
0.1391550660133362,0.13910036512783597,0.005470144549118621,0.14187258694853103,0.14183973840304784,0.0032850290049931835
0.13821381287915366,0.13815647278513227,0.005733993396695171,0.14133710520608084,0.14129135651247843,0.004574771305280072
0.13697658010891506,0.13684082329273223,0.013575652135269983,0.13685633880751474,0.13662320375442505,0.023313497326203754
0.1346771512712751,0.13433183559349604,0.03453150668314525,0.13521631700651987,0.1348644495010376,0.03518672766430037
0.13320981093815396,0.13277230305331095,0.04375075932059969,0.1337002898965563,0.13321267068386078,0.04876190370747021
0.1313632126365389,0.13079602292605808,0.0567190690764359,0.13150817368711745,0.13094583579472133,0.05623378285339901
0.1298800085272108,0.12918380839484078,0.06961991329278265,0.1315003846372877,0.1307104698249272,0.07899167069367
0.1288255450981004,0.12804785051516124,0.07776941976376943,0.1290932766028813,0.1283253984791892,0.07678786878074918
0.12808440583092826,0.12725521943398885,0.0829186322433608,0.12952413090637752,0.12871072334902628,0.08134079937423978
0.12744412805352892,0.12659082008259637,0.08533077495438712,0.12831829062529973,0.12747917430741446,0.08391181911740984
0.12682878843375614,0.12594660903726304,0.08821782959359033,0.1277400723525456,0.12688625071729934,0.08538211669240679
0.12618310898542404,0.12525704268898283,0.09260664582252502,0.12695256301334926,0.1259458756872586,0.10066875283207212
0.1256010585597583,0.1246331085051809,0.0967950518642153,0.1262237344469343,0.12525418400764465,0.09695498113121305
0.1251521925841059,0.12414831476552146,0.10038782102721078,0.12588678832565034,0.12481720852000373,0.10695778578519821
0.12465051987341472,0.12360972442797252,0.10407957072768892,0.12492111325263977,0.1238873867051942,0.10337261216981071
0.12419410326651165,0.12313882602112634,0.10552775093487331,0.12458604148456029,0.12358317311320986,0.10028687013047081
0.12382254196064812,0.1227659380861691,0.10566039340836661,0.12426528866801943,0.12321229917662484,0.10529900767973491
0.12344599025590079,0.12240096500941686,0.10450253593070166,0.12377309905631202,0.12273677438497543,0.10363239582095828
0.12306957926068987,0.12201647162437439,0.10531071722507476,0.12309334001370839,0.12209063981260572,0.10026995092630386
0.1225889550788062,0.1215199419430324,0.1069012558885983,0.12276719510555267,0.1217140331864357,0.10531619723354067
0.12221012881823949,0.12113972221102033,0.1070406436920166,0.12209938147238322,0.1210900332246508,0.10093482370887484
0.12192340301615852,0.12084088900259563,0.10825140284640448,0.1218384855559894,0.12081710036311831,0.1021386023078646
0.1214451579110963,0.12035097096647535,0.1094187108533723,0.12168890982866287,0.12061467553888049,0.10742346090929848
0.12099561244249343,0.1199015029839107,0.10941099907670702,0.12133798961128507,0.1202765873500279,0.10614019525902611
0.12071569093636104,0.11961693721158163,0.10987534821033478,0.12075909440006528,0.11970722356012889,0.1051869924579348
0.12035732737609318,0.11925063346113478,0.11066943172897611,0.12057918416602272,0.11954452736037117,0.1034655390041215
0.11992619378226144,0.11883552031857626,0.10906734189816884,0.12031085789203644,0.11925598766122546,0.1054869219660759
0.11980784897293363,0.1187241901244436,0.1083659189088004,0.12016418469803673,0.11908169622932162,0.10824890434741974
0.11955496541091375,0.11846662270171301,0.10883422153336661,0.12004214312349047,0.11898585515362876,0.10562896622078759
0.11933799151863371,0.11825983417885644,0.10781576867614473,0.11999161115714482,0.1189369165471622,0.10546956743512835
0.11915025476898466,0.11806515561682837,0.10850987753697804,0.120119323687894,0.11902899295091629,0.10903310456446239
0.11904826377119337,0.11795659150396075,0.1091672597186906,0.11971322021314076,0.11867561829941613,0.10376022330352239
0.1189294240304402,0.11783769513879504,0.10917295217514038,0.11977154122931617,0.11868809589317866,0.10834437395845141
0.11882449984550476,0.11772425238575254,0.11002476747546877,0.1195453235081264,0.11845462982143674,0.10906946020466941
0.11864624278885978,0.11753252084766115,0.1113721707037517,0.11944580503872462,0.11832835951021739,0.11174449963229043
0.11842169229473387,0.11729887064014162,0.11228217312267848,0.11933851880686623,0.11823266851050514,0.11058509669133595
0.11821311520678657,0.11707352761711393,0.11395878791809082,0.11905038037470408,0.11795741319656372,0.10929683808769498
0.11801140010356903,0.11685112161295755,0.1160278680069106,0.1188454053231648,0.11773771473339625,0.11076912922518593
0.117890436734472,0.11671500695603235,0.11754288928849356,0.11879015394619533,0.11766138885702405,0.11287643228258405
0.11767826442207609,0.11650281186614718,0.117545271558421,0.11864559778145381,0.11749615733112607,0.11494409505810056
0.11753568244831902,0.11635615336043494,0.11795291432312556,0.11864376493862697,0.11747920300279345,0.11645620316267014
0.11760835370847157,0.11642780665840421,0.1180546971304076,0.11859184716429029,0.11743129576955523,0.11605503729411534
0.11730617816959109,0.11612646494592939,0.11797131555421012,0.1184234299830028,0.11729152819940022,0.11319009214639664
0.11729965444122042,0.11612329334020614,0.11763616310698645,0.11849127816302436,0.11733849453074592,0.11527834406920842
0.11713544683797018,0.11595597118139267,0.11794763888631549,0.11854217095034462,0.117396422794887,0.11457472613879613
0.11699050877775465,0.1158074717436518,0.11830372980662755,0.11841266602277756,0.117247574031353,0.1165093896644456
0.11689347497054509,0.1157116025686264,0.11818724551371165,0.1183153965643474,0.11714314137186323,0.11722558630364281
0.11684730116810117,0.11565754605191095,0.11897552247558321,0.118288482938494,0.11712570382016045,0.11627779262406486
0.11676393002271652,0.11558045084987367,0.11834794219051088,0.11834175033228737,0.11716661815132413,0.11751303396054677
0.11667377097266061,0.11548483776194708,0.11889336513621467,0.11829286707299096,0.11710311365979058,0.11897537218672889
0.11664331640516008,0.11545860639640264,0.11847100917782102,0.11821722558566503,0.11704886598246438,0.11683602311781474
0.11659128878797803,0.11539758912154606,0.11936992257833481,0.11820766542639051,0.1170302757195064,0.11773898984704699
0.11645460448094777,0.11526527319635664,0.11893314804349626,0.11818077628101621,0.11700351110526494,0.11772650799580983
0.11643817552498409,0.11524213531187602,0.11960405600922448,0.11816305986472539,0.11697946701731,0.11835907293217522
0.11632434938635144,0.11512518737997328,0.11991616721664156,0.11822827053921563,0.11705757464681353,0.11706950834819249
0.1162523884858404,0.11505583993026189,0.11965486002819879,0.11832359752484731,0.11711705156735011,0.12065455104623522
0.11610515883990696,0.11489973344973155,0.12054249388831002,0.11811257473060063,0.11693429840462548,0.11782783695629664
0.11607236415147781,0.11487076303788595,0.12016012647322245,0.11816622423274177,0.11698954233101436,0.11766816994973592
0.1159836077264377,0.11478395355599268,0.11996540767805917,0.11834545433521271,0.1171516307762691,0.11938238676105227
0.11592999249696731,0.11472148192780358,0.12085108884743281,0.11818245479038783,0.11700468084641866,0.11777738801070622
0.11592237842934472,0.11471462143318993,0.12077571643250329,0.11809675289051873,0.11690429278782435,0.11924596343721662
0.11585509308746883,0.11464412148509706,0.12109717343534743,0.11823755502700806,0.11704237120492118,0.11951839710984911
0.11577689668961934,0.11456946453877857,0.12074316080127444,0.1181970164179802,0.11701315215655736,0.11838641656296593
0.11559491668428694,0.11438113174268177,0.12137854652745383,0.11814256225313459,0.11694450889314924,0.11980536899396352
0.11573795612369264,0.11452657857111521,0.12113777611936842,0.11830598541668483,0.11709010281733104,0.12158838127340589
0.11551999215568814,0.11430155422006334,0.12184378185442515,0.1183827253324645,0.11718445803437914,0.1198265871831349
0.11553525456360408,0.11431933279548373,0.12159219618354525,0.11815895565918513,0.11698390969208308,0.11750454562050956
0.11518970834357398,0.1139756515622139,0.12140563619988305,0.11792663910559245,0.11672939573015485,0.11972440247024808
