train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.1983735433646611,0.19672396438462394,0.16495781423790115,0.14491235996995652,0.14459878844874247,0.031357371913535256
0.14902057519980838,0.14882606523377553,0.019451013313872473,0.14325753492968424,0.14322360285690852,0.0033933380618691444
0.14616189726761408,0.14607479998043604,0.008709743592355932,0.14336652840886796,0.14335322167192185,0.0013303499768621155
0.14428750574588775,0.14422251539570943,0.006499052140861749,0.14282948630196707,0.14280410749571665,0.002537842474079558
0.14213112890720367,0.14204214215278627,0.008898618577846459,0.14172904193401337,0.14168275679860795,0.004628529905208519
0.1394451779978616,0.13937185662133353,0.007332041048045669,0.140750276190894,0.14070699896131242,0.004327782762369939
0.13810108474322727,0.1380380596433367,0.006302576764885868,0.13978564739227295,0.13974560158593313,0.004004592075943947
0.13718826259885517,0.13713356937680926,0.005469322843211038,0.13871758537633078,0.13867213470595224,0.00454540504142642
0.1355244176728385,0.13530546086175102,0.021895656122692994,0.13565966274057115,0.13538330154759542,0.027636025367038592
0.13371087525572095,0.13336130848952701,0.03495672558035169,0.1342447463955198,0.13388762516634806,0.035712105089000294
0.13268097128186906,0.13228251550878797,0.03984572908708028,0.13340704568794795,0.1329814131770815,0.042563008410590034
0.1316643042223794,0.1312026585851397,0.046164533708776746,0.13117566491876329,0.13053771640573228,0.06379498701010432
0.12950598767825536,0.12892930848257883,0.057667891894068034,0.13006646079676493,0.1294076974902834,0.0658763444849423
0.12828521834952492,0.12761185339518955,0.06733640027897698,0.12812472134828568,0.12744617462158203,0.06785460880824498
0.12728655764034816,0.12656771349055426,0.07188445052930287,0.12747884967497417,0.12676934791462763,0.07095019945076533
0.12665129261357444,0.12592396906444003,0.0727324434689113,0.12686929213149206,0.1261407264641353,0.07285660718168531
0.12623240181377957,0.12550580416406903,0.0726598241499492,0.12645299626248224,0.1257075539657048,0.07454436059509005
0.12580723336764743,0.12505164636032923,0.07555878737143108,0.12608680129051208,0.1253336508359228,0.07531509122678212
0.12520148775407247,0.12440253453595297,0.07989528817789895,0.1254108590739114,0.1246237148131643,0.07871436753443309
0.12477080630404609,0.12396288961172104,0.08079164517777307,0.1252042736325945,0.1243594650711332,0.08448080186332975
0.12432621398142406,0.12350691173757826,0.08193017308201109,0.12448057745184217,0.12370810338429042,0.07724720878260476
0.12387429454496929,0.1230509945324489,0.08233004765851157,0.12426815288407463,0.12345329033476966,0.08148636668920517
0.12339068161589758,0.12256245357649667,0.08282276732581002,0.12391552967684609,0.12312860680477959,0.07869249156543187
0.12295676129204887,0.12213195732661657,0.08248038100344794,0.12343507792268481,0.12261357371296201,0.08215048377002988
0.12247205695935658,0.12165247201919556,0.08195842163903373,0.12289270652191979,0.12208710397992815,0.08056022546121053
0.12216641583612987,0.12136373519897461,0.08026807521070753,0.12285510982785906,0.12201639264822006,0.08387179992028646
0.12187961212226323,0.12107977441379002,0.07998379979814801,0.1226380318403244,0.12180913665464946,0.0828895132456507
0.12167625235659736,0.12087492942810059,0.0801323081765856,0.12213077289717537,0.12129171618393489,0.08390583736555916
0.12122427778584617,0.12039981825011117,0.08244586821113314,0.12171307099717003,0.12090720981359482,0.08058612580810275
0.12100807002612522,0.12014245646340506,0.0865613858614649,0.12132106508527483,0.12045370468071528,0.08673607983759471
0.12070904395409993,0.11982526566301073,0.08837775077138628,0.12102573471409935,0.12013961906944003,0.08861163577863149
0.12041728028229305,0.1195102150951113,0.0907065287232399,0.12086551849331174,0.11998201906681061,0.08835007888930184
0.12017596193722316,0.11926167309284211,0.09142888677971704,0.12080643326044083,0.11990214564970561,0.09042873020683016
0.1200351561818804,0.11910830714872905,0.09268497441496168,0.1205540703875678,0.1196143605879375,0.09397113961832863
0.11981373131275178,0.11887668584074293,0.09370452314615249,0.1203738461647715,0.11945444132600512,0.09194045407431466
0.11958340172256743,0.11863565891981125,0.09477432987519673,0.12023236921855382,0.11932692889656339,0.09054398536682129
0.11943324335983821,0.11847786562783377,0.09553781343357903,0.12012620057378497,0.11919661292007991,0.09295885903494698
0.1192409349339349,0.11828386847461973,0.09570668850626264,0.12008591847760337,0.11916358023881912,0.09223388880491257
0.11902010632412774,0.11805661490985325,0.09634909353085927,0.11997911653348378,0.1190438408936773,0.09352753630706243
0.11879910698958805,0.11782760620117187,0.09715012184211186,0.11968062179429191,0.11872354682002749,0.0957075006195477
0.11857144300426756,0.1175807631441525,0.09906797579356602,0.11940339633396693,0.11842940428427287,0.09739933162927628
0.1184263784970556,0.11741040242569788,0.1015976635473115,0.11933451039450509,0.11831331572362355,0.10211951817784991
0.11817849384886878,0.11714866523231779,0.10298288698707309,0.11915707801069532,0.11814905809504646,0.10080199156488691
0.11804715096950531,0.1170017191341945,0.10454319332327161,0.11900002190044948,0.11795856590781893,0.10414556733199529
0.11786552561180932,0.11681860515049526,0.10469209573098591,0.11902045884302684,0.11793764467750277,0.10828146444899696
0.11777694353035519,0.11671915416206632,0.10577893597739084,0.11890847768102374,0.11783480537789208,0.10736723457063947
0.11760146745613644,0.11653829578842435,0.10631715591464724,0.11895750569445747,0.11787879679884229,0.10787098216159004
0.11750251565660749,0.11643456944397518,0.10679463595151902,0.11879827082157135,0.11771511499370847,0.1083154273884637
0.11734085636479515,0.11627665268523353,0.10642037221363612,0.11864643011774335,0.11760315192597252,0.10432787984609604
0.11717070490121842,0.11610415428876877,0.10665502973965237,0.11847583310944694,0.11742401868104935,0.10518144816160202
0.11701633014849254,0.11594557975019727,0.10707503791366305,0.1184257332767759,0.11737596137183053,0.10497697655643735
0.11701618411711284,0.11593812257051468,0.10780620723962783,0.1184534238917487,0.11742307458605085,0.1030347975237029
0.11688889541796275,0.1158038609794208,0.10850342725004469,0.11828021705150604,0.11722034215927124,0.10598751051085335
0.116702872301851,0.11560123860836029,0.11016337105206081,0.11824093546186175,0.1171662477510316,0.10746880088533674
0.11663930458681925,0.11552429731403079,0.11150071620941163,0.11818225256034307,0.11707964965275355,0.11026021518877574
0.11649979246514185,0.1153700705085482,0.11297222312007632,0.11815020229135241,0.11705282011202403,0.10973813491208213
0.11633608894688742,0.11520069092512131,0.11353980494397027,0.11805049755743571,0.11693612486124039,0.11143715041024345
0.1163934377687318,0.11525152559791292,0.11419123581477574,0.11794598932777133,0.11682777319635664,0.11182155247245516
0.11617557449000222,0.11502787194081715,0.11477018530879701,0.11798801273107529,0.11687565382037844,0.11123596131801605
0.11616370060614177,0.11500302680901119,0.11606736396040235,0.1180059409567288,0.11686168611049652,0.1144254601427487
