train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19773610745157513,0.196095267363957,0.16408407310289996,0.1446538610117776,0.14455367837633407,0.010018313436635904
0.1489296168088913,0.14880841204098294,0.012120543127613409,0.14342449392591203,0.14341302003179277,0.0011477717364739095
0.14585759852613722,0.14577948791640147,0.007810936469052519,0.14361490309238434,0.14360577932425908,0.00091259741956102
0.14414477816649846,0.14407345354557038,0.007132477419716971,0.14286933839321136,0.14284449815750122,0.0024841440109802143
0.14210213678223746,0.14203013181686402,0.007200564005013023,0.14318197327000753,0.14314794966152736,0.0034023030062339137
0.14045856978212085,0.14039861389568875,0.005995394489062684,0.14324139058589935,0.14320044006620133,0.004094963161540883
0.13952668011188507,0.13946954097066608,0.005713918339461088,0.14167663242135728,0.14164491849286215,0.0031712824545268503
0.1384930636201586,0.13843387620789663,0.005918796466929572,0.14015778047697885,0.14010889189583914,0.004889261842306171
0.137021490080016,0.13685989763055528,0.016159147090677704,0.13603819906711578,0.1356776761157172,0.036052406898566654
0.13469692511217934,0.13427122363022395,0.042570166609116965,0.1354759761265346,0.13491517305374146,0.05608061434967177
0.13343143846307481,0.13292353664125714,0.05079033310924257,0.13454592015062058,0.13393775905881608,0.06081631886107581
0.1326584892613547,0.1321122420685632,0.05462467074394226,0.13400457799434662,0.13340349708284652,0.06010832850422178
0.13102143108844758,0.13033822434289113,0.0683206520974636,0.1320850338254656,0.13131121013845717,0.077382359121527
0.1297561866896493,0.12907768871103015,0.06784981819135802,0.1308287658861705,0.13014063451971328,0.06881309407097953
0.12923811503819058,0.12855566740036012,0.06824481295687812,0.13015303228582656,0.12949064373970032,0.06623895838856697
0.128669245328222,0.12797187460320336,0.06973721395645822,0.13037491696221487,0.12964418956211635,0.07307260377066475
0.12809564088072095,0.1273468017578125,0.07488393868718829,0.13023811365876878,0.12943140949521745,0.08067040571144649
0.12765445751803262,0.12688327538115637,0.07711832821369172,0.12931400537490845,0.12855622598103114,0.07577786381755557
0.12726325328860963,0.12650480632271086,0.07584482516561236,0.1288055862699236,0.12804277028356278,0.0762814890061106
0.12678471037319727,0.12602450315441405,0.07602077083928245,0.12805748943771636,0.12728929626090185,0.07681945817811149
0.12631273290940692,0.12546602679150445,0.08467072993516922,0.127806228186403,0.1269449825797762,0.08612475331340518
0.12581281938723154,0.1248848250934056,0.09279935785702297,0.1270971457873072,0.1261974104813167,0.0899733794586999
0.12540277647120612,0.12444558718374797,0.09571889021566936,0.12652734560625895,0.12558446930987494,0.09428766050509044
0.12518431331430163,0.12419840970209667,0.0985903976219041,0.12599390745162964,0.1250505575111934,0.09433515689202718
0.12498489149979182,0.12399279986109052,0.09920910064663206,0.12591100377695902,0.1249131326164518,0.09978728209223066
0.12472089614186968,0.12371911938701358,0.10017761694533485,0.1256650143436023,0.12466620866741453,0.09988062722342354
0.12448697920356477,0.12346366878066745,0.1023310803941318,0.12543615698814392,0.12445999681949615,0.09761589126927513
0.12427353646074023,0.12324594067675727,0.10275965843881879,0.12523928603955678,0.1242331617644855,0.10061248178992953
0.124080434015819,0.12304554560354777,0.10348882994481495,0.1250252766268594,0.12403941367353712,0.0985863698380334
0.12378538889544351,0.12277306616306305,0.10123227770839419,0.12486285716295242,0.12387403420039586,0.09888222281421934
0.12364201034818377,0.12263767293521337,0.10043374534164157,0.12491765511887414,0.12392568588256836,0.09919700878007072
0.12335695581776755,0.1223244764975139,0.1032480165362358,0.12453988407339368,0.12344759489808764,0.10922883450984955
0.12317607743399483,0.12204487366335733,0.11312042687620436,0.12379905049289976,0.12268173801047462,0.1117311662861279
0.12282709287745612,0.12164451330900192,0.11825798430613109,0.12354120292833873,0.12235884474856513,0.11823600104876927
0.12249862189803805,0.12128638901880809,0.12122325535331453,0.12324072846344539,0.12208488370691027,0.11558442456381661
0.12228717037609645,0.12105958483048848,0.12275856009551457,0.12321470890726362,0.12199594719069344,0.12187619826623372
0.12217374678168978,0.12093162047011512,0.12421265691518783,0.12294360463108335,0.12170411433492388,0.12394914669649941
0.12198849980320249,0.12073455261332648,0.1253946664077895,0.1229367128440312,0.12170755011694771,0.12291630676814488
0.12180120646953582,0.1205377710717065,0.12634360939264297,0.12272499395268303,0.12144817837647029,0.1276814958878926
0.12150907346180508,0.12023842866931643,0.1270645348089082,0.12269729056528636,0.12145089145217623,0.12464008693184171
0.12131727784872055,0.12006094072546278,0.1256337827869824,0.12264054694346019,0.12141478274549757,0.12257642192499978
0.12128307180745261,0.12002960784094674,0.12534639856645038,0.12249775018010821,0.12130890467337199,0.11888449745518821
0.12114274672099522,0.11989184405122484,0.12509023547172546,0.12254742107221059,0.12127603909799031,0.12713810162884848
0.1210153151835714,0.11974925931010927,0.12660551007304874,0.12243862662996564,0.12117707410029002,0.12615523380892618
0.12088167773825782,0.1196188679763249,0.12628095980201448,0.12230439164808818,0.12105965401445117,0.12447374952690941
0.12079458172832216,0.11952632580484662,0.1268255814909935,0.12231339940002986,0.12107953961406435,0.12338599136897496
