train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.1983136956180845,0.19676181461129869,0.15518809195075717,0.1448735765048436,0.1446757742336818,0.019780273150120462
0.1492877938917705,0.149130693929536,0.01570991264390094,0.14340020716190338,0.14338142105511256,0.001878267154097557
0.14655159839562007,0.14647343967642104,0.007815869032804455,0.14390400690691812,0.1438958261694227,0.0008180221941854272
0.1447352775505611,0.14467064865997858,0.0064628272450396,0.1432930507830211,0.14327768768583024,0.0015361351127337133
0.14291145929268428,0.14283718637057713,0.007427416941417115,0.1438160581248147,0.14379843217985971,0.0017623727742050374
0.14140367039612362,0.14133935570716857,0.0064315457961389,0.14258343194212234,0.1425373022045408,0.004612628037908247
0.13991415074893407,0.139834988117218,0.007916454318910837,0.14105283149651118,0.14100228675774165,0.005054612111832414
0.13856525080544607,0.1384820695434298,0.008318077639809676,0.14022065911974227,0.14016020723751613,0.006044960913381406
0.13775287398270197,0.1376729484115328,0.0079924851522914,0.13988776079245976,0.1398368009499141,0.0050957826897501945
0.13693598210811614,0.1368635709796633,0.007241065574011632,0.13841412109988077,0.13833086831229074,0.008325234787272555
0.13473695644310543,0.13441803455352783,0.03189228251576424,0.13515977135726384,0.13482773303985596,0.03320373860853059
0.13295962682792117,0.13256376343114035,0.03958633786865643,0.13411497005394526,0.13364807622773306,0.04668942838907242
0.13193164382662093,0.13144461129392895,0.048703217719282425,0.1327999574797494,0.13219685852527618,0.06030993429677827
0.13031901248863764,0.1297120207122394,0.060699228516646796,0.13070939694132125,0.1301300823688507,0.05793134123086929
0.1292558435882841,0.12859927926744733,0.06565643474459648,0.1301480233669281,0.12951003227915084,0.06379919605595726
0.1285965085029602,0.12786612382956913,0.0730385035276413,0.12927112409046718,0.12853598594665527,0.07351384311914444
0.12787505281823022,0.12708053780453546,0.07945147731474468,0.128138538982187,0.12743036768266133,0.07081734921251025
0.12737332923071726,0.12655953403030124,0.08137953643287932,0.1284540742635727,0.1275961431009429,0.08579305452959878
0.1265632952962603,0.1256818317941257,0.08814637533255985,0.1272640558225768,0.12635260075330734,0.09114529724631991
0.125998084459986,0.12507647297212054,0.09216122265372957,0.12635896354913712,0.12540061984743392,0.09583418497017451
0.12537061401775906,0.12441878701959337,0.0951826810836792,0.12624655663967133,0.12523852288722992,0.10080306551286153
0.1249667729650225,0.12400312274694443,0.09636504032782146,0.12501741626432963,0.12406373981918607,0.09536771369831902
0.12441377299172537,0.12344841616494315,0.09653571801526206,0.12436950100319726,0.12345594274146217,0.0913557516677039
0.12398333634649004,0.12301777111632484,0.09655643829277584,0.12459329515695572,0.12366186720984322,0.09314277448824473
0.12348857607160296,0.12253791051251547,0.09506657889911106,0.12369262959275927,0.12274729460477829,0.09453353711536952
0.12315693135772432,0.12221896499395371,0.09379666596651078,0.12358752850975309,0.12267301550933293,0.0914514809846878
0.12273075750895909,0.1218125879764557,0.0918169515473502,0.12339026374476296,0.1224951126745769,0.08951520494052342
0.122425705407347,0.12151124200650625,0.09144630410841532,0.12339233074869428,0.12250057075704847,0.089176031095641
0.12205717755215509,0.12115648218563625,0.09006954921143395,0.12257974275520869,0.12171282938548497,0.0866914050919669
0.12162633495671409,0.12069820804255349,0.09281272526298251,0.12222934940031596,0.12132213371140617,0.09072137836899076
0.12129231819084713,0.12033907196351461,0.09532460761921746,0.12188380105154854,0.12098889691489083,0.08949035831860133
0.12093175330332347,0.11997529119253159,0.09564618446997233,0.12157394949878965,0.12063499114343099,0.09389574825763702
0.12064448020287923,0.11967354885169439,0.09709311872720719,0.12155144342354365,0.12059184057371956,0.09596030733415059
0.12044000157288143,0.11946386460747038,0.09761367078338351,0.12126448963369642,0.12024058827332088,0.1023901520030839
0.12024904595954078,0.11926143829311643,0.09876085136617933,0.12093347204583031,0.11998306108372551,0.09504103767020362
0.12004610512937819,0.11905887233359473,0.09872331959860665,0.12082292352403913,0.1198830668415342,0.09398586409432548
0.11968957292182104,0.11871590209858758,0.09736705124378205,0.1207067391702107,0.1197461581655911,0.09605827927589417
0.11957314035722187,0.11860243890966687,0.09707019201346806,0.12046971384968076,0.11951026852641787,0.09594449933086123
0.11931494751146861,0.11834785640239716,0.09670912367956978,0.12017681449651718,0.11924879997968674,0.09280131757259369
0.11923346860068185,0.11827258595398495,0.09608826573405947,0.12021871443305697,0.119258137685912,0.09605775879962104
0.11908390990325383,0.11812408013003213,0.09598296561411448,0.12013467294829232,0.11916902235576085,0.09656491769211632
0.11885941220181329,0.11789705348866326,0.0962358357650893,0.11990999217544283,0.1189752955521856,0.09346964103834969
0.11877138891390392,0.11779950175966536,0.09718871946845736,0.1198880672454834,0.11893354462725776,0.09545227033751351
0.11866458164794104,0.11769077479839325,0.09738067814282009,0.11971879324742726,0.11875192182404655,0.09668693797928947
0.1184775744165693,0.11748677257980619,0.09908020624092646,0.11965347400733403,0.11863000584500176,0.10234669383083071
0.11834784256560461,0.11733200188194003,0.10158397768224989,0.11936306953430176,0.11836010217666626,0.10029654737029757
0.11813418396881649,0.11709102115460805,0.10431626715830394,0.11918007795299802,0.11815324212823596,0.10268349519797734
0.11803995988198689,0.1169745996594429,0.1065360107592174,0.11911962074892861,0.11807259385074888,0.10470278348241534
0.11787697502544948,0.11680346322911127,0.10735119134187698,0.11905407905578613,0.11802799893277031,0.10260813044650215
0.11776235146181924,0.11668393186160496,0.10784190957035338,0.11923546663352422,0.11813060832875115,0.1104856984955924
0.11765068982328687,0.11655723367418562,0.10934559809310096,0.11900046787091664,0.11790943039315087,0.10910377438579287
0.11755834519863129,0.11646181451422828,0.1096530795097351,0.11895957056965147,0.11785954236984253,0.11000289448669978
0.1173893615603447,0.11629285024745124,0.10965108999184199,0.11889608204364777,0.11779802718332835,0.10980539449623652
0.11726398744753429,0.11617525666952133,0.1088731261236327,0.11868755732263837,0.1176272566829409,0.10603003097432
0.1170889933194433,0.11600212369646346,0.10868700614997319,0.11867199731724602,0.1176026144198009,0.10693826313529696
0.11701769381761551,0.11594417925391878,0.10735142869608742,0.11862406347479139,0.11755185787166868,0.10722059969391141
0.1168989958507674,0.11581412383488246,0.10848718988043922,0.11859627068042755,0.11751677202326911,0.10794977311577116
0.11674727478197643,0.11565912749086107,0.10881473762648446,0.11857404346976962,0.11752671322652272,0.10473309031554631
0.11673413621527808,0.11564771043402808,0.10864262304135731,0.11852752417325974,0.11742292557443891,0.110459745994636
0.11664505345480783,0.11554192496197564,0.11031285056046077,0.11857998477561134,0.11748393305710383,0.10960507712193898
0.11649890946490424,0.11539673592363085,0.11021740479128701,0.11862334076847349,0.11753902690751213,0.10843130626848765
0.11658828428813389,0.11547689523015703,0.11113895028829575,0.11839353825364794,0.11729048937559128,0.11030485055276326
0.11648446747234889,0.11536095504249845,0.11235123468296869,0.11844685567276818,0.11731861212423869,0.11282441232885633
0.11629960132496697,0.11517422433410372,0.11253768056631089,0.11842087443385806,0.11729028820991516,0.1130586468747684
0.11623866600649697,0.11509785652160645,0.11408100979668753,0.11821661676679339,0.11711981466838292,0.10968022048473358
0.11615040940897806,0.11500508444649833,0.1145325379712241,0.11828831051077161,0.11711918988398143,0.11691198710884367
0.11600231592144285,0.11485083443777902,0.11514809961829867,0.11812159951244082,0.1169763377734593,0.11452622285911015
0.11599311424153191,0.11483625386442457,0.11568603707211358,0.1181616559624672,0.11702140420675278,0.1140252213392939
0.11596717855760029,0.11479845664330891,0.11687223208802087,0.11822738924196788,0.11704969725438527,0.11776923494679588
0.11582240057843073,0.11464516116040094,0.11772393882274627,0.11828309723309108,0.11711860128811427,0.11644952531371798
0.1157791086605617,0.11460355392524174,0.11755557081529072,0.11807957398039955,0.11691392000232424,0.11656548295702253
0.11573324309928076,0.11455200357096536,0.1181239338857787,0.11807037464209966,0.11690722512347358,0.11631472728082112
