train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.19804239017622813,0.19633136647088187,0.17110237404704093,0.14503422379493713,0.14468313114983694,0.035109326775584905
0.14918544249875204,0.14891593073095594,0.0269510489489351,0.14368328239236558,0.14358873665332794,0.009454508711184775
0.1465986805302756,0.1464721577508109,0.012652293725737503,0.14321669723306382,0.1431696798120226,0.0047019543791455886
0.14483725300856998,0.14474613113062723,0.00911223478615284,0.14309473974364145,0.14306329829352243,0.0031442552738423857
0.14348421948296683,0.14341550511973244,0.006871468786682401,0.14371114543506078,0.14368328877857753,0.002785804814526013
0.14189287424087524,0.14181588079248156,0.007699373524103846,0.14353167159216745,0.1434908232518605,0.004085022756563765
0.14043795210974558,0.1403698729617255,0.006807931020323719,0.14411909026759012,0.1440854604755129,0.0033630347877208677
0.13955741694995336,0.13949029530797685,0.006712228073073285,0.14306349626609258,0.14302207316671098,0.004142180484320436
0.13746942920344216,0.1372322005884988,0.023722899545516287,0.1392549169915063,0.13899538559573038,0.02595345995255879
0.1357137999364308,0.13540363652365547,0.03101645441991942,0.13719737104007176,0.13688254356384277,0.03148281441203186
0.1341986758368356,0.1338540771177837,0.03445995583065919,0.13656170666217804,0.13621462881565094,0.03470758056002004
0.1330113559961319,0.13261865036828177,0.0392707996070385,0.13295526376792363,0.132537556546075,0.041770905788455694
0.1311601630278996,0.13061097136565616,0.05491910757763045,0.13135276309081487,0.13079124901975905,0.05615121126174927
0.12940123975276946,0.12879723949091776,0.060399940609931944,0.12994622332709177,0.12936209780829294,0.05841241617287908
0.12829137593507767,0.12764085893120083,0.0650515870324203,0.12891265749931335,0.12824083226067678,0.06718264094420842
0.1274216434785298,0.12670768116201672,0.07139621142830167,0.12778670021465846,0.12711910797016962,0.06675944424101285
0.12658130058220454,0.1258323956813131,0.07489032319613866,0.12729296726839884,0.12650571124894278,0.07872571796178818
0.12595806696585246,0.12517834114176887,0.07797264669622694,0.1266560958964484,0.12583668104239873,0.08194160354988915
0.12556985808270318,0.12475869421448027,0.08111639938184194,0.12620008417538234,0.12537716116224015,0.08229222893714905
0.12498164474964142,0.12416039620126997,0.08212484121322632,0.12486775538751058,0.12408574883426939,0.07820044245038714
0.12432263621262142,0.12349094663347517,0.08316888702767236,0.12465783953666687,0.12384628504514694,0.08115534271512713
0.12384287480797086,0.1230013792003904,0.08414960759026664,0.1240192853978702,0.12319765133517128,0.08216325619391032
0.12321785262652805,0.12236520243542535,0.08526498547622136,0.12338276420320783,0.12253946491650172,0.08433005000863757
0.12258378437587193,0.12170752499784743,0.08762596845626831,0.12245094882590431,0.12160401472023555,0.08469332541738238
0.12210618619407926,0.12120534777641297,0.09008387987102781,0.12238825112581253,0.12147657892533711,0.09116713276931218
0.12159595276628221,0.12068103871175222,0.09149138799735478,0.12157376110553741,0.12065977603197098,0.09139866807631084
0.12119588724204472,0.12025429904460908,0.09415871756417411,0.12100206102643694,0.12009796393769127,0.0904097950884274
0.1206174686551094,0.11965959795883724,0.09578709602355957,0.12073512694665364,0.119767712695258,0.0967414379119873
0.12021566075938088,0.11925451904535293,0.09611415266990661,0.11990275872605187,0.11896442515509469,0.09383341670036316
0.11985418562378203,0.1188990050128528,0.09551807088511331,0.1199048204081399,0.11894869272197996,0.09561258660895484
0.11947677178042275,0.11852365540606635,0.09531162572758538,0.11935357004404068,0.11842147048030581,0.09320991486310959
0.11928117466824395,0.1183399111032486,0.0941262824194772,0.11918946674891881,0.11830570974520274,0.08837567269802094
0.11894887068441935,0.11801170898335321,0.09371612625462668,0.11906326136418752,0.11816071080310005,0.09025477511542183
0.1186355737703187,0.11771954085145678,0.09160330082689012,0.11877489196402687,0.11792401224374771,0.08508814445563725
0.11853674820491246,0.11763012494359698,0.090662282705307,0.11871940749032157,0.11786868955407824,0.0850716946380479
0.1182550956095968,0.1173659331032208,0.08891618017639433,0.11868021211453847,0.11781761582408633,0.08625968439238411
0.11800361616270882,0.1171346264226096,0.08689894144024168,0.11841142390455518,0.11758411037070411,0.08273122991834368
0.11774087761129652,0.11688283213547297,0.08580458866698401,0.11829912875379835,0.11744766469512667,0.08514635797057833
0.1176119578736169,0.1167653684105192,0.08465899016175951,0.11817808449268341,0.11736392336232322,0.08141594699450902
0.11726681462356023,0.1164215047444616,0.08453103431633541,0.11797669742788587,0.11717507243156433,0.08016245918614524
0.11714279566492353,0.11629396719591958,0.08488281901393618,0.1177534546170916,0.1169262123959405,0.08272429662091392
0.117006530719144,0.11615190016371864,0.08546305916139058,0.11752917404685702,0.11669677389519555,0.08324004071099418
0.11674320144312722,0.11587738203150885,0.08658194307770048,0.11733736842870712,0.11649511328765325,0.084225452372006
0.1165584093758038,0.1156904324889183,0.0867976501584053,0.11729660417352404,0.11642750033310481,0.08691040745803288
0.11641757913998195,0.11553862371615001,0.08789556792804173,0.11722351504223687,0.1163432172366551,0.08802972733974457
0.11627257636615208,0.1153952677335058,0.08773081238780703,0.11715741668428693,0.11629918962717056,0.08582263333456856
0.11622896854366575,0.11534695114408221,0.0882018085036959,0.11710846956287112,0.11624330495085035,0.08651653783661979
0.11610237530299596,0.11521710540567126,0.08852698355913162,0.11702318063804082,0.11613421354975019,0.08889677056244441
0.11599397425140653,0.11510174976927894,0.08922243288585117,0.11693999064820153,0.11606207064219884,0.08779190800019673
0.11576149527515683,0.11486824793475015,0.08932469253029142,0.11680392708097186,0.1159208310501916,0.08830959349870682
0.11573204398155212,0.11482453580413546,0.09075084626674652,0.1168631198150771,0.11595663108995982,0.09064878523349762
0.11553690986973898,0.11462448707648686,0.09124232126133783,0.11676303297281265,0.11586326467139381,0.08997685249362673
0.11550111685480391,0.11458407661744527,0.09170403395380293,0.11669613314526421,0.11577660696847099,0.091952631516116
0.11536867235388075,0.11443849908454078,0.09301729436431612,0.11655550982270922,0.11563691071101598,0.09186000164066042
0.11520816428320749,0.11427980640104839,0.09283580482006074,0.116421819797584,0.11550408069576536,0.09177379203694207
0.11505552913461413,0.11412077631269182,0.09347522152321679,0.11644210347107478,0.11551853907959801,0.0923562656555857
0.11499101391860417,0.11405775206429618,0.09332617904458727,0.11643938507352557,0.11552351713180542,0.09158672924552645
0.11493479141167232,0.11400328001805714,0.0931511219058718,0.11644564675433296,0.11550155707768031,0.09440897830895015
0.11480559280940465,0.11387886979750224,0.09267232034887586,0.1162804684468678,0.11536148403372083,0.09189833807093757
0.11467052911009107,0.11373800997223173,0.09325197381632669,0.11627112435443061,0.11534738114901952,0.09237425987209592
0.11463799753359386,0.11370058102267129,0.09374170133045741,0.11624335816928319,0.11532634390251977,0.09170145434992653
0.11455164125987462,0.11361302925007684,0.09386117351906641,0.11625887879303523,0.11534086189099721,0.09180163379226412
0.11443228466170174,0.11349230919565473,0.09399750190121788,0.11627875055585589,0.11534207527126585,0.09366753910269056
0.11440598581518446,0.11346304267644883,0.09429430322987693,0.116171019417899,0.11526797392538615,0.09030453754322869
0.11425959020853042,0.1133230875645365,0.09365026312214987,0.11618193984031677,0.11523494550159999,0.09469942535672869
0.11427123865910939,0.11332639370645796,0.09448448100260326,0.11606260601963315,0.11515023772205625,0.09123689255544118
0.11413824430533819,0.11319360200847899,0.09446414027895246,0.11604829132556915,0.11512981355190277,0.09184779226779938
0.11418374138219016,0.11323518135717937,0.09485598909003394,0.11600184972797122,0.11507279000111989,0.09290595139775958
0.11391450400863375,0.11296778321266174,0.09467206661190306,0.11605583131313324,0.11509989095585686,0.09559407723801476
0.11398845847163881,0.11303740101201194,0.09510576852730342,0.11612502804824285,0.11517650314739772,0.0948525784271104
0.11402182472603661,0.11307003519364765,0.09517892790692194,0.11609194534165519,0.11514517664909363,0.0946768948010036
0.11380277701786586,0.11284513473510742,0.09576419996363776,0.11606367996760777,0.11511131482464927,0.09523663563387734
0.11369943703923907,0.11274200188262122,0.09574352077075414,0.11600927263498306,0.11506895614521843,0.09403146058320999
0.11364706265074866,0.11268800624779292,0.09590563688959394,0.11605143334184374,0.11509637534618378,0.09550586129937853
0.11324320158788136,0.11228019786732538,0.09630028158426285,0.11576209110873086,0.11481410158532006,0.09479892892496926
0.11316967819418226,0.1122110801083701,0.09585974642208644,0.11581925409180778,0.11487772635051183,0.09415280180318016
0.11308403909206391,0.11212412608521326,0.09599132261105946,0.11570210329123906,0.11477004310914449,0.09320603736809321
0.11306623816490173,0.11210609631878989,0.09601416013070516,0.11575162091425487,0.11481221552406039,0.09394053263323647
0.1129690625837871,0.11201092983995165,0.09581321946212223,0.11575908639601298,0.11481629950659615,0.09427856973239354
0.11295154094696044,0.11199695510523659,0.09545858034065792,0.11571671813726425,0.11478008010557719,0.0936637595295906
0.11289116080318179,0.11193590547357286,0.09552554275308336,0.11570566466876439,0.11477021340812955,0.09354521014860698
0.11293258241244725,0.11198233940771647,0.09502428216593606,0.11575163475104741,0.11481755759034838,0.09340781292745046
0.11276941214288984,0.11181603308234896,0.09533789647477013,0.11580015825373786,0.11485895088740758,0.09412067915712084
0.1126059495976993,0.11165555800710406,0.09503919503518514,0.1156777845961707,0.11473969157252993,0.09380927681922913
0.11255269795656205,0.11160132203783307,0.09513760932854244,0.11565006737198148,0.11472161220652717,0.09284536114760808
0.11242997071572712,0.11147854008844921,0.09514297885554178,0.11567798256874084,0.11474212152617318,0.09358603294406619
