train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.2182545725788389,0.19951187329632894,0.018742698231445892,0.14484551336084092,0.1446069095815931,0.00023860241136779741
0.15359519166605815,0.14920948105198997,0.004385710008708494,0.14371982216835022,0.14369896905762808,2.0853750226836253e-05
0.1493537987981524,0.1464651052440916,0.0028886943124234675,0.14428735630852835,0.14427333644458226,1.4019175458607996e-05
0.14650480321475437,0.14459301318441117,0.0019117895014850157,0.1436356476375035,0.1436230433838708,1.2602566779865551e-05
0.1441511584179742,0.14315470584801265,0.0009964535229041109,0.14235685765743256,0.14234215021133423,1.4705373879613554e-05
0.14128650554588862,0.14090029341833932,0.00038621324804678027,0.142693926181112,0.14267783292702266,1.609280323983902e-05
0.1394271071468081,0.13929049117224557,0.00013661607850476036,0.14185193819659098,0.1418381588799613,1.3777220634178125e-05
0.1386671713420323,0.1386237927845546,4.337932831341667e-05,0.14079966289656504,0.14078991753714426,9.74711565504549e-06
0.13805853171007973,0.13803931517260415,1.921774616805903e-05,0.1403003249849592,0.14029178661959513,8.543644591035055e-06
0.13750565222331457,0.1374880884374891,1.7564353713948678e-05,0.13954790362289973,0.13953978249004909,8.124091047128396e-06
0.13695505261421204,0.13693765188966478,1.7401747494919357e-05,0.13870136652673995,0.1386927685567311,8.601019934368586e-06
0.13631190870489393,0.13629202629838671,1.9881330081261696e-05,0.137968938265528,0.13795859685965947,1.0339903643138573e-05
0.13582882285118103,0.13581014786447798,1.8675238866957704e-05,0.13756729662418365,0.13755890727043152,8.394472258389993e-06
0.13555082338196892,0.13553600907325744,1.4814410912679575e-05,0.13712855109146663,0.1371230525629861,5.496963175184126e-06
0.1352032916886466,0.13519066657338824,1.2624441816504778e-05,0.1367011559861047,0.1366878194468362,1.3331765200876231e-05
0.1350470781326294,0.13503035349505288,1.6724740583283295e-05,0.13680378879819596,0.13679563786302293,8.154258726530575e-06
0.1348556480237416,0.1348404062645776,1.5242215626390784e-05,0.13652285081999643,0.13651869339602335,4.1584745044279515e-06
0.13475709557533264,0.13474618749959127,1.090918774155268e-05,0.13625272044113704,0.1362465066569192,6.2091365699805986e-06
0.1344909919159753,0.13448012386049543,1.0868951903830748e-05,0.13628672701971872,0.13628161592142923,5.108010554977227e-06
0.13442685518945965,0.13441335899489268,1.3496415860052885e-05,0.13609822520187922,0.1360936803477151,4.549671367775383e-06
0.1342488250562123,0.13423875825745718,1.0066091012309439e-05,0.13599603090967452,0.1359921864100865,3.840358138924265e-06
0.13415400428431376,0.13414416015148162,9.845662784105766e-06,0.13594999270779745,0.13594638662678854,3.6014395001464957e-06
0.13411737893308912,0.13410696387290955,1.0415363093280966e-05,0.13581513507025583,0.13581139487879618,3.741237151189125e-06
