train_total,train_recon,train_kl,val_total,val_recon,val_kl
0.20135457345417568,0.19901000091007778,0.023445725640548126,0.14456725120544434,0.14453302323818207,0.00034226279240101576
0.14960472754069737,0.149141240971429,0.004634862087134804,0.143549878682409,0.1435452891247613,4.593059825960414e-05
0.14667262860706876,0.14637039388929093,0.0030223535506853035,0.14421192875930242,0.14420860792909349,3.318204263840536e-05
0.1447605320385524,0.1445654422044754,0.0019508968872417297,0.14366663353783743,0.14366250591618673,4.1301072217590574e-05
0.14330694419997078,0.1431968833718981,0.001100601684967322,0.14252617529460362,0.14251592329570226,0.00010248854024601834
0.14104884948049273,0.14098769554070065,0.0006115303607657552,0.14254491882664816,0.14253250190189906,0.00012414888936161463
0.1393559136560985,0.13932028327669416,0.00035630331258289515,0.14179713172572,0.14178682225091116,0.00010311373833766473
0.1386237050805773,0.13860013697828566,0.00023569180422262955,0.14060579878943308,0.140594020485878,0.00011776286347802463
0.13797954618930816,0.13796145745686123,0.00018088017698443895,0.14009943391595567,0.1400909274816513,8.506179853741611e-05
0.13734361146177565,0.13732872988496508,0.00014880673427666936,0.13941902560847147,0.1394121434007372,6.884172450684543e-05
0.13676157551152365,0.1367465172495161,0.00015057867983289596,0.13845824556691305,0.13844868753637588,9.560126844527466e-05
0.1361862063407898,0.1361671703202384,0.0001903540941254635,0.1379011103085109,0.13788810159478868,0.00013007378064295544
0.13568471499851772,0.1355547044958387,0.0013001119389498075,0.1367880872317723,0.1365565402167184,0.0023154892592823933
0.13486715512616293,0.13428215427058085,0.0058500021563044615,0.13481448803629195,0.13412820654256002,0.006862795379545007
0.13382930415017263,0.133048472234181,0.007808316099856581,0.13396704409803664,0.13322685658931732,0.007401864776121718
0.13332035882132395,0.13245788301740374,0.008624759928456375,0.13419759273529053,0.13331702777317592,0.008805628999003343
0.13294477803366525,0.13200566130025046,0.00939115517373596,0.13349356821605138,0.13256683945655823,0.009267282805272512
0.13262814240796225,0.1316353155033929,0.009928268353853907,0.13262811941759928,0.13171022066048213,0.009179001274917806
0.13231684480394637,0.13124377770083293,0.010730668769351073,0.132092861192567,0.13124091071741922,0.008519510472459453
0.13201126200812205,0.13089581642832074,0.01115446811808007,0.1321621835231781,0.13104137991155898,0.011208034386592252
0.1315516859292984,0.13039429911545344,0.011573849831308637,0.1316938144820077,0.13061632641724177,0.010774876988892044
0.13083429847444808,0.1295321660382407,0.013021324787821089,0.13070957575525557,0.1293907335826329,0.013188452326825686
0.12966699429920742,0.12817560604640416,0.014913877126361642,0.13019478533949172,0.12865417982850755,0.015406043667878424
0.12921502207006727,0.12766024789639882,0.015547742348696504,0.1296978039400918,0.12825596864734376,0.014418382862848895
0.12891672466482434,0.12732716415609632,0.015895610329295908,0.12969240546226501,0.12809200159140996,0.016004035781536783
0.12878213524818422,0.12714592793158122,0.016362074363444532,0.12954774711813247,0.1278508220400129,0.01696925038205726
0.1286012072648321,0.12689746426684514,0.017037425775613103,0.12894941653524125,0.12727062297718866,0.016787930790867125
0.12840491980314256,0.12666674362761635,0.017381761276296207,0.12865078449249268,0.12682713568210602,0.018236495155308927
0.1281611551131521,0.12636705211230687,0.017941035383513996,0.12839352552379882,0.12662887679679052,0.017646435914295062
0.12810693936688558,0.1262773383940969,0.018296018029962266,0.12820689380168915,0.12649288241352355,0.017140117739992484
0.12795125309910094,0.12611150230680193,0.018397491105965207,0.1282072929399354,0.12634954495089395,0.018577498649912223
0.1278165463890348,0.1259323484131268,0.018841982686093876,0.1278619063752038,0.12617711297103337,0.01684794468539102
0.12770910050187792,0.1258026286959648,0.019064723061663763,0.12807875658784593,0.1262476188795907,0.018311356327363422
0.127633036673069,0.12572055075849806,0.019124876175607954,0.12785849081618444,0.12597276909010752,0.01885721885732242
0.12741921288626534,0.12546730722699848,0.019519053772091864,0.1278195700475148,0.1258683672973088,0.019512009673884938
0.1272390997835568,0.125282683968544,0.0195641744349684,0.12758479905979975,0.12568125980240957,0.019035382196307182
0.1269187094909804,0.12495183731828417,0.019668716405119215,0.12753459917647497,0.12559555258069718,0.01939047340835844
0.12669224824224198,0.12470099415097918,0.019912547298840115,0.12735783095870698,0.12534296619040625,0.02014867216348648
0.12655616977385112,0.12450632410390036,0.020498458934681756,0.12761991683925902,0.12549320608377457,0.021267115271517208
0.12642919293471744,0.12439355254173279,0.02035640531352588,0.1271799079009465,0.12516770937613078,0.020121988175170764
0.1263441034725734,0.12428977127586092,0.020543319678732328,0.1274425493819373,0.12530946944441115,0.021330819066081728
0.12639481042112624,0.12430593988725118,0.02088870485978467,0.12712013402155467,0.12503706876720702,0.02083066345325538
0.12615832154239928,0.12405930927821568,0.02099012104528291,0.12712983787059784,0.12504941757236207,0.020804197394422123
0.1261131484593664,0.12399741922106061,0.02115729429892131,0.12695103670869554,0.12479326874017715,0.02157768846622535
0.12600641271897725,0.1238721604858126,0.02134252642946584,0.1269621838416372,0.12488026491233281,0.020819174657974924
0.12595076497112,0.12381917238235474,0.02131592503615788,0.12707835329430445,0.12500097496168955,0.02077377720602921
0.1258914162005697,0.12374617223228727,0.021452442396964345,0.12698674840586527,0.12475960914577756,0.022271386214665005
0.12590335054056986,0.12373810836247036,0.021652422951800483,0.12678941445691244,0.12458962734256472,0.0219978607658829
0.12580662007842744,0.12363054433039257,0.021760764718055724,0.12676521709987096,0.12454860231706075,0.022166147295917784
0.1257125124335289,0.12352065167256764,0.02191861303789275,0.12682846082108362,0.12461841106414795,0.022100507680858885
0.1256088688969612,0.1234088672058923,0.022000013345054217,0.12699547090700694,0.12479229484285627,0.022031753190926144
0.12564924572195327,0.12344364332301276,0.02205602281859943,0.12676616864545004,0.1245408547776086,0.022253113399658884
0.12553482225963047,0.12331520808594568,0.02219614503639085,0.12666059391839163,0.12442599982023239,0.02234593060399805
0.12546947939055306,0.123231874193464,0.022376057771699768,0.12666174982275283,0.12445800538573946,0.022037427074142864
0.12541036307811737,0.12317103402955192,0.02239328995347023,0.1267163391624178,0.124546545956816,0.021697924871529852
0.12539485501391548,0.12315205144030707,0.02242804185620376,0.12661357011113847,0.12440134052719388,0.022122303822210858
0.12526444388287408,0.12300244378192084,0.02262000734252589,0.12671852111816406,0.12452748098543712,0.021910388554845537
0.12534768155642917,0.12308077535458974,0.02266905265195029,0.12647172489336558,0.1242634089929717,0.022083161930952753
0.12519313671759197,0.12293435569320406,0.02258781854595457,0.126695987369333,0.12454339755432946,0.021525911720735685
0.12520518239055362,0.12293241939374379,0.02272762656211853,0.1265809184738568,0.12429649382829666,0.022844241133758
0.12514692289488658,0.1228655327643667,0.02281388427530016,0.1265937015414238,0.12439731934240886,0.02196380974990981
0.12503770270517894,0.12275109397513526,0.022866094963891165,0.1266934456569808,0.12439423373767308,0.022992132497685298
0.12497637740203313,0.12267711162567138,0.022992663404771258,0.12655826338699885,0.12424209075314659,0.023161753213831356
0.12493896973984582,0.12265250767980303,0.022864611659731183,0.12651546193020685,0.12427913397550583,0.022363291255065372
0.12460241871220724,0.1222846331340926,0.023177853333098547,0.1263895449893815,0.12414470953600747,0.022448372628007616
0.12455608993768692,0.12222366290433066,0.023324265703558923,0.1264052838087082,0.12409728339740209,0.023080000387770788
0.12453750797680446,0.12220518099410194,0.02332327025277274,0.1262813721384321,0.12402299685137612,0.022583764578614916
0.12451637876885278,0.1221791101353509,0.023372680906738552,0.12636028017316545,0.12399088165589742,0.02369397665773119
0.12449739192213331,0.12216003622327531,0.023373562523296903,0.12631491145917348,0.12399976061923164,0.02315149243388857
0.12437481028693063,0.12203415036201477,0.02340659483202866,0.12632244399615697,0.12398124166897365,0.023412014224699566
0.12435701468161174,0.12200644761323928,0.023505674302577974,0.12626249343156815,0.12396284512111119,0.022996502263205394
0.1244416641337531,0.12209684486900058,0.02344818583556584,0.12634537262575968,0.12402928194829396,0.023160881495901516
0.12438954647098269,0.12202858924865723,0.02360956094094685,0.12627577568803514,0.12393518750156675,0.02340589091181755
0.12436813073498862,0.12199657261371613,0.023715579722608838,0.12634772807359695,0.12399522428001676,0.023525036073156765
0.12428248588527951,0.1219162227852004,0.02366262690297195,0.1264496828828539,0.12410764609064374,0.023420368986470357
0.12434608318975994,0.12196369682039533,0.023823860500540053,0.12639706581830978,0.1240525756563459,0.02344489044376782
0.12429157644510269,0.12190223123346056,0.023893460631370544,0.1263268409030778,0.12393397412129811,0.023928665689059665
0.12409439768110003,0.1217003264597484,0.02394071402294295,0.12630612828901835,0.12395669839211873,0.023494309346590723
0.1240545106785638,0.12167318569762366,0.023813252417104584,0.12620232999324799,0.12386491468974523,0.02337413706949779
0.12401631623506545,0.12163152354104179,0.023847916669079237,0.12641844898462296,0.12402673810720444,0.02391710158969675
0.1239804282784462,0.12156647507633482,0.024139529200536865,0.126261191708701,0.12389516511133739,0.023660282471350262
0.1239954405597278,0.12160077967814037,0.023946600779891015,0.12632922508886882,0.12393722257443837,0.023920015564986637
0.12393393921000617,0.12153811582497188,0.023958231934479306,0.12627342981951578,0.12390482319252831,0.023686061214123453
